date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,band_price_t,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2023-11-14,2023-11-15,21265.0,21215.0,21470.0,-23.512814483893642,120.1979731322167,21215.0,5.0,4.71364600518501,120.1979731322167,115.48432712703169,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,82.62600521015679,mid
2023-11-15,2023-11-16,21470.0,21485.0,21460.0,6.986492780625131,-11.636025133814343,21485.0,5.0,4.654410053525716,-11.636025133814343,-16.29043518734006,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,82.61153515603901,mid
2023-11-16,2023-11-17,21460.0,21450.0,21395.0,-4.659832246038942,-25.64102564102555,21450.0,5.0,4.662004662004662,-25.64102564102555,-30.303030303030212,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,82.3740457382392,mid
2023-11-17,2023-11-20,21395.0,21640.0,21670.0,114.5127366207066,13.863216266174483,21640.0,5.0,4.621072088724584,13.863216266174483,9.242144177449898,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,86.42483123516108,high
2023-11-20,2023-11-21,21670.0,21530.0,21490.0,-64.6054453161049,-18.578727357175808,21530.0,5.0,4.644681839294009,-18.578727357175808,-23.223409196469817,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,87.64747806637197,high
2023-11-21,2023-11-22,21490.0,21455.0,21390.0,-16.286644951140072,-30.29596830575576,21455.0,5.0,4.6609182008855745,-30.29596830575576,-34.95688650664133,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,87.54877330890253,high
2023-11-22,2023-11-24,21390.0,21545.0,21735.0,72.46376811594234,88.18751450452523,21545.0,5.0,4.6414481318171275,88.18751450452523,83.5460663727081,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,89.04913837740038,high
2023-11-24,2023-11-27,21735.0,21675.0,21750.0,-27.60524499654915,34.602076124568,21675.0,5.0,4.61361014994233,34.602076124568,29.98846597462567,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,83.06511032896864,mid
2023-11-27,2023-11-28,21750.0,21640.0,21630.0,-50.57471264367841,-4.6210720887240875,21640.0,5.0,4.621072088724584,-4.6210720887240875,-9.242144177448672,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,82.81165339643259,mid
2023-11-28,2023-11-29,21630.0,21530.0,21455.0,-46.23208506703613,-34.835113794705606,21530.0,5.0,4.644681839294009,-34.835113794705606,-39.479795633999615,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,67.0981482632526,mid
2023-11-29,2023-11-30,21455.0,21450.0,21380.0,-2.3304591004424946,-32.634032634032415,21450.0,5.0,4.662004662004662,-32.634032634032415,-37.29603729603708,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,67.0349431198586,mid
2023-11-30,2023-12-01,21380.0,21495.0,21615.0,53.78858746492021,55.82693649685888,21495.0,5.0,4.6522447080716445,55.82693649685888,51.174691788787236,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,68.09579339862908,mid
2023-12-01,2023-12-04,21615.0,21605.0,21470.0,-4.626416840157743,-62.485535755612,21605.0,5.0,4.628558204119417,-62.485535755612,-67.11409395973142,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,66.0598706763787,mid
2023-12-04,2023-12-05,21470.0,21385.0,21345.0,-39.590125756869824,-18.704699555763817,21385.0,5.0,4.676174888940847,-18.704699555763817,-23.380874444704663,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,65.45903766796104,mid
2023-12-05,2023-12-06,21345.0,21205.0,21230.0,-65.58913094401487,11.789672247111138,21205.0,5.0,4.7158688988446125,11.789672247111138,7.073803348266526,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,66.71647240542518,mid
2023-12-06,2023-12-07,21230.0,21605.0,21470.0,176.63683466792259,-62.485535755612,21605.0,5.0,4.628558204119417,-62.485535755612,-67.11409395973142,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,75.40523803865595,mid
2023-12-07,2023-12-08,21470.0,21310.0,21115.0,-74.52258965999104,-91.50633505396577,21310.0,5.0,4.692632566870014,-91.50633505396577,-96.19896762083579,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,71.29098899975463,mid
2023-12-08,2023-12-11,21115.0,20990.0,21180.0,-59.19962112242438,90.51929490233368,20990.0,5.0,4.764173415912339,90.51929490233368,85.75512148642134,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,65.82375991226476,mid
2023-12-11,2023-12-12,21180.0,21300.0,21425.0,56.657223796035,58.68544600938996,21300.0,5.0,4.694835680751174,58.68544600938996,53.99061032863879,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,66.11683070087896,mid
2023-12-12,2023-12-13,21425.0,21260.0,21105.0,-77.01283547257853,-72.90686735653806,21260.0,5.0,4.703668861712136,-72.90686735653806,-77.61053621825019,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,67.58602904249288,mid
2023-12-13,2023-12-14,21105.0,21250.0,21230.0,68.70409855484371,-9.41176470588223,21250.0,5.0,4.705882352941177,-9.41176470588223,-14.117647058823408,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,69.29197286938698,mid
2023-12-14,2023-12-15,21230.0,21010.0,21040.0,-103.62694300518172,14.278914802474674,21010.0,5.0,4.75963826749167,14.278914802474674,9.519276534983003,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,73.08655156859963,mid
2023-12-15,2023-12-18,21040.0,21100.0,20930.0,28.517110266159662,-80.5687203791472,21100.0,5.0,4.739336492890995,-80.5687203791472,-85.3080568720382,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,73.46269248117966,mid
2023-12-18,2023-12-19,20930.0,20965.0,20965.0,16.722408026756952,0.0,20965.0,5.0,4.769854519437157,0.0,-4.769854519437157,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,68.30082669026521,mid
2023-12-19,2023-12-20,20965.0,21105.0,21175.0,66.77796327211993,33.167495854062864,21105.0,5.0,4.738213693437574,33.167495854062864,28.42928216062529,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,68.87722424620617,mid
2023-12-20,2023-12-21,21175.0,21320.0,21090.0,68.47697756788618,-107.87992495309595,21320.0,5.0,4.690431519699812,-107.87992495309595,-112.57035647279577,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,70.49831085681858,mid
2023-12-21,2023-12-22,21090.0,21070.0,21175.0,-9.48316737790389,49.83388704318914,21070.0,5.0,4.746084480303749,49.83388704318914,45.087802562885386,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,68.59773324573553,mid
2023-12-22,2023-12-25,21175.0,21175.0,21500.0,0.0,153.4828807556088,21175.0,5.0,4.7225501770956315,153.4828807556088,148.76033057851316,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,68.31573033574868,mid
2023-12-25,2023-12-26,21500.0,21235.0,21235.0,-123.25581395348783,0.0,21235.0,5.0,4.709206498704968,0.0,-4.709206498704968,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,72.93443218367062,mid
2023-12-26,2023-12-27,21235.0,21190.0,21320.0,-21.19142924417283,61.34969325153339,21190.0,5.0,4.719207173194904,61.34969325153339,56.630486078338485,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,72.37430740468582,mid
2023-12-27,2023-12-28,21320.0,21495.0,21385.0,82.08255159474653,-51.17469178878786,21495.0,5.0,4.6522447080716445,-51.17469178878786,-55.8269364968595,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,74.7878629282546,mid
2023-12-28,2023-12-29,21385.0,21440.0,21440.0,25.718961889173997,0.0,21440.0,5.0,4.664179104477612,0.0,-4.664179104477612,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,74.0245856429452,mid
2023-12-29,2024-01-04,21440.0,21365.0,21350.0,-34.981343283582156,-7.020828457757755,21365.0,5.0,4.68055230517201,-7.020828457757755,-11.701380762929766,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,74.4475749556708,mid
2024-01-04,2024-01-05,21350.0,21580.0,21655.0,107.72833723653451,34.75440222428183,21580.0,5.0,4.633920296570899,34.75440222428183,30.120481927710934,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,77.63842670140512,mid
2024-01-05,2024-01-09,21655.0,21680.0,21900.0,11.544677903485567,101.47601476014678,21680.0,5.0,4.612546125461255,101.47601476014678,96.86346863468553,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,75.76431177811045,mid
2024-01-09,2024-01-10,21900.0,21860.0,21895.0,-18.26484018264796,16.010978956999544,21860.0,5.0,4.574565416285453,16.010978956999544,11.436413540714092,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,65.01772255428143,mid
2024-01-10,2024-01-11,21895.0,22175.0,22440.0,127.88307832838575,119.50394588500669,22175.0,5.0,4.509582863585118,119.50394588500669,114.99436302142156,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,68.379847870407,mid
2024-01-11,2024-01-12,22440.0,22540.0,22550.0,44.56327985739694,4.436557231588534,22540.0,5.0,4.436557231588288,4.436557231588534,2.460254222569347e-13,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,66.71415785189585,mid
2024-01-12,2024-01-15,22550.0,22680.0,22715.0,57.649667405765825,15.432098765431057,22680.0,5.0,4.409171075837742,15.432098765431057,11.022927689593315,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,66.74644722567513,mid
2024-01-15,2024-01-16,22715.0,22770.0,22715.0,24.21307506053294,-24.154589371980784,22770.0,5.0,4.391743522178305,-24.154589371980784,-28.54633289415909,False,False,False,False,False,False,False,False,False,True,True,0,1,era2,63.06431927478625,mid
2024-01-16,2024-01-17,22715.0,22800.0,22885.0,37.42020691173131,37.28070175438525,22800.0,5.0,4.385964912280702,37.28070175438525,32.89473684210455,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,62.20059847373551,low
2024-01-17,2024-01-18,22885.0,22800.0,22665.0,-37.1422329036486,-59.21052631578938,22800.0,5.0,4.385964912280702,-59.21052631578938,-63.59649122807008,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,56.822192539976356,low
2024-01-18,2024-01-19,22665.0,22650.0,22905.0,-6.618133686300265,112.58278145695355,22650.0,5.0,4.415011037527594,112.58278145695355,108.16777041942596,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,57.17650467244422,low
2024-01-19,2024-01-22,22905.0,22810.0,23000.0,-41.475660336171,83.29679964927728,22810.0,5.0,4.384042086804033,83.29679964927728,78.91275756247325,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,58.86136881830483,low
2024-01-22,2024-01-23,23000.0,23130.0,23205.0,56.52173913043512,32.42542153047978,23130.0,5.0,4.323389537397319,32.42542153047978,28.102031993082463,False,False,False,False,False,False,False,False,False,True,True,0,1,era2,58.45809005138128,low
2024-01-23,2024-01-24,23205.0,23110.0,23085.0,-40.93945270415844,-10.81782778018181,23110.0,5.0,4.327131112072696,-10.81782778018181,-15.144958892254506,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,58.562941994181834,low
2024-01-24,2024-01-25,23085.0,22975.0,22955.0,-47.649989170457374,-8.705114254624613,22975.0,5.0,4.352557127312296,-8.705114254624613,-13.05767138193691,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,59.90959723089321,low
2024-01-25,2024-01-26,22955.0,22985.0,22860.0,13.069048137661632,-54.38329345225146,22985.0,5.0,4.3506634761801175,-54.38329345225146,-58.733956928431574,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,59.86385477163735,low
2024-01-26,2024-01-29,22860.0,22675.0,22790.0,-80.92738407699085,50.716648291069255,22675.0,5.0,4.410143329658214,50.716648291069255,46.306504961411044,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,55.45961127431883,low
2024-01-29,2024-01-30,22790.0,22940.0,22995.0,65.81834137779686,23.975588491718103,22940.0,5.0,4.3591979075850045,23.975588491718103,19.6163905841331,False,False,False,False,False,False,False,False,False,True,True,0,1,era2,56.049186161690265,low
2024-01-30,2024-01-31,22995.0,22940.0,22835.0,-23.918243096325842,-45.771578029643045,22940.0,5.0,4.3591979075850045,-45.771578029643045,-50.13077593722805,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,54.59484163334226,low
2024-01-31,2024-02-01,22835.0,23140.0,22995.0,133.56689292752355,-62.662057044079454,23140.0,5.0,4.32152117545376,-62.662057044079454,-66.98357821953321,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,60.97358360357287,low
2024-02-01,2024-02-02,22995.0,22970.0,23105.0,-10.871928680148413,58.77231171092623,22970.0,5.0,4.3535045711797995,58.77231171092623,54.418807139746434,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,60.11570705577773,low
2024-02-02,2024-02-05,23105.0,23045.0,23255.0,-25.96840510711962,91.12605771316895,23045.0,5.0,4.3393360815795186,91.12605771316895,86.78672163158943,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,57.038808121112666,low
2024-02-05,2024-02-06,23255.0,23240.0,23170.0,-6.450225757901329,-30.120481927711218,23240.0,5.0,4.3029259896729775,-30.120481927711218,-34.423407917384196,False,False,False,False,False,False,False,False,False,True,True,0,2,era2,57.186837459925705,low
2024-02-06,2024-02-07,23170.0,22990.0,22965.0,-77.6866637893825,-10.874293170943794,22990.0,5.0,4.349717268377556,-10.874293170943794,-15.22401043932135,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,60.25015584929488,low
2024-02-07,2024-02-08,22965.0,23055.0,23180.0,39.19007184846501,54.218173931901426,23055.0,5.0,4.337453914552158,54.218173931901426,49.88072001734927,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,53.8948610468276,low
2024-02-08,2024-02-09,23180.0,23195.0,23180.0,6.4710957722180495,-6.466910972192652,23195.0,5.0,4.311273981461522,-6.466910972192652,-10.778184953654174,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,53.0379971222101,low
2024-02-09,2024-02-13,23180.0,23155.0,23445.0,-10.785159620362306,125.24292809328541,23155.0,5.0,4.318721658389117,125.24292809328541,120.92420643489629,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,51.422277312888866,low
2024-02-13,2024-02-14,23445.0,23725.0,23560.0,119.42844956280618,-69.54689146470017,23725.0,5.0,4.214963119072708,-69.54689146470017,-73.76185458377287,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,57.94263452518389,low
2024-02-14,2024-02-15,23560.0,23500.0,23570.0,-25.46689303904892,29.787234042553123,23500.0,5.0,4.25531914893617,29.787234042553123,25.531914893616953,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,57.685226164953626,low
2024-02-15,2024-02-16,23570.0,23545.0,23790.0,-10.606703436571996,104.05606285835533,23545.0,5.0,4.247186239116585,104.05606285835533,99.80887661923875,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,57.09029762465936,low
2024-02-16,2024-02-19,23790.0,23855.0,23870.0,27.32240437158362,6.2879899392154215,23855.0,5.0,4.191993292810731,6.2879899392154215,2.09599664640469,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,57.34843632246499,low
2024-02-19,2024-02-20,23870.0,23950.0,24015.0,33.51487222454929,27.13987473903945,23950.0,5.0,4.175365344467641,27.13987473903945,22.964509394571806,False,False,False,False,False,False,False,False,False,True,True,0,2,era2,56.7404536817462,low
2024-02-20,2024-02-21,24015.0,23965.0,23855.0,-20.820320632938262,-45.90027122887585,23965.0,5.0,4.1727519298977676,-45.90027122887585,-50.07302315877362,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,55.79253299695743,low
2024-02-21,2024-02-22,23855.0,23855.0,24045.0,0.0,79.64787256340422,23855.0,5.0,4.191993292810731,79.64787256340422,75.45587927059348,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,54.84573576928856,low
2024-02-22,2024-02-26,24045.0,24160.0,24295.0,47.826991058432796,55.87748344370924,24160.0,5.0,4.139072847682119,55.87748344370924,51.73841059602712,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,54.185758089911126,low
2024-02-26,2024-02-27,24295.0,24300.0,24300.0,2.0580366330524846,0.0,24300.0,5.0,4.11522633744856,0.0,-4.11522633744856,False,False,False,False,False,False,False,False,False,True,True,0,2,era2,54.20496853088162,low
2024-02-27,2024-02-28,24300.0,24315.0,24340.0,6.172839506173311,10.281719103433229,24315.0,5.0,4.112687641373637,10.281719103433229,6.169031462059592,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,49.92223645403347,low
