date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,band_price_t,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2023-06-29,2023-06-30,34830.0,34770.0,34610.0,-17.226528854435983,-46.01668104687984,34770.0,10.0,5.752085130859936,-46.01668104687984,-51.76876617773978,False,False,False,False,False,False,False,False,False,True,True,3,6,era1,105.03269706273986,high
2023-06-30,2023-07-03,34610.0,34740.0,35060.0,37.56139843975825,92.1128382268277,34740.0,10.0,5.757052389176742,92.1128382268277,86.35578583765096,False,False,False,False,False,False,False,False,False,True,True,4,6,era1,104.56855247513323,high
2023-07-03,2023-07-04,35060.0,35300.0,35040.0,68.454078722191,-73.65439093484416,35300.0,10.0,5.665722379603399,-73.65439093484416,-79.32011331444755,False,False,False,False,False,False,False,False,False,True,True,0,7,era1,103.67739498358287,high
2023-07-04,2023-07-05,35040.0,34930.0,34730.0,-31.39269406392642,-57.257371886630935,34930.0,10.0,5.7257371886630395,-57.257371886630935,-62.983109075293974,False,False,False,False,False,False,False,False,False,True,True,1,7,era1,97.19355592780174,high
2023-07-05,2023-07-06,34730.0,34840.0,33980.0,31.672905269219953,-246.8427095292769,34840.0,10.0,5.7405281285878305,-246.8427095292769,-252.58323765786474,False,False,False,False,False,False,False,False,False,True,True,2,7,era1,84.30430331364674,high
2023-07-06,2023-07-07,33980.0,33810.0,33480.0,-50.02942907592733,-97.6042590949422,33810.0,10.0,5.915409642117716,-97.6042590949422,-103.5196687370599,False,False,False,False,False,False,False,False,False,True,True,3,7,era1,82.81156534897296,high
2023-07-07,2023-07-10,33480.0,33380.0,33330.0,-29.868578255675125,-14.979029358898055,33380.0,10.0,5.991611743559018,-14.979029358898055,-20.970641102457073,False,False,False,False,False,False,False,False,False,True,True,4,7,era1,81.51369748777954,mid
2023-07-10,2023-07-11,33330.0,33140.0,33360.0,-57.00570057005749,66.38503319251754,33140.0,10.0,6.035003017501509,66.38503319251754,60.35003017501603,False,False,False,False,False,False,False,False,False,True,True,0,7,era1,82.73397043276286,high
2023-07-11,2023-07-12,33360.0,33130.0,33240.0,-68.94484412469981,33.202535466345665,33130.0,10.0,6.0368246302444915,33.202535466345665,27.165710836101173,False,False,False,False,False,False,False,False,False,True,True,1,7,era1,80.10969918932393,mid
2023-07-12,2023-07-13,33240.0,32840.0,33020.0,-120.3369434416368,54.81120584652777,32840.0,10.0,6.090133982947624,54.81120584652777,48.72107186358014,False,False,False,False,False,False,False,False,False,True,True,2,7,era1,83.23405287657495,high
2023-07-13,2023-07-14,33020.0,33350.0,33740.0,99.93943064809274,116.94152923538148,33350.0,10.0,5.997001499250374,116.94152923538148,110.9445277361311,False,False,False,False,False,False,False,False,False,True,True,3,7,era1,87.04596610457205,high
2023-07-14,2023-07-18,33740.0,33340.0,33350.0,-118.55364552459946,2.9994001199762366,33340.0,10.0,5.9988002399520095,2.9994001199762366,-2.999400119975773,False,False,False,False,False,False,False,False,False,True,True,4,7,era1,87.36831063888282,high
2023-07-18,2023-07-19,33350.0,33410.0,33760.0,17.991004497750485,104.75905417539622,33410.0,10.0,5.986231667165519,104.75905417539622,98.77282250823069,False,False,False,False,False,False,False,False,False,True,True,1,7,era1,83.83885411541327,high
2023-07-19,2023-07-20,33760.0,33790.0,33720.0,8.886255924169806,-20.71618822136689,33790.0,10.0,5.9189109203906485,-20.71618822136689,-26.63509914175754,False,False,False,False,False,False,False,False,False,True,True,2,7,era1,83.37440799894728,high
2023-07-20,2023-07-21,33720.0,33370.0,33180.0,-103.79596678529057,-56.93736889421652,33370.0,10.0,5.9934072520227755,-56.93736889421652,-62.930776146239296,False,False,False,False,False,False,False,False,False,True,True,3,7,era1,79.17107632251864,mid
2023-07-21,2023-07-24,33180.0,33230.0,33550.0,15.069318866787196,96.29852542882844,33230.0,10.0,6.018657839301836,96.29852542882844,90.2798675895266,False,False,False,False,False,False,False,False,False,True,True,4,7,era1,79.4624185647613,mid
2023-07-24,2023-07-25,33550.0,33630.0,33630.0,23.845007451563927,0.0,33630.0,10.0,5.947071067499256,0.0,-5.947071067499256,False,False,False,False,False,False,False,False,False,True,True,0,7,era1,65.61899991209128,mid
2023-07-25,2023-07-26,33630.0,33580.0,33590.0,-14.867677668748414,2.9779630732584828,33580.0,10.0,5.955926146515783,2.9779630732584828,-2.9779630732573006,False,False,False,False,False,False,False,False,False,True,True,1,7,era1,64.9962781559504,low
2023-07-26,2023-07-27,33590.0,33580.0,33420.0,-2.9770765108660946,-47.647409172125734,33580.0,10.0,5.955926146515783,-47.647409172125734,-53.60333531864152,False,False,False,False,False,False,False,False,False,True,True,2,7,era1,64.92195715941882,low
2023-07-27,2023-07-28,33420.0,33820.0,33360.0,119.68880909634993,-136.01419278533422,33820.0,10.0,5.913660555884093,-136.01419278533422,-141.9278533412183,False,False,False,False,False,False,False,False,False,True,True,3,7,era1,66.09018180761215,mid
2023-07-28,2023-07-31,33360.0,33690.0,34020.0,98.92086330935301,97.95191451469343,33690.0,10.0,5.936479667557139,97.95191451469343,92.01543484713629,False,False,False,False,False,False,False,False,False,True,True,4,7,era1,70.34993960434005,mid
2023-07-31,2023-08-01,34020.0,34110.0,34190.0,26.45502645502562,23.453532688362255,34110.0,10.0,5.863383172090296,23.453532688362255,17.59014951627196,False,False,False,False,False,False,False,False,False,True,True,0,7,era1,70.04956317184443,mid
2023-08-01,2023-08-02,34190.0,34400.0,34060.0,61.42146826557449,-98.83720930232597,34400.0,10.0,5.813953488372093,-98.83720930232597,-104.65116279069807,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,69.68159523676607,mid
2023-08-02,2023-08-03,34060.0,33630.0,33280.0,-126.2477980035237,-104.07374368123668,33630.0,10.0,5.947071067499256,-104.07374368123668,-110.02081474873593,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,74.64568136897786,mid
2023-08-03,2023-08-04,33280.0,33070.0,32920.0,-63.100961538461455,-45.35833081342644,33070.0,10.0,6.047777441790142,-45.35833081342644,-51.40610825521658,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,74.90635992511423,mid
2023-08-04,2023-08-07,32920.0,33100.0,32820.0,54.67800729040073,-84.59214501510547,33100.0,10.0,6.042296072507553,-84.59214501510547,-90.63444108761303,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,75.92081273072112,mid
2023-08-07,2023-08-08,32820.0,33170.0,33330.0,106.64229128580116,48.2363581549583,33170.0,10.0,6.029544769369912,48.2363581549583,42.20681338558839,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,79.96873754848978,mid
2023-08-08,2023-08-09,33330.0,33260.0,33200.0,-21.002100210021357,-18.03968731208694,33260.0,10.0,6.013229104028864,-18.03968731208694,-24.052916416115803,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,79.0682172389657,mid
2023-08-09,2023-08-10,33200.0,33110.0,32960.0,-27.108433734939208,-45.303533675626895,33110.0,10.0,6.040471156750226,-45.303533675626895,-51.344004832377124,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,77.69852369216888,mid
2023-08-10,2023-08-14,32960.0,33380.0,33390.0,127.4271844660202,2.995805871779389,33380.0,10.0,5.991611743559018,2.995805871779389,-2.9958058717796288,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,76.95206339727996,mid
2023-08-14,2023-08-15,33390.0,32970.0,33260.0,-125.78616352201254,87.95875037913348,32970.0,10.0,6.066120715802245,87.95875037913348,81.89262966333123,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,80.19466534795278,mid
2023-08-15,2023-08-16,33260.0,33130.0,32830.0,-39.08598917618744,-90.55236945366696,33130.0,10.0,6.0368246302444915,-90.55236945366696,-96.58919408391145,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,75.70436861941062,mid
2023-08-16,2023-08-17,32830.0,32660.0,32520.0,-51.781906792567334,-42.86589099816274,32660.0,10.0,6.12369871402327,-42.86589099816274,-48.98958971218601,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,76.7643053603837,mid
2023-08-17,2023-08-18,32520.0,32510.0,32200.0,-3.0750307503080165,-95.35527529990762,32510.0,10.0,6.151953245155338,-95.35527529990762,-101.50722854506296,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,76.7656122810814,mid
2023-08-18,2023-08-21,32200.0,32340.0,32440.0,43.47826086956496,30.921459492887493,32340.0,10.0,6.184291898577613,30.921459492887493,24.73716759430988,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,72.9757683206736,mid
2023-08-21,2023-08-22,32440.0,32430.0,32710.0,-3.0826140567197235,86.33980881899373,32430.0,10.0,6.167129201356768,86.33980881899373,80.17267961763696,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,73.02396204344474,mid
2023-08-22,2023-08-23,32710.0,32780.0,32620.0,21.400183430144715,-48.81025015253226,32780.0,10.0,6.1012812690665035,-48.81025015253226,-54.91153142159877,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,73.00023750849128,mid
2023-08-23,2023-08-24,32620.0,32940.0,33100.0,98.09932556713585,48.57316332726125,32940.0,10.0,6.071645415907711,48.57316332726125,42.50151791135354,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,75.37975902924416,mid
2023-08-24,2023-08-25,33100.0,33160.0,32660.0,18.126888217522286,-150.78407720144793,33160.0,10.0,6.0313630880579,-150.78407720144793,-156.81544028950583,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,75.26619985648888,mid
2023-08-25,2023-08-28,32660.0,32520.0,32820.0,-42.86589099816274,92.25092250922495,32520.0,10.0,6.150061500615006,92.25092250922495,86.10086100860994,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,72.17074444610964,mid
2023-08-28,2023-08-29,32820.0,33100.0,33200.0,85.31383302864182,30.211480362538623,33100.0,10.0,6.042296072507553,30.211480362538623,24.16918429003107,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,71.3244813446224,mid
2023-08-29,2023-08-30,33200.0,33100.0,33340.0,-30.120481927711218,72.50755287009136,33100.0,10.0,6.042296072507553,72.50755287009136,66.4652567975838,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,71.6333168860418,mid
2023-08-30,2023-08-31,33340.0,33240.0,33280.0,-29.994001199760145,12.03369434416457,33240.0,10.0,6.016847172081829,12.03369434416457,6.01684717208274,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,70.69812748864604,mid
2023-08-31,2023-09-01,33280.0,33530.0,33420.0,75.12019230769162,-32.80644199224581,33530.0,10.0,5.964807634953773,-32.80644199224581,-38.77124962719958,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,66.01681477305026,mid
2023-09-01,2023-09-04,33420.0,33670.0,33720.0,74.80550568521815,14.850014850014137,33670.0,10.0,5.94000594000594,14.850014850014137,8.910008910008198,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,65.21378104273994,low
2023-09-04,2023-09-05,33720.0,33860.0,33870.0,41.51838671411667,2.953337271116574,33860.0,10.0,5.9066745422327225,2.953337271116574,-2.9533372711161485,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,64.87444267274981,low
2023-09-05,2023-09-06,33870.0,33920.0,34040.0,14.762326542663295,35.377358490567005,33920.0,10.0,5.89622641509434,35.377358490567005,29.481132075472665,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,61.26322752732633,low
2023-09-06,2023-09-07,34040.0,34190.0,34080.0,44.06580493536927,-32.17315004387267,34190.0,10.0,5.84966364434045,-32.17315004387267,-38.02281368821312,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,61.18478740078995,low
2023-09-07,2023-09-08,34080.0,33940.0,33820.0,-41.07981220657253,-35.35651149086605,33940.0,10.0,5.892751915144372,-35.35651149086605,-41.24926340601042,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,61.76261031250051,low
2023-09-08,2023-09-11,33820.0,33520.0,33630.0,-88.70490833826183,32.81622911694537,33520.0,10.0,5.966587112171838,32.81622911694537,26.849642004773536,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,59.720919287218706,low
2023-09-11,2023-09-12,33630.0,33410.0,33590.0,-65.41778174249168,53.87608500448948,33410.0,10.0,5.986231667165519,53.87608500448948,47.88985333732396,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,54.13013130813266,low
2023-09-12,2023-09-13,33590.0,33730.0,33720.0,41.67907115212755,-2.9647198339755043,33730.0,10.0,5.929439667951378,-2.9647198339755043,-8.894159501926882,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,53.593734619115345,low
2023-09-13,2023-09-14,33720.0,33650.0,33860.0,-20.759193357058336,62.40713224368477,33650.0,10.0,5.943536404160475,62.40713224368477,56.463595839524295,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,52.13722332198481,low
2023-09-14,2023-09-15,33860.0,34130.0,34380.0,79.74010632014084,73.24934075593426,34130.0,10.0,5.859947260474656,73.24934075593426,67.3893934954596,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,54.15464854558814,low
2023-09-15,2023-09-19,34380.0,34520.0,34210.0,40.72134962187279,-89.80301274623459,34520.0,10.0,5.793742757821553,-89.80301274623459,-95.59675550405613,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,54.08396212625124,low
2023-09-19,2023-09-20,34210.0,34190.0,34220.0,-5.846243788365513,8.774495466510324,34190.0,10.0,5.84966364434045,8.774495466510324,2.9248318221698737,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,54.137889610679544,low
2023-09-20,2023-09-21,34220.0,33950.0,33820.0,-78.90122735242588,-38.291605301914444,33950.0,10.0,5.89101620029455,-38.291605301914444,-44.182621502208995,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,58.06835140747292,low
2023-09-21,2023-09-22,33820.0,33510.0,33120.0,-91.66173861620331,-116.38316920322245,33510.0,10.0,5.96836765144733,-116.38316920322245,-122.35153685466977,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,58.505351368467274,low
2023-09-22,2023-09-25,33120.0,33340.0,33450.0,66.42512077294604,32.99340131973638,33340.0,10.0,5.9988002399520095,32.99340131973638,26.994601079784367,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,60.22007941759392,low
2023-09-25,2023-09-26,33450.0,33650.0,33610.0,59.79073243647326,-11.887072808320909,33650.0,10.0,5.943536404160475,-11.887072808320909,-17.830609212481384,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,60.44003005935642,low
2023-09-26,2023-09-27,33610.0,33290.0,32970.0,-95.2097590002976,-96.12496245118618,33290.0,10.0,6.007810153199159,-96.12496245118618,-102.13277260438534,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,61.83984461946612,low
2023-09-27,2023-09-28,32970.0,33250.0,33250.0,84.9256900212314,0.0,33250.0,10.0,6.015037593984962,0.0,-6.015037593984962,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,64.23919805885582,low
2023-09-28,2023-09-29,33250.0,32990.0,33160.0,-78.19548872180503,51.530766899059444,32990.0,10.0,6.062443164595332,51.530766899059444,45.468323734464114,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,66.4974789762098,mid
2023-09-29,2023-10-02,33160.0,33010.0,33260.0,-45.235223160434714,75.73462587094903,33010.0,10.0,6.058770069675856,75.73462587094903,69.67585580127317,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,65.0468177298844,low
2023-10-02,2023-10-03,33260.0,32920.0,32720.0,-102.22489476849117,-60.753341433779084,32920.0,10.0,6.075334143377885,-60.753341433779084,-66.82867557715697,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,65.9225824272426,mid
2023-10-03,2023-10-04,32720.0,32350.0,31820.0,-113.08068459657706,-163.83307573415772,32350.0,10.0,6.182380216383308,-163.83307573415772,-170.01545595054102,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,68.33896139051335,mid
2023-10-04,2023-10-05,31820.0,31630.0,31870.0,-59.710873664362566,75.87733164716948,31630.0,10.0,6.323110970597535,75.87733164716948,69.55422067657194,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,68.3906829049443,mid
2023-10-05,2023-10-06,31870.0,32160.0,32130.0,90.99466582993321,-9.32835820895539,32160.0,10.0,6.218905472636815,-9.32835820895539,-15.547263681592206,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,71.56006105963958,mid
