end_date,n,mean,ci_lo,ci_hi
1998-02-26,250,6.779904400942656,6.457510268341909,7.119337599806371
1998-02-27,250,6.7825603703628135,6.461174782091564,7.12519523659845
1998-03-02,250,6.784793471930006,6.464410639306371,7.12430265281564
1998-03-03,250,6.786289928195841,6.469441001383735,7.127361099672656
1998-03-04,250,6.78774525964064,6.468897966762964,7.12723370991172
1998-03-05,250,6.789043332300921,6.472291408242821,7.1257119227652135
1998-03-06,250,6.79122598624828,6.47308611410442,7.1273697515530445
1998-03-09,250,6.79311149098722,6.475943783373997,7.133638124342738
1998-03-10,250,6.795813662244498,6.480654346199535,7.130288506249226
1998-03-11,250,6.798468064280889,6.481659427305648,7.132723567294639
1998-03-17,250,6.801430027296391,6.484863251787288,7.133850051120403
1998-03-18,250,6.80384220938999,6.487307140294664,7.132689736929519
1998-03-19,250,6.807162394384684,6.491253935004846,7.136726504120873
1998-03-20,250,6.8108115278631525,6.4898476481557,7.141703494720702
1998-03-23,250,6.814163648182292,6.487219547667519,7.136328260738153
1998-03-24,250,6.817301860405027,6.486613723951527,7.138123374418648
1998-03-25,250,6.821194158280694,6.486843637151201,7.142722360476462
1998-03-26,250,6.8251980684589695,6.486048497371656,7.154096833020752
1998-03-27,250,6.82842742231663,6.489787267071635,7.156818386930905
1998-03-30,250,6.831092724520277,6.4934027058806985,7.154126003858509
1998-03-31,250,6.834853966815337,6.499659728531159,7.162020353868512
1998-04-01,250,6.838527816260945,6.5055118298593015,7.166369863817283
1998-04-02,250,6.841966023129133,6.510893019994803,7.171992356630662
1998-04-03,250,6.845810223841199,6.5167732873779505,7.177840068356756
1998-04-06,250,6.850469768693915,6.520058442704801,7.185272969649762
1998-04-07,250,6.854462745235565,6.524669124496572,7.191583948405416
1998-04-08,250,6.858107202378148,6.527439303241035,7.1990094378701945
1998-04-09,250,6.860878591196047,6.52837601171134,7.202454178044456
1998-04-10,250,6.863807666791021,6.534294716948243,7.200085455301284
1998-04-13,250,6.867067063893815,6.53768530605782,7.208213077327188
1998-04-14,250,6.8707000412137305,6.536690808815749,7.212897442444801
1998-04-15,250,6.873662461559174,6.53837195302662,7.2227793274393175
1998-04-16,250,6.877045348117448,6.544724784928018,7.223055906216033
1998-04-17,250,6.88136978340762,6.547841411636374,7.232053927748924
1998-04-20,250,6.885525982959092,6.550537611885737,7.235275813177679
1998-04-21,250,6.889711647559913,6.552507669700636,7.2358782690233845
1998-04-22,250,6.89325878793505,6.55195535799815,7.243481413533674
1998-04-23,250,6.896943374293435,6.552882022579451,7.245729997844513
1998-04-24,250,6.900970380399606,6.5544663809575985,7.245632886254233
1998-04-27,250,6.904441152553884,6.555343042398933,7.243775423771365
1998-04-28,250,6.908384268261705,6.5558939428746505,7.24756034543211
1998-04-30,250,6.912423854737551,6.5615773468857,7.2467558565924035
1998-05-01,250,6.916795909111962,6.566281078043771,7.254137888932251
1998-05-06,250,6.920663907627068,6.571406212731531,7.260198221454638
1998-05-07,250,6.924931003656704,6.5770446696300775,7.265081027584701
1998-05-08,250,6.929772622984087,6.582152067141467,7.262267411342979
1998-05-11,250,6.934340720588607,6.584446973005993,7.268586608511682
1998-05-12,250,6.93894006171704,6.586377777137837,7.2707065940606235
1998-05-13,250,6.943868094078503,6.591704092240636,7.27856015549649
1998-05-14,250,6.948709950811499,6.593887576591924,7.282082531995924
1998-05-15,250,6.954272366842141,6.596681364930377,7.289606892838283
1998-05-18,250,6.960049588305361,6.605372957481133,7.297366817001484
1998-05-19,250,6.965451212561669,6.606172386169681,7.306914509525781
1998-05-20,250,6.9706144747712075,6.610319837767457,7.313063911066621
1998-05-21,250,6.975820334828216,6.612385101701115,7.320767350410255
1998-05-22,250,6.980375867046004,6.617630637179681,7.330762905992354
1998-05-25,250,6.9852134591509545,6.623950830716802,7.333078466171768
1998-05-26,250,6.990748885749672,6.629722520841956,7.340126395771843
1998-05-27,250,6.996194390245829,6.636766928250335,7.3474104258435595
1998-05-28,250,7.002489242347132,6.642981942585337,7.348303618145044
1998-05-29,250,7.0092833279752895,6.648116602804482,7.354105715089097
1998-06-01,250,7.016063341678438,6.653086850760902,7.3622872434227515
1998-06-02,250,7.023569329910741,6.6604829540502495,7.368484518078431
1998-06-03,250,7.030627900113073,6.667638153292416,7.374764366202839
1998-06-04,250,7.038332110506238,6.673421376002402,7.3834648680093515
1998-06-05,250,7.045796963148927,6.685789083832946,7.392849958184256
1998-06-08,250,7.053560882982253,6.694776232129861,7.400963657707955
1998-06-09,250,7.061087649939865,6.700491620450562,7.407421680457309
1998-06-10,250,7.068635046980984,6.709259308891448,7.4089692783211
1998-06-16,250,7.078017755689067,6.718027648212004,7.418978441402441
1998-06-17,250,7.087313480079746,6.7279990781541175,7.427759898450265
1998-06-18,250,7.095664858703577,6.737316616539146,7.432503263636568
1998-06-19,250,7.10266623634984,6.745128083406548,7.440716398310933
1998-06-22,250,7.110239954306936,6.7526143775586,7.450191561716594
1998-06-23,250,7.117979679777823,6.761733167454236,7.45774011423095
1998-06-24,250,7.125832924919061,6.770975688204481,7.464115672284274
1998-06-25,250,7.134315074751105,6.785171063547109,7.46896102584546
1998-06-26,250,7.142626799674827,6.79161962688529,7.476500123773215
1998-06-29,250,7.15043843471021,6.795373234618197,7.484744042935599
1998-06-30,250,7.1582725812129455,6.8035053641926595,7.4936214758118975
1998-07-01,250,7.165719281278832,6.811336813133607,7.4996668069205255
1998-07-02,250,7.171819417442586,6.820470296581495,7.505793922104112
1998-07-03,250,7.177735749493059,6.826682626113357,7.508686012394087
1998-07-06,250,7.183506629020036,6.836469531996367,7.509097697345562
1998-07-07,250,7.189187738914509,6.844745399254716,7.512546387929814
1998-07-08,250,7.195110069011597,6.852148456927979,7.519363927535995
1998-07-09,250,7.201228911782055,6.860763108718034,7.5286129323206
1998-07-10,250,7.207259445230489,6.86810435921191,7.535148266757884
1998-07-13,250,7.213952087574475,6.878111930483706,7.535996840695609
1998-07-14,250,7.219997626490847,6.887500810731607,7.54143123660576
1998-07-15,250,7.225823514475786,6.894150862234196,7.5472400477072865
1998-07-16,250,7.231453617935965,6.903041280372028,7.5466103458002705
1998-07-17,250,7.2368767103529805,6.911698247784243,7.551102479015178
1998-07-21,250,7.242820781340431,6.921720536256457,7.553247213921416
1998-07-22,250,7.248857552598815,6.930267948757468,7.553745103601657
1998-07-23,250,7.255238556420495,6.94158997366106,7.555406805008273
1998-07-24,250,7.261806430965546,6.95157753910025,7.558931873775528
1998-07-27,250,7.267521677718872,6.959059317985659,7.564474185019966
1998-07-28,250,7.274078981341289,6.967947741963675,7.567031389955705
1998-07-29,250,7.28023289200611,6.977170082290399,7.563986895399121
1998-07-30,250,7.285901940137668,6.984503625855489,7.564463671945567
1998-07-31,250,7.291397420161655,6.990513381458107,7.5658375889570735
1998-08-03,250,7.29672827904953,7.001795337302062,7.571097278461997
1998-08-04,250,7.30226726445168,7.00894956408566,7.575605256561375
1998-08-05,250,7.308229903068429,7.020366742532789,7.582932960093997
1998-08-06,250,7.314247934395584,7.029076574462367,7.588808370978252
1998-08-07,250,7.32096480509938,7.035686278581814,7.591503959084922
1998-08-10,250,7.327535983191249,7.044879022503292,7.593420418013839
1998-08-11,250,7.335032178339611,7.057437164465323,7.591033757302159
1998-08-12,250,7.343076750646766,7.0667168099268745,7.595199766580859
1998-08-13,250,7.350681382491403,7.080057351742188,7.594544551436736
1998-08-14,250,7.35831127926141,7.0881261962272255,7.600420487967292
1998-08-17,250,7.366494104188421,7.103857877643029,7.608466154334828
1998-08-18,250,7.375642343030142,7.120035248348345,7.613261158625975
1998-08-19,250,7.384191012461446,7.132645603676072,7.613966699486864
1998-08-20,250,7.3921875722660975,7.141984239455817,7.617827744823667
1998-08-21,250,7.399974905522987,7.156163335370812,7.624003991242368
1998-08-24,250,7.407861382621363,7.167937774388505,7.629914621160422
1998-08-25,250,7.416347460865617,7.181241263200107,7.634680094922371
1998-08-26,250,7.424083212542975,7.1916480144553745,7.639293705211877
1998-08-27,250,7.432286246759148,7.20284232141753,7.643222589224153
