end_date,n,mean,ci_lo,ci_hi
1996-04-19,250,13.95032164470648,-0.5040907063070255,28.655147533487252
1996-04-22,250,16.20942667059481,0.7147923258982515,31.4132008001687
1996-04-23,250,15.607357451051461,0.6069034399587205,30.28229467420383
1996-04-24,250,15.041822106808821,0.22343346218388113,29.60569526585473
1996-04-25,250,15.267691518536493,0.5992260432829589,30.337503078528034
1996-04-26,250,15.415550997984651,1.113034820087031,30.257586426726384
1996-04-30,250,13.688162589068117,-0.6709687763920906,28.23271261374776
1996-05-01,250,13.122759114869888,-0.8202425374006949,27.406346556453258
1996-05-02,250,12.651325015759845,-1.6087064797373882,27.327291199261815
1996-05-07,250,12.277266136538895,-2.216713146514943,27.63350630798991
1996-05-08,250,13.454550568450879,-0.6772716921022011,28.898841528390804
1996-05-09,250,12.132325544958407,-2.3551853940035254,27.813624246447876
1996-05-10,250,12.782711038346875,-1.2009765200452907,27.599886358365293
1996-05-13,250,11.756043144555122,-2.5178120795447585,27.25398709903903
1996-05-14,250,11.249323303939018,-3.3586279372867347,26.481732466782347
1996-05-15,250,12.010829832316922,-2.776530747336079,27.175534850455623
1996-05-16,250,12.599384964383342,-1.737463145281131,27.428920559207402
1996-05-17,250,12.08429420596914,-2.1751929298588846,27.87039149633579
1996-05-20,250,12.222623294812681,-2.0701681167536052,27.649091883035908
1996-05-21,250,12.220160044570129,-1.5967567449544995,27.168217946575844
1996-05-22,250,12.219530600454632,-1.9840999250331062,27.85113462322444
1996-05-23,250,11.97151259390532,-2.249766249549054,27.500539537723792
1996-05-24,250,11.233169385253321,-3.628454033232486,27.093056423192795
1996-05-27,250,11.12136281747488,-4.038106950974572,26.856935466541877
1996-05-28,250,11.901676277916842,-2.869507909168393,27.306915222448914
1996-05-29,250,12.147250647809642,-2.530431225874712,26.93411749504506
1996-05-30,250,12.744618948065758,-1.7820334826719129,26.785422491105113
1996-05-31,250,13.157250631613962,-0.9133793719265545,27.27718341242748
1996-06-03,250,11.956802747765838,-3.086709809653075,26.637609703990773
1996-06-04,250,13.076162032942632,-0.9344416385300409,26.978378612902358
1996-06-05,250,12.795679804252032,-2.221349458307672,26.953700465413302
1996-06-06,250,13.183558592130815,-0.87476100678696,27.051611395489655
1996-06-07,250,13.746806955709125,0.2689324692064668,27.458481827350315
1996-06-10,250,14.117203939155031,0.9379833635150637,27.795136266363723
1996-06-11,250,14.104469344961196,0.6580942895262799,27.69386385382756
1996-06-12,250,14.510456331895002,1.7361932608436008,27.535103984905305
1996-06-18,250,15.624662397907494,3.038638299013482,28.46672030705898
1996-06-19,250,15.310503943316332,2.649416902811575,27.99602383227156
1996-06-20,250,15.548039168457446,2.546819170021353,28.115276502179288
1996-06-21,250,15.326318017422095,2.368930710429943,28.110684158263247
1996-06-24,250,16.509061534943026,3.806382851092002,29.04962249201814
1996-06-25,250,15.650087909449576,3.2865406127279835,28.682189872405992
1996-06-26,250,15.161908136597924,2.9019227948328115,28.58132764765515
1996-06-27,250,14.812260860411902,2.298516856957683,28.90457970983098
1996-06-28,250,15.471630618946365,3.035810946448926,28.799620788946953
1996-07-01,250,15.4283663092278,2.636742154228917,29.04175829467867
1996-07-02,250,15.753732030618997,3.277169533890469,29.449480861669674
1996-07-03,250,15.760261985260218,3.2250589894707287,29.559756297629605
1996-07-04,250,15.156107628640072,2.538975045361136,27.942091258680765
1996-07-05,250,15.506275978808421,3.1161812287607753,28.378220237000885
1996-07-08,250,14.58258188359998,2.00344974931348,27.843456577918758
1996-07-09,250,14.972437910409845,2.2846584511554804,28.05028239700634
1996-07-10,250,13.927370931015647,0.8144662470361709,26.74474571509824
1996-07-11,250,14.212398663684079,1.6497232702456164,27.599871912243703
1996-07-12,250,12.980919389866848,0.11575621535568212,26.872729375729303
1996-07-15,250,13.193802645386667,0.04293603059920278,27.273841394615644
1996-07-16,250,13.796282714042524,0.7984928040588303,27.996201325841547
1996-07-17,250,13.940253692643786,0.5451219591776255,27.963784965645097
1996-07-18,250,14.728278874757635,1.1124854435626985,28.977884775447922
1996-07-19,250,14.497623145825903,1.2145991243455239,28.535327869005865
1996-07-22,250,13.678356186249378,0.8114480903851796,26.925675671998235
1996-07-23,250,12.968240493206304,0.4027420030535414,25.76388905197427
1996-07-24,250,12.097440682510612,0.004186564067542299,24.97046844827744
1996-07-25,250,11.267208941453031,-0.8109595914267184,23.971578170319333
1996-07-26,250,9.084247595183786,-3.096964997365359,21.01450017058772
1996-07-29,250,8.949274320428675,-3.187798669879191,20.68150912153225
1996-07-30,250,7.855159105401806,-4.8195652619659155,19.61965727123352
1996-07-31,250,7.506265223071207,-5.433382152660139,19.358243052605353
1996-08-01,250,8.351922513742593,-3.885787748228904,19.748056449785427
1996-08-02,250,8.198067464392128,-4.262261141289519,19.77266062928954
1996-08-05,250,7.543643232418104,-5.765957270377279,19.72564140027809
1996-08-06,250,7.556348687696918,-5.4145067351795015,19.77752344035021
1996-08-07,250,7.555365518682935,-5.3251250612322485,19.792903685830176
1996-08-08,250,7.911267092949573,-4.753986691329621,19.9524796330378
1996-08-09,250,7.184422479567054,-5.339602763866106,20.220215464233362
1996-08-12,250,7.520842662457086,-4.92351141451622,20.19597632607463
1996-08-13,250,8.827649396401073,-3.646454413901679,21.70814128357702
1996-08-14,250,8.384648646151161,-4.129489162960055,21.287551454149792
1996-08-15,250,8.004210584943237,-4.585053063078803,20.64083694687237
1996-08-16,250,7.559054013234407,-4.601939833815363,20.24070047950765
1996-08-19,250,8.301506149149843,-4.180342115823265,21.160841274141415
1996-08-20,250,9.017097508104454,-3.7986408028831993,22.289228409171194
1996-08-21,250,8.190188328202757,-4.0123111951703105,20.750201746622256
1996-08-22,250,8.010236509937256,-4.314152283578069,20.23336973817747
1996-08-23,250,8.022956027987975,-4.2105129169039675,20.488970160047415
1996-08-26,250,7.743069620220165,-4.409374103909843,19.788864761076457
1996-08-27,250,7.267698410387529,-4.357441827702897,19.21343853659602
1996-08-28,250,7.088912628517479,-4.709216584640639,19.103372046281702
1996-08-29,250,6.861771082138294,-4.705879404381965,18.82836023851806
1996-08-30,250,5.878975703148649,-5.603776415527007,17.53718649439784
1996-09-02,250,5.791835092699481,-5.74237334930683,17.49298890409827
1996-09-03,250,4.520281054447543,-6.752708525269717,16.28055254508773
1996-09-04,250,2.686496669719764,-9.6494463751836,15.36223663924746
1996-09-05,250,3.144285830586269,-8.583142260138686,15.895503044893157
1996-09-06,250,3.1817837174330617,-8.81314583246121,15.366245200268235
1996-09-09,250,3.4079111915221656,-8.757669007926348,15.238125903589454
1996-09-10,250,4.1222368365761906,-7.659781941970872,16.07444938098104
1996-09-11,250,4.5235746292183325,-7.386270258739955,16.42568642279252
1996-09-18,250,3.7206160943010276,-7.6444947224369155,15.907832910867938
1996-09-19,250,4.5470311886406565,-6.842025063018022,16.12308104039407
1996-09-20,250,3.878275652979091,-8.128344487525435,15.842847471450826
1996-09-24,250,3.2821568784327715,-8.953901660723877,15.417218664452204
1996-09-25,250,4.119660938124815,-7.505939370732252,16.48374765251742
1996-09-26,250,4.278408135922036,-7.552997624359923,16.427652201780607
1996-09-27,250,3.9638712213058946,-7.445133066118405,16.070763438943047
1996-09-30,250,4.998183162025363,-5.8964355117808225,16.819821438622707
1996-10-01,250,4.529963765373214,-6.480012143294406,17.057064114156525
1996-10-02,250,5.040738438907372,-5.744235470305146,17.13369747534536
1996-10-03,250,4.776926509823477,-5.953816166809958,17.11546629642757
1996-10-04,250,3.9938138828267262,-7.546951389900085,16.36271132557106
1996-10-07,250,4.007694231291205,-7.022203799571085,16.666536063552464
1996-10-08,250,4.542097184005422,-6.343114787357123,16.72104204156308
1996-10-09,250,3.920624075837406,-7.79086765588813,16.885571932538713
1996-10-11,250,4.948108266627518,-6.145288885599112,17.26110731889878
1996-10-14,250,5.2957139618703675,-5.622608940846789,17.174771859102332
1996-10-15,250,6.597708080851529,-4.473657211474358,18.128691638665607
1996-10-16,250,6.6661070142262036,-4.54644377220827,18.39916192287571
1996-10-17,250,6.3671437154161605,-5.077864418148856,18.229447889675544
1996-10-18,250,5.799639423235736,-5.561196655843038,17.31609193640198
1996-10-21,250,5.5179038839645,-6.030821262809254,17.067321389744226
1996-10-22,250,5.763403753037458,-5.477915398501217,17.38327661742567
1996-10-23,250,6.0116671384967635,-5.592568577593369,18.068335523265763
1996-10-24,250,4.9079640298133365,-6.329900918256126,17.09799406080427
1996-10-25,250,4.301041317627465,-7.62583359439669,16.774183871267887
1996-10-28,250,4.532196835682879,-7.162715889765204,16.905403134517226
1996-10-29,250,3.8831914071842464,-8.584316316413442,16.514879797425024
1996-10-30,250,3.859200203271388,-8.519592940294432,16.78229549334568
1996-10-31,250,4.266534393796571,-7.3240265370682565,16.849577647333124
1996-11-01,250,4.439869123582911,-7.4074369904870005,16.723689878947525
1996-11-05,250,4.601109433660428,-7.31922930192018,17.00798258719367
1996-11-06,250,5.040898637249227,-6.654222902727841,17.164180259033348
1996-11-07,250,5.096474088897798,-6.1800926845566,17.074419050223728
1996-11-08,250,5.589066041048768,-5.418439172248555,17.231249728145862
1996-11-11,250,5.3113495114029154,-5.411329126173593,16.692395342726343
