kind,day,cascade_id,side,direction,start_ms,end_ms,time_ms,profile_ts_ms,bundle_width_ms,bundle_n_events_dedup,bundle_total_qty_accum,bundle_total_notional,p_liq,p0,bin_pct,dist_node_bp,dist_gap_bp,vol_between_ratio,dist_vwap_bp,n_bins,total_qty,node_up_bp,node_dn_bp,oi_dist_vwap_bp,oi_dist_node_bp,oi_side_dist_vwap_bp,oi_side_dist_node_bp,oi_n_bins,oi_n_buckets,oi_total_delta,oi_side_total_delta,dist_vwap_bp_liqdir,dist_node_bp_liqdir,oi_dist_vwap_bp_liqdir,oi_dist_node_bp_liqdir,oi_side_dist_vwap_bp_liqdir,oi_side_dist_node_bp_liqdir,implied_leverage,implied_leverage_side,oi_covered,anchor_ts_ms,anchor_price,anchor_before_ts_ms,anchor_before_price,anchor_lag_ms,anchor_price_diff_bp,p_tgt_back_vwap,p_tgt_back_node,p_tgt_fwd_node,p_tgt_node_up,p_tgt_node_dn,bp_1m,bp_1m_reactdir,bp_1m_abs,bp_5m,bp_5m_reactdir,bp_5m_abs,bp_15m,bp_15m_reactdir,bp_15m_abs,bp_30m,bp_30m_reactdir,bp_30m_abs,bp_60m,bp_60m_reactdir,bp_60m_abs,bp_240m,bp_240m_reactdir,bp_240m_abs,mfe_1m_reactdir,mae_1m_reactdir,mfe_5m_reactdir,mae_5m_reactdir,mfe_15m_reactdir,mae_15m_reactdir,mfe_30m_reactdir,mae_30m_reactdir,mfe_60m_reactdir,mae_60m_reactdir,mfe_240m_reactdir,mae_240m_reactdir,reach_back_vwap_sec,reach_back_vwap_1m,reach_back_vwap_5m,reach_back_vwap_15m,reach_back_vwap_30m,reach_back_vwap_60m,reach_back_vwap_240m,reach_back_node_sec,reach_back_node_1m,reach_back_node_5m,reach_back_node_15m,reach_back_node_30m,reach_back_node_60m,reach_back_node_240m,reach_fwd_node_sec,reach_fwd_node_1m,reach_fwd_node_5m,reach_fwd_node_15m,reach_fwd_node_30m,reach_fwd_node_60m,reach_fwd_node_240m,reach_node_up_sec,reach_node_up_1m,reach_node_up_5m,reach_node_up_15m,reach_node_up_30m,reach_node_up_60m,reach_node_up_240m,reach_node_dn_sec,reach_node_dn_1m,reach_node_dn_5m,reach_node_dn_15m,reach_node_dn_30m,reach_node_dn_60m,reach_node_dn_240m,doi_post_1m,doi_post_1m_n,doi_post_5m,doi_post_5m_n,doi_post_15m,doi_post_15m_n,doi_post_30m,doi_post_30m_n,doi_post_60m,doi_post_60m_n,doi_post_240m,doi_post_240m_n,bf_bp_1m,bf_bp_1m_reactdir,bf_bp_5m,bf_bp_5m_reactdir,bf_bp_15m,bf_bp_15m_reactdir,bf_bp_30m,bf_bp_30m_reactdir,bf_bp_60m,bf_bp_60m_reactdir,bf_bp_240m,bf_bp_240m_reactdir,doi_pre_1h,doi_pre_1h_n,doi_pre_4h,doi_pre_4h_n,doi_in,doi_in_n,m_ts_ms,m_count_long_short_ratio,m_sum_toptrader_long_short_ratio,m_sum_taker_long_short_vol_ratio,bf_anchor_ts_ms,bf_anchor_close,bf_xcorr_best_lag_min,bf_xcorr_best_r,bf_xcorr_n,matched_liq_id
liq,2024-02-20,binance_cm_real_006984,BUY,short,1708457226796,1708457268860,1708457268860,1708457226796,42064,2,1186.0,61383526.0,51718.0,51718.0,91.1111,-4.8668,-153.6011,0.042172,43.7056,45,18597028.0,115.73671017740301,-4.866771245565209,105.9062,5.1284,107.9615,5.1284,38.0,51.0,696379.0,338301.3550175933,-43.7056,4.8668,-105.9062,-5.1284,-107.9615,-5.1284,,,1,1708457268860,51756.8,1708457268860,51756.8,0,0.0,51944.0366,51692.8299,52316.5671,52316.5671,51692.83,-8.8684,-8.8684,8.8684,12.5008,12.5008,12.5008,7.2647,7.2647,7.2647,67.083,67.083,67.083,67.1023,67.1023,67.1023,114.6323,114.6323,114.6323,0.0,-11.4574,12.5008,-11.4574,26.0642,-11.4574,79.3132,-11.4574,79.3132,-11.4574,158.4333,-11.4574,1134.612,0,0,0,1,1,1,,0,0,0,0,0,0,11784.81,0.0,0.0,0.0,0.0,0.0,1.0,11784.81,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0,3589.0,1,13167.0,3,-68419.0,6,-72468.0,12,62148.0,48,-7.5928,-7.5928,-7.6173,-7.6173,-7.3307,-7.3307,12.7918,12.7918,13.1307,13.1307,,,-17345.0,12,-284607.0,48,,0,1708457100000,,,1.16993534,1708457220000,8584433.0,-5.0,0.7093,11,
liq,2024-02-20,binance_cm_real_006985,BUY,short,1708457523375,1708457523375,1708457523375,1708457523375,0,1,3.0,155457.9,51819.3,51819.3,73.3333,-24.406,146.5426,0.030726,23.5041,45,18675663.0,95.96175897696224,-24.405958306618782,85.2567,-14.4304,87.4908,-14.4304,38.0,51.0,688968.0,334117.58412965416,-23.5041,24.406,-85.2567,14.4304,-87.4908,14.4304,,,1,1708457523375,51819.3,1708457523375,51819.3,0,0.0,51941.0966,51692.8298,52316.5671,52316.5671,51692.83,0.8298,0.8298,0.8298,4.7859,4.7859,4.7859,29.4678,29.4678,29.4678,43.7482,43.7482,43.7482,58.0286,58.0286,58.0286,98.0137,98.0137,98.0137,3.3964,-8.0279,10.3822,-8.0279,29.4678,-8.0279,67.1564,-8.0279,67.1564,-8.0279,146.1811,-8.0279,880.091,0,0,1,1,1,1,,0,0,0,0,0,0,11530.295,0.0,0.0,0.0,0.0,0.0,1.0,11530.295,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0,-4292.0,1,2077.0,3,-82249.0,6,-73367.0,12,51832.0,48,-2.257,-2.257,5.513,5.513,10.2158,10.2158,12.3457,12.3457,20.7627,20.7627,,,-19146.0,12,-174457.0,48,,0,1708457400000,,,1.87548681,1708457520000,8577894.0,8.0,0.7624,10,
liq,2024-02-20,binance_cm_real_006986,BUY,short,1708458330251,1708458443237,1708458443237,1708458330251,112986,4,71.0,3689206.0,51878.0,51878.0,57.7778,-15.7548,135.0618,0.024846,10.8479,45,18827314.0,84.53816987846349,-15.754773629076192,70.9428,-25.729,73.4496,-25.729,38.0,49.0,670636.0,324608.05478061584,-10.8479,15.7548,-70.9428,25.729,-73.4496,25.729,,,1,1708458443237,51998.8,1708458443237,51998.8,0,0.0,51934.2767,51796.2672,52316.5671,52316.5671,51796.2674,-12.8465,-12.8465,12.8465,26.7891,26.7891,26.7891,10.981,10.981,10.981,26.3468,26.3468,26.3468,41.4625,41.4625,41.4625,60.8091,60.8091,60.8091,3.1155,-12.8465,32.4046,-15.9234,32.4046,-15.9234,32.4046,-15.9234,45.6934,-15.9234,111.1564,-15.9234,58.842,1,1,1,1,1,1,,0,0,0,0,0,0,10610.433,0.0,0.0,0.0,0.0,0.0,1.0,10610.433,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0,-25114.0,1,-84326.0,3,-88107.0,6,-120902.0,12,32863.0,48,-12.5369,-12.5369,3.2888,3.2888,2.1277,2.1277,,,,,27.2958,27.2958,-1142.0,12,-17495.0,48,,0,1708458300000,,,0.74876519,1708458420000,8586657.0,0.0,0.7773,16,
liq,2024-02-20,binance_cm_real_006987,BUY,short,1708458654399,1708458670357,1708458670357,1708458654399,15958,3,277.0,14444652.0,52114.0,52113.9,71.1111,-31.1218,89.1648,0.029487,-34.7557,45,19041863.0,38.86999994156905,-31.121842859574496,25.0262,38.87,27.5337,38.87,38.0,48.0,661931.0,320084.44251611066,34.7557,31.1218,-25.0262,-38.87,-27.5337,-38.87,667.8331,802.1626,1,1708458670357,52151.9,1708458670357,52151.9,0,0.0,51932.8741,51951.8119,52316.5671,52316.5671,51951.8116,-9.0313,-9.0313,9.0313,-23.3932,-23.3932,23.3932,-15.7041,-15.7041,15.7041,-5.1772,-5.1772,5.1772,15.033,15.033,15.033,33.7667,33.7667,33.7667,2.301,-10.3352,2.301,-25.56,2.301,-32.1561,2.301,-32.1561,19.5774,-32.1561,81.4735,-41.1299,,0,0,0,0,0,0,4298.4,0,0,0,0,0,1,10383.313,0.0,0.0,0.0,0.0,0.0,1.0,10383.313,0.0,0.0,0.0,0.0,0.0,1.0,4298.4,0.0,0.0,0.0,0.0,0.0,1.0,,0,-48971.0,1,-70001.0,3,-49002.0,6,-103762.0,12,63815.0,48,-8.8112,-8.8112,-3.3849,-3.3849,,,3.4233,3.4233,17.4176,17.4176,,,-19919.0,12,-33714.0,48,,0,1708458600000,,,1.04186865,1708458660000,8597056.0,0.0,0.7938,17,
liq,2024-02-20,binance_cm_real_006988,BUY,short,1708462112464,1708462112464,1708462112464,1708462112464,0,1,2.0,104503.0,52251.5,52251.5,62.2222,-27.4972,62.6152,0.026816,-62.1842,45,19501985.0,,-27.49720670359999,-5.3027,62.6152,-3.1624,-97.0263,38.0,45.0,610693.0,283891.64716529724,62.1842,27.4972,5.3027,-62.6152,3.1624,97.0263,220.7374,231.6831,1,1708462112464,52251.5,1708462112464,52251.5,0,0.0,51926.5782,52107.823,,,52107.823,-7.9232,-7.9232,7.9232,-10.9471,-10.9471,10.9471,-51.8071,-51.8071,51.8071,-37.0133,-37.0133,37.0133,-28.6308,-28.6308,28.6308,-5.6266,-5.6266,5.6266,0.4785,-7.9232,0.4785,-13.2245,0.4785,-60.1131,0.4785,-60.1131,0.4785,-60.1131,62.2566,-60.1131,,0,0,0,0,0,0,346.9,0,0,1,1,1,1,,,,,,,,,,,,,,,346.9,0.0,0.0,1.0,1.0,1.0,1.0,,0,-7974.0,1,-13231.0,3,-37840.0,6,4342.0,12,128560.0,48,0.0,0.0,-6.9995,-6.9995,-48.8038,-48.8038,-37.2351,-37.2351,-32.4314,-32.4314,,,-120902.0,12,-118568.0,48,,0,1708461900000,,,1.35192111,1708462080000,8612030.0,1.0,0.4011,6,
liq,2024-02-20,binance_cm_real_006989,BUY,short,1708464392226,1708464429712,1708464429712,1708464392226,37486,3,61.0,3185005.0,52195.5,52195.4,73.3333,-6.8146,73.4112,0.03173,-52.2329,45,19702698.0,,-6.81461172647506,4.4626,73.4112,6.7612,-86.4015,38.0,41.0,602441.0,278274.2617400596,52.2329,6.8146,-4.4626,-73.4112,-6.7612,86.4015,281.3937,300.8532,1,1708464429712,52221.0,1708464429712,52221.0,0,0.0,51922.8678,52159.9309,,,52159.9308,-6.3193,-6.3193,6.3193,-15.3195,-15.3195,15.3195,-12.0641,-12.0641,12.0641,-24.3197,-24.3197,24.3197,-8.2342,-8.2342,8.2342,-3.9448,-3.9448,3.9448,0.4213,-7.0853,0.4213,-15.3195,0.4213,-21.0643,0.4213,-26.8091,8.0044,-31.9795,68.1335,-31.9795,,0,0,0,0,0,0,298.227,0,1,1,1,1,1,,,,,,,,,,,,,,,298.227,0.0,1.0,1.0,1.0,1.0,1.0,,0,32383.0,1,26340.0,3,31467.0,6,95286.0,12,129908.0,48,,,-10.8035,-10.8035,-6.9411,-6.9411,-8.8403,-8.8403,15.7092,15.7092,,,-70444.0,12,-108677.0,48,,0,1708464300000,,,2.01267043,1708464420000,8587961.0,0.0,0.7367,13,
liq,2024-02-20,binance_cm_real_006990,BUY,short,1708468597850,1708468597850,1708468597850,1708468597850,0,1,9.0,470358.0,52262.0,52262.0,0.0,-29.5008,0.4406,0.006268,-113.36,29,14553798.0,,-29.500790173991714,-83.3498,-19.5303,-89.5459,-19.5303,25.0,42.0,405056.0,171286.5804287344,113.36,29.5008,83.3498,19.5303,89.5459,19.5303,81.0703,77.1927,1,1708468597850,52262.0,1708468597850,52262.0,0,0.0,51669.558,52107.8229,,,52107.823,-0.9376,-0.9376,0.9376,0.421,0.421,0.421,19.3066,19.3066,19.3066,24.0902,24.0902,24.0902,8.3043,8.3043,8.3043,-12.246,-12.246,12.246,3.2146,-0.9567,3.2146,-5.7786,20.4546,-5.7786,27.8405,-7.9599,60.235,-7.9599,60.235,-34.0592,,0,0,0,0,0,0,11393.116,0,0,0,0,0,1,,,,,,,,,,,,,,,11393.116,0.0,0.0,0.0,0.0,0.0,1.0,,0,8661.0,1,159392.0,3,205934.0,6,107703.0,12,48235.0,48,0.0372,0.0372,,,5.3182,5.3182,5.8398,5.8398,-19.2399,-19.2399,-0.6738,-0.6738,61413.0,12,-84351.0,48,,0,1708468500000,,,0.61685368,1708468560000,8608173.0,9.0,0.7096,7,
liq,2024-02-20,binance_cm_real_006991,BUY,short,1708470768747,1708470768747,1708470768747,1708470768747,0,1,1.0,52509.9,52509.9,52509.8,0.0,-66.6482,3.0942,0.001164,-162.764,34,13141978.0,,-66.64823331160873,-99.4149,-36.8184,-110.1509,-36.8184,27.0,46.0,579592.0,221957.30947337093,162.764,66.6482,99.4149,36.8184,110.1509,36.8184,71.7283,66.5997,1,1708470768747,52509.9,1708470768747,52509.9,0,0.0,51655.2279,52159.931,,,52159.9308,1.5807,1.5807,1.5807,1.9044,1.9044,1.9044,-30.0515,-30.0515,30.0515,-43.0205,-43.0205,43.0205,-16.6445,-16.6445,16.6445,-82.7273,-82.7273,82.7273,1.5807,-1.5045,12.7405,-11.8644,12.7405,-32.7557,12.7405,-46.4865,12.7405,-48.8098,12.7405,-84.327,,0,0,0,0,0,0,8715.624,0,0,0,0,0,1,,,,,,,,,,,,,,,8715.624,0.0,0.0,0.0,0.0,0.0,1.0,,0,4512.0,1,-80236.0,3,-99667.0,6,-104549.0,12,-156858.0,48,0.4847,0.4847,-0.937,-0.937,,,,,5.1104,5.1104,-35.4713,-35.4713,223071.0,12,139442.0,48,,0,1708470600000,,,0.80490765,1708470720000,8623582.0,-4.0,0.7581,15,
liq,2024-02-20,binance_cm_real_006992,SELL,long,1708472211756,1708472211756,1708472211756,1708472211756,0,1,12.0,627489.6,52290.8,52290.8,60.0,-25.0272,55.0524,0.030692,-111.4847,35,11412239.0,,-25.02719534543855,-54.3684,4.9277,-48.2598,4.9277,30.0,46.0,549857.0,343835.4851894486,-111.4847,-25.0272,-54.3684,4.9277,-48.2598,4.9277,,,1,1708472212117,52290.8,1708472211692,52290.8,361,0.0,51707.8376,52159.9308,52159.9308,,52159.9308,2.9068,-2.9068,2.9068,0.9753,-0.9753,0.9753,6.3491,-6.3491,6.3491,11.3404,-11.3404,11.3404,3.6718,-3.6718,3.6718,-38.4198,38.4198,38.4198,4.781,-2.9068,4.781,-10.7093,7.1141,-11.3213,7.1141,-14.9166,7.1141,-25.4729,43.6406,-25.4729,,0,0,0,0,0,0,7272.254,0,0,0,0,0,1,7272.254,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,7272.254,0.0,0.0,0.0,0.0,0.0,1.0,,0,-8250.0,1,-6600.0,3,-6365.0,6,-34527.0,12,-71729.0,48,2.4978,-2.4978,,,,,,,26.6411,-26.6411,6.3213,-6.3213,107703.0,12,51670.0,48,,0,1708472100000,,,0.6043235,1708472160000,8591611.0,0.0,0.6717,5,
control_uniform,2024-02-20,control_uniform_2024-02-20_00000,,none,1708391769347,1708391769347,1708391769347,1708391769347,,,,,51647.7,51647.7,26.6667,38.7943,-11.2494,0.03964,50.7194,15,5446651.0,38.79430308657509,,50.5543,38.7943,,,11.0,56.0,272866.0,,,,,,,,,,1,1708391769538,51647.7,1708391768975,51647.7,191,0.0,51909.654,51848.0636,,51848.0637,,-3.4271,-3.4271,3.4271,-16.6319,-16.6319,16.6319,-27.4165,-27.4165,27.4165,-1.7039,-1.7039,1.7039,10.5135,10.5135,10.5135,39.4209,39.4209,39.4209,0.0,-3.4271,0.0,-18.5487,0.0,-60.4867,0.0,-60.4867,17.8711,-60.4867,41.5895,-60.4867,,0,0,0,0,0,0,12369.722,0,0,0,0,0,1,,,,,,,,12369.722,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,2772.0,1,33312.0,3,81698.0,6,109884.0,12,104325.0,48,,,-0.7397,-0.7397,,,-2.9658,-2.9658,,,,,-46860.0,12,33693.0,48,,0,1708391700000,,,1.26438899,1708391760000,8530631.0,-10.0,0.7951,8,
control_uniform,2024-02-20,control_uniform_2024-02-20_00001,,none,1708427823653,1708427823653,1708427823653,1708427823653,,,,,52305.6,52305.6,38.8889,-57.7064,22.1109,0.048119,-72.0175,18,6482108.0,,-57.70635653739943,-69.8445,-47.7641,,,15.0,45.0,359847.0,,,,,,,,,,1,1708427826020,52305.6,1708427823579,52305.6,2367,0.0,51928.9081,52003.7632,,,52003.7634,0.1338,0.1338,0.1338,12.6755,12.6755,12.6755,20.4567,20.4567,20.4567,9.4636,9.4636,9.4636,13.8226,13.8226,13.8226,-88.633,-88.633,88.633,0.1338,-5.3723,12.6755,-5.3723,24.1657,-5.3723,27.607,-5.3723,27.607,-5.3723,151.0163,-96.6627,12182.603,0,0,0,0,0,1,12167.248,0,0,0,0,0,1,,,,,,,,,,,,,,,12167.248,0.0,0.0,0.0,0.0,0.0,1.0,,0,10433.0,1,36054.0,3,68256.0,6,98969.0,12,89535.0,48,5.5236,5.5236,21.6452,21.6452,,,18.6287,18.6287,31.562,31.562,-79.798,-79.798,-103975.0,12,-89240.0,48,,0,1708427700000,,,1.07426294,1708427820000,8615751.0,4.0,0.3054,12,
control_uniform,2024-02-20,control_uniform_2024-02-20_00002,,none,1708404933387,1708404933387,1708404933387,1708404933387,,,,,51843.6,51843.6,88.2353,0.861,61.0164,0.130093,-20.0696,17,5152199.0,0.8609843360509262,-29.081693309842045,-21.6386,0.861,,,13.0,54.0,320582.0,,,,,,,,,,1,1708404934544,51843.7,1708404933038,51843.6,1157,0.0193,51739.552,51848.0637,,51848.0637,51692.83,0.0,0.0,0.0,-6.0952,-6.0952,6.0952,2.604,2.604,2.604,2.7583,2.7583,2.7583,21.6806,21.6806,21.6806,-12.2869,-12.2869,12.2869,0.0,-0.0193,0.0,-6.0952,2.604,-7.2719,4.4171,-7.2719,43.2839,-10.3002,46.7366,-43.5733,12375.742,0,0,0,0,0,1,796.732,0,0,1,1,1,1,,,,,,,,796.732,0.0,0.0,1.0,1.0,1.0,1.0,12406.494,0.0,0.0,0.0,0.0,0.0,1.0,,0,-4181.0,1,-1922.0,3,5476.0,6,109641.0,12,128596.0,48,,,,,,,,,,,,,9704.0,12,76678.0,48,,0,1708404900000,,,0.83092122,1708404900000,,,,0,
control_uniform,2024-02-20,control_uniform_2024-02-20_00003,,none,1708449313657,1708449313657,1708449313657,1708449313657,,,,,51266.0,51266.0,46.1538,83.2579,-26.9953,0.021005,161.5154,39,18230192.0,83.25791605980297,,214.2855,93.3412,,,29.0,49.0,721443.0,,,,,,,,,,1,1708449313686,51266.0,1708449313107,51266.0,29,0.0,52094.0248,51692.83,,51692.83,,-21.9834,-21.9834,21.9834,-22.393,-22.393,22.393,-47.829,-47.829,47.829,-12.4644,-12.4644,12.4644,10.1237,10.1237,10.1237,146.7054,146.7054,146.7054,0.0195,-22.1589,0.0195,-22.393,0.0195,-90.8985,0.0195,-90.8985,24.8313,-90.8985,192.7203,-90.8985,9330.866,0,0,0,0,0,1,7911.555,0,0,0,0,0,1,,,,,,,,7911.555,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,-5553.0,1,-14699.0,3,21705.0,6,38322.0,12,-137314.0,48,3.9968,3.9968,1.93,1.93,-36.8246,-36.8246,6.9195,6.9195,,,,,-23997.0,12,-348670.0,48,,0,1708449300000,,,1.26066524,1708449300000,8481826.0,0.0,0.6192,16,
control_uniform,2024-02-20,control_uniform_2024-02-20_00004,,none,1708387363744,1708387363744,1708387363744,1708387363744,,,,,51825.0,51825.0,91.6667,4.4503,-25.5031,0.16207,28.218,12,6001544.0,4.450294790631457,,22.0759,4.4503,,,10.0,51.0,251025.0,,,,,,,,,,1,1708387364130,51825.0,1708387363531,51825.0,386,0.0,51971.2398,51848.0637,,51848.0637,,5.8273,5.8273,5.8273,-1.3507,-1.3507,1.3507,5.0941,5.0941,5.0941,-2.1032,-2.1032,2.1032,-31.3362,-31.3362,31.3362,-47.0815,-47.0815,47.0815,8.9339,0.0,8.9339,-2.1804,9.069,-6.8693,9.069,-11.5195,9.069,-59.0449,9.069,-94.4911,,0,0,0,0,0,0,23.804,1,1,1,1,1,1,,,,,,,,23.804,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,25652.0,1,37867.0,3,44052.0,6,15631.0,12,74528.0,48,-0.3583,-0.3583,-0.2019,-0.2019,8.4792,8.4792,6.444,6.444,-42.6677,-42.6677,,,11921.0,12,79381.0,48,,0,1708387200000,,,2.53973711,1708387320000,8569238.0,0.0,0.5879,18,
control_uniform,2024-02-20,control_uniform_2024-02-20_00005,,none,1708400968605,1708400968605,1708400968605,1708400968605,,,,,51685.0,51685.0,88.2353,1.515,-68.2164,0.128118,13.5156,17,5060025.0,1.5149525920839408,,12.4382,31.5495,,,13.0,56.0,321839.0,,,,,,,,,,1,1708400968639,51684.0,1708400968060,51685.0,34,-0.1935,51754.8554,51692.8303,,51692.83,,-3.0764,-3.0764,3.0764,-6.5591,-6.5591,6.5591,-19.5805,-19.5805,19.5805,10.0418,10.0418,10.0418,33.6661,33.6661,33.6661,36.7038,36.7038,36.7038,0.0,-3.0957,0.0,-8.0102,0.0,-25.9268,15.9624,-25.9268,34.5368,-25.9268,77.7804,-25.9268,1369.703,0,0,0,1,1,1,1248.475,0,0,0,1,1,1,,,,,,,,1248.475,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,1556.0,1,1556.0,1,-7282.0,3,-5658.0,6,7712.0,12,159426.0,48,-4.9817,-4.9817,-8.4924,-8.4924,,,23.6552,23.6552,35.9767,35.9767,37.9474,37.9474,-14508.0,12,92528.0,48,,0,1708400700000,,,0.62354799,1708400940000,8545257.0,6.0,0.5146,9,
control_uniform,2024-02-20,control_uniform_2024-02-20_00006,,none,1708467819259,1708467819259,1708467819259,1708467819259,,,,,52165.3,52165.3,83.871,-11.0182,28.9977,0.052983,-90.7931,31,15127837.0,,-11.01824960410817,-57.8148,-1.0293,,,26.0,43.0,442033.0,,,,,,,,,,1,1708467819419,52165.3,1708467818867,52165.3,160,0.0,51691.6751,52107.8232,,,52107.823,0.0192,0.0192,0.0192,7.4187,7.4187,7.4187,12.7671,12.7671,12.7671,36.1351,36.1351,36.1351,49.4965,49.4965,49.4965,-4.8691,-4.8691,4.8691,0.0192,0.0,7.4187,-2.1662,21.7578,-2.1662,39.0298,-2.1662,78.8839,-2.1662,78.8839,-15.5851,,0,0,0,0,0,0,12171.547,0,0,0,0,0,1,,,,,,,,,,,,,,,12171.547,0.0,0.0,0.0,0.0,0.0,1.0,,0,2005.0,1,-7105.0,3,152287.0,6,197133.0,12,27238.0,48,,,2.3738,2.3738,11.3667,11.3667,17.2542,17.2542,33.8931,33.8931,7.6868,7.6868,112128.0,12,-80710.0,48,,0,1708467600000,,,1.73097959,1708467780000,8597905.0,-4.0,0.4466,12,
control_uniform,2024-02-20,control_uniform_2024-02-20_00007,,none,1708408238140,1708408238140,1708408238140,1708408238140,,,,,51990.9,51990.9,88.2353,2.4742,32.5116,0.129178,-44.8743,17,5326300.0,2.474171393404837,-57.33118055810066,-39.6588,-7.5183,,,13.0,52.0,408379.0,,,,,,,,,,1,1708408238871,51990.9,1708408237491,51990.9,731,0.0,51757.5945,52003.7636,,52003.7634,51692.83,-5.5587,-5.5587,5.5587,-6.6935,-6.6935,6.6935,-4.7893,-4.7893,4.7893,14.4256,14.4256,14.4256,1.5387,1.5387,1.5387,-51.3744,-51.3744,51.3744,0.0,-5.5587,0.0,-6.7319,0.0,-8.0976,16.2528,-8.0976,18.2917,-8.0976,18.2917,-74.9554,8963.83,0,0,0,0,0,1,1213.42,0,0,0,1,1,1,,,,,,,,1213.42,0.0,0.0,0.0,1.0,1.0,1.0,9102.167,0.0,0.0,0.0,0.0,0.0,1.0,,0,410.0,1,-1564.0,3,2740.0,6,30479.0,12,67526.0,48,2.5511,2.5511,,,11.6103,11.6103,17.8889,17.8889,-2.7025,-2.7025,-20.7114,-20.7114,114302.0,12,131743.0,48,,0,1708408200000,,,0.90579507,1708408200000,8584643.0,0.0,0.6006,13,
control_uniform,2024-02-20,control_uniform_2024-02-20_00008,,none,1708420351079,1708420351079,1708420351079,1708420351079,,,,,51796.5,51796.5,75.0,9.955,60.105,0.07984,-1.3645,16,5107318.0,9.9550457564599,,1.2882,29.985,,,13.0,48.0,404762.0,,,,,,,,,,1,1708420355904,51796.6,1708420350708,51796.5,4825,0.0193,51789.4324,51848.0634,,51848.0637,,-3.9771,-3.9771,3.9771,-21.7389,-21.7389,21.7389,-25.1947,-25.1947,25.1947,-22.6077,-22.6077,22.6077,35.8132,35.8132,35.8132,97.9794,97.9794,97.9794,0.0,-3.9771,0.0,-31.7781,0.0,-37.7245,0.0,-37.7245,48.9221,-37.7245,126.1473,-37.7245,12.495,1,1,1,1,1,1,3032.266,0,0,0,0,1,1,,,,,,,,3032.266,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,0,-630.0,1,27466.0,3,38231.0,6,25847.0,12,84899.0,48,,,-15.7307,-15.7307,-13.5501,-13.5501,-10.0961,-10.0961,29.4046,29.4046,73.8943,73.8943,-9768.0,12,136314.0,48,,0,1708420200000,,,1.06174868,1708420320000,8566697.0,6.0,0.7053,8,
control_uniform,2024-02-20,control_uniform_2024-02-20_00009,,none,1708392612904,1708392612904,1708392612904,1708392612904,,,,,51484.7,51484.7,15.7895,70.577,-29.5771,0.020505,74.1764,19,5652005.0,70.57701661900535,,73.0086,70.577,,,16.0,58.0,300455.0,,,,,,,,,,1,1708392615318,51485.5,1708392612042,51484.7,2414,0.1554,51866.595,51848.0636,,51848.0637,,7.1282,7.1282,7.1282,4.2342,4.2342,4.2342,26.1239,26.1239,26.1239,35.4275,35.4275,35.4275,36.6123,36.6123,36.6123,96.027,96.027,96.027,7.1282,-0.6798,10.5661,-5.7298,26.1239,-9.0705,42.478,-9.0705,49.4314,-9.0705,113.1581,-9.0705,14076.954,0,0,0,0,0,1,11523.942,0,0,0,0,0,1,,,,,,,,11523.942,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,44753.0,1,48386.0,3,55378.0,6,70417.0,12,178076.0,48,,,,,-13.5466,-13.5466,-16.9802,-16.9802,26.331,26.331,62.3963,62.3963,-19733.0,12,56185.0,48,,0,1708392600000,,,1.44101334,1708392600000,8527583.0,0.0,0.7171,12,
control_uniform,2024-02-20,control_uniform_2024-02-20_00010,,none,1708431930339,1708431930339,1708431930339,1708431930339,,,,,52349.9,52349.9,88.8889,3.6263,23.6436,0.103044,-62.8288,18,7149632.0,3.626307750958269,-66.11981307514681,-51.7336,3.6263,,,16.0,51.0,482010.0,,,,,,,,,,1,1708431937468,52350.0,1708431925052,52349.9,7129,0.0191,52020.9919,52368.8836,,52368.8837,52003.7634,4.7755,4.7755,4.7755,3.0946,3.0946,3.0946,-13.7536,-13.7536,13.7536,-7.5645,-7.5645,7.5645,1.127,1.127,1.127,-127.9847,-127.9847,127.9847,4.7755,-2.6743,6.4947,-2.6743,7.5645,-19.2932,7.5645,-31.6523,14.8806,-31.6523,142.4069,-210.7354,8054.544,0,0,0,0,0,1,56.873,1,1,1,1,1,1,,,,,,,,56.873,1.0,1.0,1.0,1.0,1.0,1.0,8055.8,0.0,0.0,0.0,0.0,0.0,1.0,,0,503.0,1,6485.0,3,23197.0,6,30227.0,12,-296754.0,48,4.8658,4.8658,,,-12.1982,-12.1982,-11.7067,-11.7067,,,,,109484.0,12,43830.0,48,,0,1708431900000,,,0.75083491,1708431900000,8627524.0,9.0,0.6789,6,
