ts,open,high,low,close,volume
2026-08-29 17:51:00+00:00,12494955.0,12495427.0,12492472.0,12492472.0,0.03893931
2026-08-29 17:52:00+00:00,12492088.0,12492088.0,12492079.0,12492079.0,0.02
2026-08-29 17:53:00+00:00,12491022.0,12491022.0,12489708.0,12489708.0,0.1
2026-08-29 17:54:00+00:00,12491232.0,12491232.0,12487481.0,12487481.0,0.055999999999999994
2026-08-29 17:55:00+00:00,12486550.0,12486550.0,12483601.0,12485751.0,0.27714658000000003
2026-08-29 17:56:00+00:00,12483797.0,12485425.0,12483103.0,12484390.0,0.19915436
2026-08-29 17:59:00+00:00,12488532.0,12500922.0,12488532.0,12500640.0,0.98219064
2026-08-29 18:00:00+00:00,12500640.0,12509280.0,12499185.0,12502674.0,0.8056701
2026-08-29 18:01:00+00:00,12501670.0,12503852.0,12500920.0,12503852.0,1.31994151
2026-08-29 18:02:00+00:00,12503852.0,12503852.0,12498701.0,12503449.0,1.85067358
2026-08-29 18:03:00+00:00,12503450.0,12503852.0,12499095.0,12499095.0,0.66313499
2026-08-29 18:04:00+00:00,12500124.0,12500133.0,12494147.0,12494147.0,0.559
2026-08-29 18:05:00+00:00,12496109.0,12496299.0,12495618.0,12496299.0,0.0790033
2026-08-29 18:06:00+00:00,12496345.0,12496345.0,12493874.0,12494833.0,0.073
2026-08-29 18:07:00+00:00,12497122.0,12501382.0,12497121.0,12501382.0,0.09712039
2026-08-29 18:08:00+00:00,12497678.0,12497678.0,12497678.0,12497678.0,0.005
2026-08-29 18:09:00+00:00,12498649.0,12498649.0,12498649.0,12498649.0,0.00497162
2026-08-29 18:10:00+00:00,12498207.0,12498328.0,12498207.0,12498328.0,0.011
2026-08-29 18:11:00+00:00,12498140.0,12498140.0,12496742.0,12496742.0,0.038
2026-08-29 18:13:00+00:00,12493988.0,12496487.0,12493988.0,12496487.0,0.11199999999999999
2026-08-29 18:14:00+00:00,12494988.0,12494988.0,12494988.0,12494988.0,0.001
2026-08-29 18:15:00+00:00,12495869.0,12495916.0,12493860.0,12493860.0,0.017
2026-08-29 18:16:00+00:00,12494860.0,12494860.0,12488550.0,12491605.0,1.43246194
2026-08-29 18:17:00+00:00,12494090.0,12495757.0,12494090.0,12495757.0,0.1624041
2026-08-29 18:19:00+00:00,12492829.0,12495596.0,12492829.0,12494470.0,0.065
2026-08-29 18:21:00+00:00,12493680.0,12493680.0,12493680.0,12493680.0,0.0563684
2026-08-29 18:22:00+00:00,12496069.0,12498388.0,12496069.0,12498012.0,0.0536397
2026-08-29 18:23:00+00:00,12501485.0,12501485.0,12496760.0,12496760.0,0.10951459
2026-08-29 18:24:00+00:00,12499011.0,12501189.0,12499011.0,12501189.0,0.16670068
2026-08-29 18:25:00+00:00,12500638.0,12500638.0,12498200.0,12498200.0,0.12233925999999999
2026-08-29 18:26:00+00:00,12498261.0,12498261.0,12496915.0,12496915.0,0.022
2026-08-29 18:27:00+00:00,12496920.0,12496920.0,12496920.0,12496920.0,0.0063684
2026-08-29 18:28:00+00:00,12498404.0,12498404.0,12497505.0,12497505.0,0.07
2026-08-29 18:29:00+00:00,12497662.0,12498968.0,12493850.0,12493850.0,0.1085
2026-08-29 18:30:00+00:00,12493850.0,12494610.0,12490850.0,12490850.0,0.21257864
2026-08-29 18:31:00+00:00,12490330.0,12499207.0,12490039.0,12499207.0,0.39617889
2026-08-29 18:32:00+00:00,12499220.0,12499220.0,12497670.0,12497670.0,0.015
2026-08-29 18:33:00+00:00,12499050.0,12500180.0,12497935.0,12497935.0,0.0633684
2026-08-29 18:34:00+00:00,12497885.0,12497885.0,12497885.0,12497885.0,0.01
2026-08-29 18:35:00+00:00,12501131.0,12503852.0,12500863.0,12503852.0,0.846
2026-08-29 18:36:00+00:00,12503852.0,12503852.0,12503462.0,12503848.0,0.12090322
2026-08-29 18:37:00+00:00,12503852.0,12507104.0,12501638.0,12507104.0,0.44455111
2026-08-29 18:38:00+00:00,12507104.0,12519988.0,12507104.0,12519333.0,0.65893375
2026-08-29 18:39:00+00:00,12516214.0,12516214.0,12510000.0,12510000.0,0.20616084
2026-08-29 18:40:00+00:00,12512623.0,12518100.0,12512623.0,12518100.0,0.03
2026-08-29 18:41:00+00:00,12519197.0,12519599.0,12515563.0,12515563.0,0.1393
2026-08-29 18:42:00+00:00,12514870.0,12516243.0,12507515.0,12508338.0,0.5104373
2026-08-29 18:43:00+00:00,12507086.0,12507087.0,12502700.0,12506946.0,0.16417573000000002
2026-08-29 18:44:00+00:00,12507668.0,12507668.0,12506472.0,12506740.0,0.03265978
2026-08-29 18:45:00+00:00,12507876.0,12507876.0,12504460.0,12507746.0,0.03729734
2026-08-29 18:46:00+00:00,12508917.0,12510673.0,12508917.0,12510673.0,0.03
2026-08-29 18:47:00+00:00,12511799.0,12513107.0,12511799.0,12512753.0,0.085
2026-08-29 18:48:00+00:00,12514266.0,12518085.0,12514266.0,12518085.0,0.13615761
2026-08-29 18:49:00+00:00,12517085.0,12524286.0,12517085.0,12522423.0,0.79793103
2026-08-29 18:50:00+00:00,12521889.0,12521889.0,12517997.0,12517997.0,0.09001358999999999
2026-08-29 18:51:00+00:00,12520021.0,12524286.0,12520003.0,12520003.0,0.325
2026-08-29 18:52:00+00:00,12520113.0,12524997.0,12520065.0,12520531.0,0.22186086
2026-08-29 18:53:00+00:00,12519371.0,12519511.0,12515073.0,12515108.0,0.24000000000000002
2026-08-29 18:54:00+00:00,12515073.0,12515073.0,12515073.0,12515073.0,0.02
2026-08-29 18:55:00+00:00,12517894.0,12519844.0,12512327.0,12512327.0,0.30548545
2026-08-29 18:56:00+00:00,12513327.0,12514542.0,12512327.0,12514359.0,0.13990919000000002
2026-08-29 18:58:00+00:00,12512255.0,12516612.0,12512252.0,12516612.0,0.11277921999999999
2026-08-29 19:12:00+00:00,12519054.0,12531790.0,12519054.0,12524785.0,0.77099635
2026-08-29 19:13:00+00:00,12527652.0,12531867.0,12524800.0,12531351.0,0.099
2026-08-29 19:14:00+00:00,12530174.0,12531859.0,12530174.0,12531859.0,0.061
2026-08-29 19:15:00+00:00,12531864.0,12537745.0,12527890.0,12531937.0,0.74684991
2026-08-29 19:16:00+00:00,12530170.0,12534757.0,12529317.0,12534699.0,0.30101812
2026-08-29 19:17:00+00:00,12531158.0,12533490.0,12531112.0,12533490.0,0.003
2026-08-29 19:18:00+00:00,12529073.0,12531427.0,12529073.0,12531427.0,0.007
2026-08-29 19:19:00+00:00,12529487.0,12529487.0,12529487.0,12529487.0,0.002
2026-08-29 19:20:00+00:00,12532330.0,12532330.0,12531074.0,12531074.0,0.05787892
2026-08-29 19:21:00+00:00,12530229.0,12530230.0,12525601.0,12530230.0,0.39163239
2026-08-29 19:22:00+00:00,12529125.0,12529125.0,12524619.0,12526042.0,0.14306493
2026-08-29 19:23:00+00:00,12525544.0,12527415.0,12523688.0,12527415.0,0.16
2026-08-29 19:25:00+00:00,12528248.0,12529767.0,12525676.0,12525676.0,0.0704
2026-08-29 19:26:00+00:00,12525840.0,12525840.0,12525840.0,12525840.0,0.04
2026-08-29 19:27:00+00:00,12525840.0,12525840.0,12525087.0,12525087.0,0.017368400000000003
2026-08-29 19:28:00+00:00,12521351.0,12523962.0,12520612.0,12523352.0,0.6039447
2026-08-29 19:29:00+00:00,12523958.0,12524874.0,12523958.0,12524874.0,0.04
2026-08-29 19:30:00+00:00,12525707.0,12525707.0,12525707.0,12525707.0,0.02
2026-08-29 19:31:00+00:00,12527035.0,12527035.0,12518869.0,12521875.0,0.31259882
2026-08-29 19:32:00+00:00,12521594.0,12521594.0,12520342.0,12520888.0,0.0812
2026-08-29 19:33:00+00:00,12521380.0,12521380.0,12516875.0,12516875.0,0.011
2026-08-29 19:34:00+00:00,12520256.0,12520764.0,12520256.0,12520764.0,0.006
2026-08-29 19:35:00+00:00,12521924.0,12521924.0,12519556.0,12519556.0,0.038
2026-08-29 19:36:00+00:00,12519253.0,12520405.0,12517850.0,12517850.0,0.11599999999999999
2026-08-29 19:37:00+00:00,12517137.0,12527892.0,12517132.0,12521220.0,0.40656264000000003
2026-08-29 19:38:00+00:00,12521235.0,12521235.0,12521129.0,12521178.0,0.03033061
2026-08-29 19:39:00+00:00,12518729.0,12518729.0,12518729.0,12518729.0,0.005
2026-08-29 19:40:00+00:00,12518729.0,12520997.0,12516301.0,12520013.0,0.2733467
2026-08-29 19:41:00+00:00,12520961.0,12521789.0,12520354.0,12521789.0,0.022
2026-08-29 19:42:00+00:00,12527374.0,12527725.0,12520457.0,12520531.0,0.07100000000000001
2026-08-29 19:44:00+00:00,12525966.0,12526082.0,12525966.0,12526082.0,0.007
2026-08-29 19:45:00+00:00,12526414.0,12526414.0,12524587.0,12524587.0,0.01
2026-08-29 19:46:00+00:00,12522861.0,12522861.0,12522853.0,12522853.0,0.08807399
2026-08-29 19:47:00+00:00,12524036.0,12525662.0,12523374.0,12524371.0,0.115
2026-08-29 19:49:00+00:00,12525047.0,12526458.0,12525000.0,12525222.0,0.057999999999999996
2026-08-29 19:50:00+00:00,12523091.0,12523325.0,12522143.0,12522564.0,0.04383469
2026-08-29 19:51:00+00:00,12522281.0,12522281.0,12521112.0,12521112.0,0.04869515
2026-08-29 19:52:00+00:00,12522112.0,12525305.0,12520023.0,12525305.0,0.10869515
2026-08-29 19:53:00+00:00,12526666.0,12526666.0,12523284.0,12523284.0,0.10505737999999999
2026-08-29 19:54:00+00:00,12521604.0,12522641.0,12521604.0,12522641.0,0.14612114
2026-08-29 19:55:00+00:00,12517424.0,12519735.0,12514055.0,12514055.0,0.031
2026-08-29 19:56:00+00:00,12512639.0,12512639.0,12510459.0,12510586.0,0.1657863
2026-08-29 19:57:00+00:00,12506831.0,12513285.0,12506831.0,12513285.0,0.25791581
2026-08-29 19:58:00+00:00,12512968.0,12513285.0,12512681.0,12513285.0,0.21000000000000002
2026-08-29 20:00:00+00:00,12516252.0,12516262.0,12516252.0,12516262.0,0.011
2026-08-29 20:01:00+00:00,12516252.0,12516972.0,12512087.0,12513642.0,1.57344734
2026-08-29 20:02:00+00:00,12513642.0,12518952.0,12511078.0,12518952.0,0.36912214
2026-08-29 20:03:00+00:00,12522358.0,12533359.0,12516906.0,12527025.0,1.52684603
2026-08-29 20:04:00+00:00,12526756.0,12526756.0,12523946.0,12523946.0,0.1369658
2026-08-29 20:05:00+00:00,12523738.0,12527119.0,12523738.0,12524442.0,0.1669708
2026-08-29 20:06:00+00:00,12526739.0,12526810.0,12525041.0,12526810.0,0.29823909000000004
2026-08-29 20:07:00+00:00,12526810.0,12526810.0,12524766.0,12526328.0,0.5609658
2026-08-29 20:08:00+00:00,12524049.0,12524615.0,12521894.0,12521894.0,0.09964527
2026-08-29 20:09:00+00:00,12522555.0,12525047.0,12522555.0,12523956.0,0.10694681
2026-08-29 20:10:00+00:00,12521741.0,12521741.0,12519790.0,12520705.0,0.52
2026-08-29 20:11:00+00:00,12522965.0,12522965.0,12522932.0,12522932.0,0.01
2026-08-29 20:12:00+00:00,12522476.0,12522476.0,12522476.0,12522476.0,0.06
2026-08-29 20:13:00+00:00,12521327.0,12522785.0,12519696.0,12521068.0,0.128
2026-08-29 20:14:00+00:00,12521523.0,12522443.0,12521523.0,12522229.0,0.09274364
2026-08-29 20:15:00+00:00,12522492.0,12522492.0,12521906.0,12521906.0,0.00799999
2026-08-29 20:16:00+00:00,12524056.0,12524065.0,12524056.0,12524065.0,0.04
2026-08-29 20:17:00+00:00,12521210.0,12521827.0,12521210.0,12521827.0,0.02
2026-08-29 20:18:00+00:00,12521827.0,12523911.0,12521827.0,12523850.0,0.5219307
2026-08-29 20:19:00+00:00,12527374.0,12527374.0,12524753.0,12524753.0,0.0631594
2026-08-29 20:20:00+00:00,12525139.0,12527880.0,12525139.0,12526374.0,0.091
2026-08-29 20:21:00+00:00,12526705.0,12526705.0,12519065.0,12519065.0,0.60158663
2026-08-29 20:22:00+00:00,12519459.0,12520459.0,12519459.0,12520459.0,0.00605319
2026-08-29 20:23:00+00:00,12519066.0,12520329.0,12519065.0,12520329.0,0.18523049
2026-08-29 20:24:00+00:00,12520540.0,12520762.0,12519065.0,12519393.0,0.18326493
2026-08-29 20:25:00+00:00,12520764.0,12520850.0,12519361.0,12520850.0,0.05
2026-08-29 20:26:00+00:00,12520596.0,12521067.0,12519065.0,12519361.0,0.0709
2026-08-29 20:27:00+00:00,12519065.0,12519380.0,12519065.0,12519380.0,0.7171623
2026-08-29 20:28:00+00:00,12517988.0,12518099.0,12517970.0,12517980.0,0.13869133
2026-08-29 20:29:00+00:00,12515319.0,12515319.0,12515319.0,12515319.0,0.03
2026-08-29 20:30:00+00:00,12515319.0,12515893.0,12512078.0,12512078.0,0.05768854
2026-08-29 20:31:00+00:00,12512410.0,12512410.0,12505068.0,12509976.0,0.55071552
2026-08-29 20:32:00+00:00,12510556.0,12511540.0,12506908.0,12506908.0,0.4394933
2026-08-29 20:33:00+00:00,12506908.0,12509012.0,12506138.0,12507588.0,0.9500000000000001
2026-08-29 20:34:00+00:00,12507973.0,12511780.0,12506910.0,12506910.0,0.1562903
2026-08-29 20:35:00+00:00,12506720.0,12512975.0,12506720.0,12512201.0,0.31871292
2026-08-29 20:36:00+00:00,12511121.0,12511121.0,12509573.0,12509573.0,0.03243659
2026-08-29 20:37:00+00:00,12506279.0,12510886.0,12506279.0,12509927.0,0.0742
2026-08-29 20:38:00+00:00,12511916.0,12511930.0,12511916.0,12511930.0,0.06
2026-08-29 20:40:00+00:00,12508796.0,12510733.0,12508169.0,12508169.0,0.08
2026-08-29 20:41:00+00:00,12509079.0,12510396.0,12509079.0,12510396.0,0.08
2026-08-29 20:42:00+00:00,12509936.0,12510396.0,12509847.0,12510396.0,0.03
2026-08-29 20:43:00+00:00,12510397.0,12510397.0,12507438.0,12507438.0,0.06253099000000001
2026-08-29 20:44:00+00:00,12508686.0,12509112.0,12507354.0,12507354.0,0.0288
2026-08-29 20:45:00+00:00,12506639.0,12506639.0,12506639.0,12506639.0,0.031000000000000003
2026-08-29 20:46:00+00:00,12506686.0,12506686.0,12506630.0,12506630.0,0.1
2026-08-29 20:47:00+00:00,12507354.0,12507354.0,12507302.0,12507354.0,0.55169102
2026-08-29 20:48:00+00:00,12505350.0,12505350.0,12491735.0,12502944.0,2.91768375
2026-08-29 20:49:00+00:00,12502024.0,12507154.0,12501766.0,12507154.0,0.39833408000000003
2026-08-29 20:50:00+00:00,12507055.0,12507354.0,12503930.0,12506026.0,0.20917982999999998
2026-08-29 20:51:00+00:00,12507354.0,12507354.0,12506300.0,12506300.0,0.1383684
2026-08-29 20:52:00+00:00,12506725.0,12507340.0,12506725.0,12507340.0,0.016235319999999998
2026-08-29 20:53:00+00:00,12505087.0,12505503.0,12502995.0,12502995.0,0.39456408
2026-08-29 20:55:00+00:00,12503995.0,12503995.0,12503995.0,12503995.0,0.001
2026-08-29 20:56:00+00:00,12503267.0,12503267.0,12503266.0,12503266.0,0.04
2026-08-29 20:57:00+00:00,12503640.0,12504316.0,12503640.0,12504316.0,0.08
2026-08-29 20:58:00+00:00,12501492.0,12502308.0,12501173.0,12502308.0,0.07976076
2026-08-29 20:59:00+00:00,12499375.0,12502142.0,12499265.0,12502142.0,0.062408
2026-08-29 21:00:00+00:00,12502811.0,12503638.0,12500072.0,12500072.0,0.25799999
2026-08-29 21:01:00+00:00,12499397.0,12500705.0,12493599.0,12494081.0,0.30009681
2026-08-29 21:02:00+00:00,12496434.0,12496434.0,12494599.0,12494599.0,0.0476578
2026-08-29 21:04:00+00:00,12490959.0,12492906.0,12490370.0,12492906.0,0.13
2026-08-29 21:05:00+00:00,12491188.0,12495521.0,12491188.0,12495109.0,0.237
2026-08-29 21:06:00+00:00,12495401.0,12495401.0,12491381.0,12492730.0,0.0392
2026-08-29 21:07:00+00:00,12495520.0,12508191.0,12491856.0,12504722.0,3.39250845
2026-08-29 21:08:00+00:00,12505542.0,12505542.0,12491856.0,12500320.0,1.49057699
2026-08-29 21:09:00+00:00,12499235.0,12505925.0,12496497.0,12501409.0,1.83832654
2026-08-29 21:10:00+00:00,12501409.0,12502623.0,12501409.0,12502623.0,0.0109982
2026-08-29 21:11:00+00:00,12503006.0,12503090.0,12503006.0,12503080.0,0.133
2026-08-29 21:12:00+00:00,12506797.0,12509854.0,12505576.0,12509854.0,1.32787138
2026-08-29 21:13:00+00:00,12507699.0,12509199.0,12506351.0,12506785.0,0.19739622
2026-08-29 21:14:00+00:00,12505977.0,12505977.0,12503589.0,12503590.0,0.052983699999999995
2026-08-29 21:15:00+00:00,12501179.0,12504717.0,12501179.0,12504687.0,0.10199999
2026-08-29 21:17:00+00:00,12504611.0,12504687.0,12504611.0,12504687.0,0.1
2026-08-29 21:18:00+00:00,12506497.0,12508908.0,12506497.0,12508908.0,0.008
2026-08-29 21:22:00+00:00,12507345.0,12507345.0,12507251.0,12507323.0,0.054
2026-08-29 21:23:00+00:00,12504227.0,12505227.0,12504227.0,12505070.0,0.028790090000000004
2026-08-29 21:24:00+00:00,12503001.0,12503001.0,12503001.0,12503001.0,0.01
2026-08-29 21:25:00+00:00,12502038.0,12502038.0,12495801.0,12497822.0,1.26728444
2026-08-29 21:26:00+00:00,12498429.0,12498561.0,12498428.0,12498561.0,0.077002
2026-08-29 21:27:00+00:00,12496415.0,12496415.0,12496415.0,12496415.0,0.0044
2026-08-29 21:28:00+00:00,12498219.0,12498472.0,12497603.0,12497603.0,0.030440000000000002
2026-08-29 21:30:00+00:00,12497982.0,12498521.0,12497982.0,12498521.0,0.14929966
2026-08-29 21:31:00+00:00,12499645.0,12501279.0,12499640.0,12500423.0,0.51532219
2026-08-29 21:32:00+00:00,12500486.0,12500486.0,12500433.0,12500433.0,0.015
2026-08-29 21:33:00+00:00,12498474.0,12498474.0,12498474.0,12498474.0,0.08299999999999999
2026-08-29 21:34:00+00:00,12497775.0,12497871.0,12495475.0,12497871.0,0.68759407
2026-08-29 21:35:00+00:00,12497790.0,12497790.0,12497730.0,12497730.0,0.09357701
2026-08-29 21:36:00+00:00,12496495.0,12496495.0,12493632.0,12493632.0,0.51177321
2026-08-29 21:37:00+00:00,12492057.0,12494211.0,12492057.0,12494211.0,0.17099999999999999
2026-08-29 21:38:00+00:00,12495555.0,12495555.0,12495555.0,12495555.0,0.095
2026-08-29 21:40:00+00:00,12494891.0,12495970.0,12492392.0,12495969.0,1.27
2026-08-29 21:41:00+00:00,12495968.0,12495970.0,12495968.0,12495970.0,0.032384
2026-08-29 21:42:00+00:00,12495485.0,12497862.0,12495485.0,12497689.0,0.1437368
2026-08-29 21:43:00+00:00,12496862.0,12498111.0,12494589.0,12494589.0,0.09545150000000001
2026-08-29 21:44:00+00:00,12494696.0,12498880.0,12494696.0,12497342.0,0.41734287000000003
2026-08-29 21:45:00+00:00,12499584.0,12499584.0,12497340.0,12497344.0,0.12349746
2026-08-29 21:47:00+00:00,12499405.0,12507348.0,12499405.0,12502362.0,0.2717368
2026-08-29 21:48:00+00:00,12503072.0,12506348.0,12502862.0,12506348.0,0.05798456
2026-08-29 21:49:00+00:00,12507780.0,12507970.0,12507780.0,12507908.0,0.068
2026-08-29 21:50:00+00:00,12508432.0,12508850.0,12507153.0,12507153.0,0.112
2026-08-29 21:51:00+00:00,12507889.0,12508585.0,12507154.0,12507475.0,0.06
2026-08-29 21:53:00+00:00,12511446.0,12511505.0,12509893.0,12511401.0,0.04907296
2026-08-29 21:54:00+00:00,12511401.0,12511401.0,12509876.0,12509876.0,0.04839587
2026-08-29 21:55:00+00:00,12509769.0,12512244.0,12509769.0,12510114.0,0.63428832
2026-08-29 21:56:00+00:00,12511281.0,12514105.0,12511281.0,12514105.0,0.243
2026-08-29 21:57:00+00:00,12511130.0,12511130.0,12511124.0,12511124.0,0.03535584
2026-08-29 21:58:00+00:00,12508622.0,12508622.0,12508622.0,12508622.0,0.06
2026-08-29 21:59:00+00:00,12508067.0,12508199.0,12504421.0,12507850.0,0.33300844
2026-08-29 22:00:00+00:00,12509207.0,12511926.0,12505893.0,12505949.0,0.24934768000000002
2026-08-29 22:01:00+00:00,12505426.0,12505426.0,12505426.0,12505426.0,0.002
2026-08-29 22:02:00+00:00,12507173.0,12512019.0,12507173.0,12510609.0,0.07818636
2026-08-29 22:03:00+00:00,12512365.0,12513858.0,12509800.0,12509800.0,0.10503929
2026-08-29 22:04:00+00:00,12512223.0,12513776.0,12511415.0,12511415.0,0.028102270000000002
2026-08-29 22:05:00+00:00,12510000.0,12510000.0,12508412.0,12508412.0,0.067
2026-08-29 22:06:00+00:00,12509120.0,12516666.0,12509120.0,12516666.0,0.31166104
2026-08-29 22:07:00+00:00,12515262.0,12518500.0,12514476.0,12518500.0,0.09229198
2026-08-29 22:08:00+00:00,12515697.0,12518068.0,12515645.0,12518068.0,0.11
2026-08-29 22:09:00+00:00,12518017.0,12518772.0,12516183.0,12518540.0,0.272
2026-08-29 22:10:00+00:00,12518640.0,12521052.0,12518640.0,12519780.0,0.2585684
2026-08-29 22:11:00+00:00,12521049.0,12521049.0,12516321.0,12517519.0,0.13230818
2026-08-29 22:12:00+00:00,12518490.0,12520426.0,12517366.0,12520426.0,0.111
2026-08-29 22:13:00+00:00,12518490.0,12518490.0,12504632.0,12506474.0,0.58254671
2026-08-29 22:14:00+00:00,12506477.0,12509433.0,12506477.0,12509433.0,0.362
2026-08-29 22:15:00+00:00,12509432.0,12513807.0,12509432.0,12511304.0,0.24983189
2026-08-29 22:16:00+00:00,12511304.0,12515435.0,12511196.0,12512740.0,0.308
2026-08-29 22:17:00+00:00,12511205.0,12512210.0,12507210.0,12507210.0,0.11954228
2026-08-29 22:18:00+00:00,12508068.0,12508962.0,12500000.0,12503368.0,0.45727148
2026-08-29 22:19:00+00:00,12504948.0,12504948.0,12501006.0,12501006.0,0.07403989
2026-08-29 22:20:00+00:00,12501006.0,12501006.0,12500996.0,12500996.0,0.02
2026-08-29 22:21:00+00:00,12501387.0,12506181.0,12501387.0,12504668.0,0.07432745
2026-08-29 22:22:00+00:00,12505201.0,12505201.0,12501593.0,12503623.0,0.22
2026-08-29 22:23:00+00:00,12503938.0,12507109.0,12503652.0,12505444.0,0.29718003
2026-08-29 22:25:00+00:00,12504608.0,12506785.0,12504050.0,12504050.0,0.046
2026-08-29 22:27:00+00:00,12504282.0,12509253.0,12504282.0,12509253.0,0.2705027
2026-08-29 22:28:00+00:00,12508531.0,12510674.0,12505830.0,12509447.0,0.38335644
2026-08-29 22:29:00+00:00,12511363.0,12511547.0,12510111.0,12511547.0,0.05631612
2026-08-29 22:30:00+00:00,12512419.0,12512419.0,12510125.0,12510125.0,0.04961222
2026-08-29 22:31:00+00:00,12511416.0,12513470.0,12511416.0,12513470.0,0.03865806
2026-08-29 22:32:00+00:00,12509752.0,12512005.0,12509466.0,12512005.0,0.06
2026-08-29 22:33:00+00:00,12512000.0,12512000.0,12512000.0,12512000.0,0.01
2026-08-29 22:34:00+00:00,12509608.0,12510416.0,12509000.0,12509999.0,0.12402010000000001
2026-08-29 22:35:00+00:00,12511046.0,12511354.0,12511046.0,12511354.0,0.031
2026-08-29 22:36:00+00:00,12511584.0,12512714.0,12511265.0,12511265.0,0.055
2026-08-29 22:38:00+00:00,12511567.0,12512143.0,12509663.0,12509663.0,0.2
2026-08-29 22:39:00+00:00,12512688.0,12516169.0,12512688.0,12515561.0,0.26165726
2026-08-29 22:41:00+00:00,12513559.0,12515493.0,12513333.0,12515484.0,0.45211899
2026-08-29 22:42:00+00:00,12515475.0,12515721.0,12513000.0,12513385.0,0.23099999999999998
2026-08-29 22:43:00+00:00,12515057.0,12515057.0,12514376.0,12514376.0,0.02
2026-08-29 22:44:00+00:00,12515683.0,12516015.0,12515683.0,12516015.0,0.03
