date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2016-09-05,2016-09-06,12210.0,12100.0,12130.0,-90.09009009009029,24.793388429751317,5.0,8.264462809917354,24.793388429751317,16.528925619833963,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,65.36941263104356,mid
2016-09-06,2016-09-07,12130.0,12170.0,12050.0,32.97609233305909,-98.60312243221037,5.0,8.216926869350862,-98.60312243221037,-106.82004930156123,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,64.72365515132725,mid
2016-09-07,2016-09-08,12050.0,12140.0,12130.0,74.68879668049766,-8.237232289950436,5.0,8.237232289950576,-8.237232289950436,-16.47446457990101,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,64.03905165592747,mid
2016-09-08,2016-09-09,12130.0,12090.0,12100.0,-32.976092333057984,8.271298593878207,5.0,8.271298593879239,8.271298593878207,-1.0320633236915455e-12,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,63.78149536673313,mid
2016-09-09,2016-09-12,12100.0,12070.0,11930.0,-24.793388429752426,-115.99005799502903,5.0,8.285004142502071,-115.99005799502903,-124.27506213753111,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,63.920473735620945,mid
2016-09-12,2016-09-13,11930.0,11890.0,11940.0,-33.52891869237262,42.0521446593769,5.0,8.410428931875526,42.0521446593769,33.64171572750138,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,64.20151730168332,mid
2016-09-13,2016-09-14,11940.0,11890.0,11830.0,-41.87604690117253,-50.46257359125339,5.0,8.410428931875526,-50.46257359125339,-58.87300252312892,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,54.174144319013394,low
2016-09-14,2016-09-15,11830.0,11820.0,11770.0,-8.453085376162184,-42.30118443316444,5.0,8.460236886632826,-42.30118443316444,-50.761421319797265,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,47.1688929223768,low
2016-09-15,2016-09-16,11770.0,11700.0,11720.0,-59.47323704333041,17.094017094017033,5.0,8.547008547008547,17.094017094017033,8.547008547008486,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,43.52506484634518,low
2016-09-16,2016-09-20,11720.0,11790.0,11740.0,59.72696245733822,-42.40882103477506,5.0,8.481764206955047,-42.40882103477506,-50.89058524173011,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,45.921079805992264,low
2016-09-20,2016-09-21,11740.0,11830.0,11840.0,76.66098807495692,8.453085376163294,5.0,8.4530853761623,8.453085376163294,9.947598300641403e-13,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,49.194684521169464,low
2016-09-21,2016-09-23,11840.0,12150.0,12080.0,261.82432432432455,-57.613168724279795,5.0,8.23045267489712,-57.613168724279795,-65.84362139917691,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,76.2023158583853,high
2016-09-23,2016-09-26,12080.0,12130.0,12100.0,41.39072847682223,-24.73206924979432,5.0,8.244023083264633,-24.73206924979432,-32.97609233305896,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,76.22960761159803,high
2016-09-26,2016-09-27,12100.0,12000.0,11880.0,-82.64462809917327,-100.00000000000009,5.0,8.333333333333334,-100.00000000000009,-108.33333333333341,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,79.12401166561362,high
2016-09-27,2016-09-28,11880.0,12090.0,12070.0,176.76767676767736,-16.542597187758634,5.0,8.271298593879239,-16.542597187758634,-24.813895781637875,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,84.02027545022351,high
2016-09-28,2016-09-29,12070.0,12020.0,12120.0,-41.425020712509976,83.19467554076532,5.0,8.319467554076539,83.19467554076532,74.87520798668878,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,85.30841355310547,high
2016-09-29,2016-09-30,12120.0,12160.0,11960.0,33.00330033003229,-164.47368421052656,5.0,8.223684210526315,-164.47368421052656,-172.6973684210529,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,85.30289808075045,high
2016-09-30,2016-10-03,11960.0,11960.0,12040.0,0.0,66.88963210702337,5.0,8.361204013377927,66.88963210702337,58.528428093645445,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,85.34799414637986,high
2016-10-03,2016-10-04,12040.0,12030.0,12080.0,-8.305647840531893,41.56275976724855,5.0,8.31255195344971,41.56275976724855,33.25020781379884,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,85.32426868728395,high
2016-10-04,2016-10-05,12080.0,12110.0,12090.0,24.83443708609201,-16.515276630884035,5.0,8.257638315441783,-16.515276630884035,-24.77291494632582,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,85.17122857006086,high
2016-10-05,2016-10-06,12090.0,12080.0,12130.0,-8.271298593879317,41.39072847682223,5.0,8.278145695364238,41.39072847682223,33.112582781457995,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,81.60059141116967,high
2016-10-06,2016-10-07,12130.0,12110.0,12120.0,-16.488046166529546,8.257638315440907,5.0,8.257638315441783,8.257638315440907,-8.757439218243235e-13,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,81.99923518998543,high
2016-10-07,2016-10-11,12120.0,12090.0,12150.0,-24.752475247524774,49.627791563275906,5.0,8.271298593879239,49.627791563275906,41.35649296939667,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,81.49208805144717,high
2016-10-11,2016-10-12,12150.0,12150.0,12040.0,0.0,-90.53497942386856,5.0,8.23045267489712,-90.53497942386856,-98.76543209876569,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,80.81040923386695,high
2016-10-12,2016-10-13,12040.0,12040.0,12100.0,0.0,49.83388704318914,5.0,8.305647840531561,49.83388704318914,41.52823920265757,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,80.33707984793102,high
2016-10-13,2016-10-14,12100.0,12000.0,12000.0,-82.64462809917327,0.0,5.0,8.333333333333334,0.0,-8.333333333333334,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,82.69356854533576,high
2016-10-14,2016-10-17,12000.0,12060.0,12030.0,49.999999999998934,-24.875621890547706,5.0,8.291873963515755,-24.875621890547706,-33.16749585406346,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,81.91635947271442,high
2016-10-17,2016-10-18,12030.0,12110.0,12100.0,66.50041562759723,-8.257638315442017,5.0,8.257638315441783,-8.257638315442017,-16.5152766308838,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,82.27973859081861,high
2016-10-18,2016-10-19,12100.0,12140.0,12130.0,33.05785123966842,-8.237232289950436,5.0,8.237232289950576,-8.237232289950436,-16.47446457990101,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,79.94680673359255,high
2016-10-19,2016-10-20,12130.0,12160.0,12160.0,24.73206924979321,0.0,5.0,8.223684210526315,0.0,-8.223684210526315,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,79.59718191505426,high
2016-10-20,2016-10-21,12160.0,12260.0,12280.0,82.23684210526328,16.313213703098572,5.0,8.156606851549755,16.313213703098572,8.156606851548817,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,79.79270643670483,high
2016-10-21,2016-10-24,12280.0,12240.0,12240.0,-32.573289902280145,0.0,5.0,8.169934640522875,0.0,-8.169934640522875,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,58.37440064408263,mid
2016-10-24,2016-10-25,12240.0,12270.0,12310.0,24.50980392156854,32.59983700081514,5.0,8.149959250203748,32.59983700081514,24.449877750611392,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,58.04469239853223,mid
2016-10-25,2016-10-26,12310.0,12350.0,12340.0,32.493907392363575,-8.097165991902688,5.0,8.097165991902834,-8.097165991902688,-16.194331983805522,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,53.83268825289712,low
2016-10-26,2016-10-27,12340.0,12390.0,12390.0,40.518638573743274,0.0,5.0,8.071025020177562,0.0,-8.071025020177562,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,39.11808618808465,low
2016-10-27,2016-10-28,12390.0,12400.0,12470.0,8.071025020177647,56.45161290322554,5.0,8.064516129032258,56.45161290322554,48.38709677419328,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,37.22173952072338,low
2016-10-28,2016-10-31,12470.0,12470.0,12440.0,0.0,-24.05773857257376,5.0,8.019246190858059,-24.05773857257376,-32.076984763431824,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,36.98858168046832,low
2016-10-31,2016-11-01,12440.0,12500.0,12480.0,48.23151125401992,-16.00000000000046,5.0,8.0,-16.00000000000046,-24.00000000000046,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,37.817530384542486,low
2016-11-01,2016-11-02,12480.0,12490.0,12340.0,8.012820512821595,-120.09607686148894,5.0,8.00640512409928,-120.09607686148894,-128.1024819855882,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,37.50597348982886,low
2016-11-02,2016-11-04,12340.0,12270.0,12110.0,-56.72609400324102,-130.39934800325946,5.0,8.149959250203748,-130.39934800325946,-138.5493072534632,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,40.56636543076838,low
2016-11-04,2016-11-07,12110.0,12090.0,12250.0,-16.515276630884035,132.34077750206686,5.0,8.271298593879239,132.34077750206686,124.06947890818762,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,40.80134369226257,low
2016-11-07,2016-11-08,12250.0,12240.0,12260.0,-8.163265306122547,16.339869281045694,5.0,8.169934640522875,16.339869281045694,8.169934640522818,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,40.56476425981098,low
2016-11-08,2016-11-09,12260.0,12220.0,12300.0,-32.62642740619937,65.4664484451728,5.0,8.183306055646481,65.4664484451728,57.28314238952632,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,40.9546022976843,low
2016-11-09,2016-11-10,12300.0,11710.0,12390.0,-479.67479674796755,580.7002561912889,5.0,8.539709649871904,580.7002561912889,572.1605465414169,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,116.87222845596112,high
2016-11-10,2016-11-11,12390.0,12370.0,12490.0,-16.142050040355294,97.00889248181133,5.0,8.084074373484235,97.00889248181133,88.92481810832709,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,116.82234685559871,high
2016-11-11,2016-11-14,12490.0,12400.0,12480.0,-72.05764611689314,64.51612903225711,5.0,8.064516129032258,64.51612903225711,56.451612903224856,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,116.5249065558249,high
2016-11-14,2016-11-15,12480.0,12580.0,12640.0,80.12820512820484,47.69475357710551,5.0,7.9491255961844205,47.69475357710551,39.745627980921086,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,117.59661316853555,high
2016-11-15,2016-11-16,12640.0,12630.0,12760.0,-7.911392405063333,102.92953285827355,5.0,7.91765637371338,102.92953285827355,95.01187648456016,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,116.10668552206077,high
2016-11-16,2016-11-17,12760.0,12770.0,12720.0,7.836990595611049,-39.15426781519238,5.0,7.830853563038371,-39.15426781519238,-46.985121378230744,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,115.67030424192191,high
2016-11-17,2016-11-18,12720.0,12780.0,12900.0,47.16981132075526,93.8967136150226,5.0,7.82472613458529,93.8967136150226,86.07198748043731,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,116.21696470358482,high
2016-11-18,2016-11-21,12900.0,12840.0,12910.0,-46.51162790697661,54.51713395638657,5.0,7.78816199376947,54.51713395638657,46.7289719626171,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,113.96548437182192,high
2016-11-21,2016-11-22,12910.0,12950.0,12940.0,30.983733539891034,-7.7220077220074845,5.0,7.722007722007722,-7.7220077220074845,-15.444015444015207,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,114.58642794712782,high
2016-11-22,2016-11-24,12940.0,12980.0,13140.0,30.911901081915882,123.26656394453073,5.0,7.704160246533128,123.26656394453073,115.56240369799761,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,114.72739991336086,high
2016-11-24,2016-11-25,13140.0,13100.0,13170.0,-30.441400304414003,53.43511450381699,5.0,7.633587786259542,53.43511450381699,45.80152671755745,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,114.07018175530135,high
2016-11-25,2016-11-28,13170.0,13150.0,13080.0,-15.186028853454436,-53.23193916349833,5.0,7.604562737642585,-53.23193916349833,-60.83650190114092,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,113.10732819010418,high
2016-11-28,2016-11-29,13080.0,13190.0,13120.0,84.09785932721681,-53.07050796057644,5.0,7.58150113722517,-53.07050796057644,-60.65200909780161,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,115.56461480685934,high
2016-11-29,2016-11-30,13120.0,13190.0,13190.0,53.35365853658569,0.0,5.0,7.58150113722517,0.0,-7.58150113722517,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,116.71483913888548,high
2016-11-30,2016-12-01,13190.0,13170.0,13360.0,-15.163002274450887,144.26727410782104,5.0,7.593014426727411,144.26727410782104,136.67425968109362,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,115.63263837585474,high
2016-12-01,2016-12-02,13360.0,13290.0,13300.0,-52.39520958083887,7.524454477050302,5.0,7.524454477050414,7.524454477050302,-1.1191048088221578e-13,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,115.57625327274162,high
2016-12-02,2016-12-05,13300.0,13280.0,13190.0,-15.037593984962294,-67.77108433734912,5.0,7.530120481927711,-67.77108433734912,-75.30120481927683,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,115.3639573439702,high
2016-12-05,2016-12-06,13190.0,13150.0,13300.0,-30.326004548900663,114.06844106463865,5.0,7.604562737642585,114.06844106463865,106.46387832699607,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,115.36022846020487,high
2016-12-06,2016-12-07,13300.0,13240.0,13310.0,-45.112781954886884,52.87009063444037,5.0,7.552870090634441,52.87009063444037,45.31722054380593,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,115.3830949064749,high
2016-12-07,2016-12-08,13310.0,13360.0,13480.0,37.56574004507796,89.82035928143617,5.0,7.485029940119761,89.82035928143617,82.33532934131641,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,116.24182267614252,high
2016-12-08,2016-12-09,13480.0,13540.0,13520.0,44.510385756677536,-14.77104874446078,5.0,7.385524372230429,-14.77104874446078,-22.15657311669121,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,45.11925677135241,low
2016-12-09,2016-12-12,13520.0,13650.0,13780.0,96.15384615384582,95.2380952380949,5.0,7.326007326007326,95.2380952380949,87.91208791208757,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,49.3348036315949,low
2016-12-12,2016-12-13,13780.0,13700.0,13670.0,-58.055152394774765,-21.897810218978186,5.0,7.299270072992701,-21.897810218978186,-29.197080291970888,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,48.208529630423456,low
2016-12-13,2016-12-14,13670.0,13790.0,13790.0,87.78346744696464,0.0,5.0,7.25163161711385,0.0,-7.25163161711385,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,48.822547113781475,low
2016-12-14,2016-12-15,13790.0,13780.0,13800.0,-7.2516316171133965,14.513788098693414,5.0,7.256894049346879,14.513788098693414,7.256894049346535,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,48.80987884486994,low
2016-12-15,2016-12-16,13800.0,13800.0,13890.0,0.0,65.21739130434855,5.0,7.246376811594203,65.21739130434855,57.97101449275435,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,48.86165300845815,low
