kind,day,cascade_id,side,direction,start_ms,end_ms,time_ms,profile_ts_ms,bundle_width_ms,bundle_n_events_dedup,bundle_total_qty_accum,bundle_total_notional,p_liq,p0,bin_pct,dist_node_bp,dist_gap_bp,vol_between_ratio,dist_vwap_bp,n_bins,total_qty,node_up_bp,node_dn_bp,oi_dist_vwap_bp,oi_dist_node_bp,oi_side_dist_vwap_bp,oi_side_dist_node_bp,oi_n_bins,oi_n_buckets,oi_total_delta,oi_side_total_delta,dist_vwap_bp_liqdir,dist_node_bp_liqdir,oi_dist_vwap_bp_liqdir,oi_dist_node_bp_liqdir,oi_side_dist_vwap_bp_liqdir,oi_side_dist_node_bp_liqdir,implied_leverage,implied_leverage_side,oi_covered,anchor_ts_ms,anchor_price,anchor_before_ts_ms,anchor_before_price,anchor_lag_ms,anchor_price_diff_bp,p_tgt_back_vwap,p_tgt_back_node,p_tgt_fwd_node,p_tgt_node_up,p_tgt_node_dn,bp_1m,bp_1m_reactdir,bp_1m_abs,bp_5m,bp_5m_reactdir,bp_5m_abs,bp_15m,bp_15m_reactdir,bp_15m_abs,bp_30m,bp_30m_reactdir,bp_30m_abs,bp_60m,bp_60m_reactdir,bp_60m_abs,bp_240m,bp_240m_reactdir,bp_240m_abs,mfe_1m_reactdir,mae_1m_reactdir,mfe_5m_reactdir,mae_5m_reactdir,mfe_15m_reactdir,mae_15m_reactdir,mfe_30m_reactdir,mae_30m_reactdir,mfe_60m_reactdir,mae_60m_reactdir,mfe_240m_reactdir,mae_240m_reactdir,reach_back_vwap_sec,reach_back_vwap_1m,reach_back_vwap_5m,reach_back_vwap_15m,reach_back_vwap_30m,reach_back_vwap_60m,reach_back_vwap_240m,reach_back_node_sec,reach_back_node_1m,reach_back_node_5m,reach_back_node_15m,reach_back_node_30m,reach_back_node_60m,reach_back_node_240m,reach_fwd_node_sec,reach_fwd_node_1m,reach_fwd_node_5m,reach_fwd_node_15m,reach_fwd_node_30m,reach_fwd_node_60m,reach_fwd_node_240m,reach_node_up_sec,reach_node_up_1m,reach_node_up_5m,reach_node_up_15m,reach_node_up_30m,reach_node_up_60m,reach_node_up_240m,reach_node_dn_sec,reach_node_dn_1m,reach_node_dn_5m,reach_node_dn_15m,reach_node_dn_30m,reach_node_dn_60m,reach_node_dn_240m,doi_post_1m,doi_post_1m_n,doi_post_5m,doi_post_5m_n,doi_post_15m,doi_post_15m_n,doi_post_30m,doi_post_30m_n,doi_post_60m,doi_post_60m_n,doi_post_240m,doi_post_240m_n,bf_bp_1m,bf_bp_1m_reactdir,bf_bp_5m,bf_bp_5m_reactdir,bf_bp_15m,bf_bp_15m_reactdir,bf_bp_30m,bf_bp_30m_reactdir,bf_bp_60m,bf_bp_60m_reactdir,bf_bp_240m,bf_bp_240m_reactdir,doi_pre_1h,doi_pre_1h_n,doi_pre_4h,doi_pre_4h_n,doi_in,doi_in_n,m_ts_ms,m_count_long_short_ratio,m_sum_toptrader_long_short_ratio,m_sum_taker_long_short_vol_ratio,bf_anchor_ts_ms,bf_anchor_close,bf_xcorr_best_lag_min,bf_xcorr_best_r,bf_xcorr_n,matched_liq_id
liq,2024-03-15,binance_cm_real_008291,,mixed,1710507758057,1710508169034,1710508169034,1710507758057,410977,12,594.0,40469010.0,68050.0,68050.0,70.0,-20.5793,109.9344,0.026348,-90.1616,50,27283839.0,,-20.579299128451506,,,,,,,,,,,,,,,,,0,1710508169034,67903.7,1710508169034,67903.7,0,0.0,67436.4503,67909.9579,,,67909.9579,8.085,8.085,8.085,3.0484,3.0484,3.0484,-19.13,-19.13,19.13,38.0981,38.0981,38.0981,8.0703,8.0703,8.0703,-0.4123,-0.4123,0.4123,20.6616,-5.4931,24.7851,-12.2379,24.7851,-37.6268,49.85,-71.2332,115.1336,-71.2332,124.6324,-71.2332,1272.063,0,0,0,1,1,1,4.185,1,1,1,1,1,1,,,,,,,,,,,,,,,4.185,1.0,1.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-3.5752,-3.5752,-10.9327,-10.9327,-47.0052,-47.0052,37.65,37.65,6.1761,6.1761,3.0644,3.0644,,0,,0,,0,,,,,1710508140000,10377151.0,0.0,0.8908,20,
liq,2024-03-15,binance_cm_real_008320,,mixed,1710532663060,1710532930054,1710532930054,1710532663060,266994,4,585.0,40141753.6,68573.0,68575.9,72.9167,-27.16,62.9555,0.025876,8.1024,48,21381223.0,,-27.159951750837006,,,,,,,,,,,,,,,,,0,1710532930054,68591.9,1710532930054,68591.9,0,0.0,68628.5606,68386.7557,,,68386.7561,8.6162,8.6162,8.6162,-21.7227,-21.7227,21.7227,-65.897,-65.897,65.897,-57.0038,-57.0038,57.0038,-72.2972,-72.2972,72.2972,129.1843,129.1843,129.1843,19.8128,-5.3213,21.4603,-23.6179,21.4603,-142.1305,21.4603,-142.1305,21.4603,-168.9121,176.0412,-168.9121,26.193,1,1,1,1,1,1,308.304,0,0,1,1,1,1,,,,,,,,,,,,,,,308.304,0.0,0.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-16.4182,-16.4182,-43.6184,-43.6184,-39.2738,-39.2738,-60.3555,-60.3555,-58.4853,-58.4853,170.9824,170.9824,,0,,0,,0,,,,,1710532920000,10474935.0,0.0,0.9463,20,
liq,2024-03-16,binance_cm_real_008380,,mixed,1710613056021,1710613157029,1710613157029,1710613056021,101008,3,35.0,2352692.7,67335.6,67335.6,50.0,95.3831,-84.6189,0.022145,92.8774,32,13425661.0,95.38310006895479,,,,,,,,,,,,,,,,,,0,1710613157029,66952.6,1710613157029,66952.6,0,0.0,67960.9955,67977.8678,,67977.8678,,32.7545,32.7545,32.7545,29.8719,29.8719,29.8719,22.7624,22.7624,22.7624,-16.7133,-16.7133,16.7133,70.1093,70.1093,70.1093,-97.9051,-97.9051,97.9051,42.3135,-3.1814,42.3285,-3.1814,42.3285,-22.4039,42.3285,-25.2567,118.2329,-35.8612,118.2329,-166.7598,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,3.3807,3.3807,-4.9949,-4.9949,-14.2918,-14.2918,-23.7226,-23.7226,22.6205,22.6205,-107.3894,-107.3894,,0,,0,,0,,,,,1710613140000,10234532.0,0.0,0.968,20,
liq,2024-03-17,binance_cm_real_008416,,mixed,1710658541044,1710658957018,1710658957018,1710658541044,415974,15,1776.0,115671715.8,65320.0,65320.0,50.0,49.1343,-80.5945,0.039919,76.0857,30,16369548.0,49.13430816747192,,,,,,,,,,,,,,,,,,0,1710658957018,65371.5,1710658957018,65376.0,0,-0.6883,65816.9918,65640.9452,,65640.9453,,-5.1552,-5.1552,5.1552,-33.7915,-33.7915,33.7915,-21.3396,-21.3396,21.3396,8.6582,8.6582,8.6582,55.3452,55.3452,55.3452,271.9228,271.9228,271.9228,15.9856,-14.9759,15.9856,-37.6923,15.9856,-69.7093,25.6534,-121.6279,65.4414,-121.6279,307.2287,-121.6279,5228.216,0,0,0,0,0,1,2796.226,0,0,0,0,1,1,,,,,,,,2796.226,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,0,,0,,0,,0,,0,,0,12.2519,12.2519,-18.0848,-18.0848,-27.6651,-27.6651,49.1193,49.1193,115.2586,115.2586,305.5904,305.5904,,0,,0,,0,,,,,1710658920000,9945371.0,0.0,0.7983,20,
liq,2024-03-18,binance_cm_real_008516,,mixed,1710797520069,1710797635085,1710797635085,1710797520069,115016,5,1172.0,79298251.7,67768.0,67768.0,45.1613,-48.9193,51.0405,0.023665,-71.1581,31,17908718.0,,-48.919260866706914,,,,,,,,,,,,,,,,,0,1710797635085,67544.5,1710797635085,67540.1,0,0.6515,67285.7758,67436.4837,,,67436.484,24.2507,24.2507,24.2507,27.1525,27.1525,27.1525,19.2614,19.2614,19.2614,3.7605,3.7605,3.7605,-4.7672,-4.7672,4.7672,-212.571,-212.571,212.571,24.2507,-1.6582,47.1985,-1.6582,47.1985,-1.6582,47.1985,-7.5654,47.1985,-33.3262,88.7563,-223.2306,11793.824,0,0,0,0,0,1,2682.764,0,0,0,0,1,1,,,,,,,,,,,,,,,2682.764,0.0,0.0,0.0,0.0,1.0,1.0,,0,,0,,0,,0,,0,,0,24.4526,24.4526,21.5786,21.5786,6.8846,6.8846,-4.7166,-4.7166,-19.4532,-19.4532,-167.0778,-167.0778,,0,,0,,0,,,,,1710797580000,10327344.0,0.0,0.948,20,
liq,2024-03-19,binance_cm_real_008530,,mixed,1710816374065,1710816813042,1710816813042,1710816374065,438977,17,2417.0,158598270.1,65974.4,65974.4,94.8718,-0.6962,-30.6342,0.052672,142.4782,39,15712760.0,9.30313890525639,-0.6961649298156147,,,,,,,,,,,,,,,,,0,1710816813042,65919.8,1710816813042,65919.8,0,0.0,66914.3914,65969.8069,,66035.7769,65969.8071,-8.7986,-8.7986,8.7986,-23.6348,-23.6348,23.6348,11.6657,11.6657,11.6657,-46.1925,-46.1925,46.1925,4.9302,4.9302,4.9302,-147.8767,-147.8767,147.8767,0.0,-17.5213,0.0,-32.1755,11.8477,-36.3624,11.8477,-63.3345,19.3265,-158.1922,19.3265,-198.2409,,0,0,0,0,0,0,713.27,0,0,1,1,1,1,,,,,,,,3584.739,0.0,0.0,0.0,0.0,1.0,1.0,713.27,0.0,0.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-6.2134,-6.2134,-1.1008,-1.1008,9.4028,9.4028,-36.442,-36.442,27.8091,27.8091,-50.4769,-50.4769,,0,,0,,0,,,,,1710816780000,10092745.0,0.0,0.8841,20,
liq,2024-03-19,binance_cm_real_008552,,mixed,1710836856034,1710837247051,1710837247051,1710836856034,391017,6,235.0,14996254.6,63777.2,63777.3,17.9104,210.259,-31.7505,0.00485,264.0085,67,26963487.0,210.2589886776673,,,,,,,,,,,,,,,,,,0,1710837247051,64117.3,1710837247051,64117.3,0,0.0,65460.9723,65118.173,,65118.173,,-11.4322,-11.4322,11.4322,0.8422,0.8422,0.8422,-98.1794,-98.1794,98.1794,-68.7334,-68.7334,68.7334,-40.769,-40.769,40.769,-133.5521,-133.5521,133.5521,9.779,-14.7542,9.779,-14.7542,9.779,-104.0749,9.779,-148.6806,9.779,-169.533,20.135,-251.9133,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,9.5473,9.5473,-4.8598,-4.8598,-128.7265,-128.7265,-148.3838,-148.3838,-61.8142,-61.8142,-180.6181,-180.6181,,0,,0,,0,,,,,1710837240000,9862464.0,0.0,0.94,20,
liq,2024-03-19,binance_cm_real_008556,,mixed,1710838968060,1710839286025,1710839286025,1710838968060,317965,9,1674.0,105705738.9,63685.2,63685.2,56.4516,225.0088,-47.2385,0.017169,226.262,62,28692567.0,225.0087865421373,,,,,,,,,,,,,,,,,,0,1710839286025,63059.9,1710839286025,63059.9,0,0.0,65126.1541,65118.173,,65118.173,,10.3077,10.3077,10.3077,3.0923,3.0923,3.0923,93.4033,93.4033,93.4033,105.0747,105.0747,105.0747,117.8245,117.8245,117.8245,43.0067,43.0067,43.0067,27.2915,-1.4114,38.0115,-4.6939,163.5271,-4.6939,163.5271,-4.6939,188.1544,-4.6939,188.1544,-88.4556,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,13.5001,13.5001,67.083,67.083,121.6809,121.6809,128.6314,128.6314,148.8457,148.8457,26.502,26.502,,0,,0,,0,,,,,1710839280000,9655500.0,0.0,0.9593,20,
liq,2024-03-19,binance_cm_real_008557,,mixed,1710839505069,1710839837085,1710839837085,1710839505069,332016,8,632.0,40227759.5,63042.6,63042.7,8.0645,329.2334,4.0905,0.004869,313.132,62,28785598.0,329.23340047354185,,,,,,,,,,,,,,,,,,0,1710839837094,64007.5,1710839837083,64007.9,9,-0.0625,65016.6655,65118.173,,65118.173,,-10.3582,-10.3582,10.3582,-58.0401,-58.0401,58.0401,-43.7136,-43.7136,43.7136,-39.6204,-39.6204,39.6204,-103.9722,-103.9722,103.9722,-115.9864,-115.9864,115.9864,13.061,-20.5132,13.061,-87.3023,13.061,-87.3023,13.061,-87.3023,37.3238,-108.003,37.3238,-235.1912,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,-58.3302,-58.3302,-60.3004,-60.3004,-30.5831,-30.5831,-28.6823,-28.6823,-125.5811,-125.5811,-145.2694,-145.2694,,0,,0,,0,,,,,1710839820000,9816523.0,0.0,0.9844,20,
liq,2024-03-19,binance_cm_real_008563,,mixed,1710845264571,1710845378086,1710845378086,1710845264571,113515,11,2308.0,145038049.8,62935.5,62936.2,0.0,111.6665,1.1027,0.000626,236.4919,49,28414920.0,111.66651436386033,,,,,,,,,,,,,,,,,,0,1710845378086,63450.0,1710845378086,63450.0,0,0.0,64423.8736,63638.2787,,63638.2788,,-1.7809,-1.7809,1.7809,-10.7801,-10.7801,10.7801,-54.5154,-54.5154,54.5154,-93.6328,-93.6328,93.6328,-27.502,-27.502,27.502,-74.4208,-74.4208,74.4208,5.4846,-30.6225,5.4846,-30.6225,5.4846,-59.7951,5.4846,-128.7628,5.4846,-149.3932,64.9803,-170.8432,,0,0,0,0,0,0,4923.915,0,0,0,0,0,1,,,,,,,,4923.915,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,,0,,0,,0,,0,,0,-3.4714,-3.4714,-30.219,-30.219,-59.6644,-59.6644,-113.8376,-113.8376,-45.1686,-45.1686,-29.9196,-29.9196,,0,,0,,0,,,,,1710845340000,9719371.0,0.0,0.9313,20,
liq,2024-03-19,binance_cm_real_008572,,mixed,1710850282070,1710850460040,1710850460040,1710850282070,177970,3,62.0,3932595.0,63600.0,63599.9,88.4615,-3.9773,157.1642,0.032318,60.3202,52,28827088.0,6.01867790482283,-3.9773447504272132,,,,,,,,,,,,,,,,,0,1710850460040,63279.9,1710850460040,63279.9,0,0.0,63983.6365,63574.7044,,63638.2788,63574.7041,8.2333,8.2333,8.2333,-28.05,-28.05,28.05,-7.0955,-7.0955,7.0955,75.253,75.253,75.253,27.1492,27.1492,27.1492,180.2942,180.2942,180.2942,12.2472,0.0,12.2472,-39.5386,14.0803,-39.5386,81.7163,-39.5386,83.8181,-39.5386,216.5142,-144.4218,12486.199,0,0,0,0,0,1,1301.833,0,0,0,1,1,1,,,,,,,,1360.255,0.0,0.0,0.0,1.0,1.0,1.0,1301.833,0.0,0.0,0.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,0.445,0.445,-25.8233,-25.8233,-6.275,-6.275,105.2749,105.2749,27.9126,27.9126,265.5812,265.5812,,0,,0,,0,,,,,1710850440000,9663749.0,0.0,0.9446,20,
liq,2024-03-19,binance_cm_real_008574,,mixed,1710851744862,1710851823069,1710851823069,1710851744862,78207,2,628.0,39923967.6,63520.0,63520.1,84.3137,18.6207,-160.0126,0.033451,58.6033,51,29046238.0,18.620716541982556,-51.2299465585841,,,,,,,,,,,,,,,,,0,1710851823069,63697.5,1710851823069,63698.0,0,-0.0785,63892.2482,63638.2787,,63638.2788,63194.5874,-14.0508,-14.0508,14.0508,-13.8781,-13.8781,13.8781,-18.7762,-18.7762,18.7762,-49.06,-49.06,49.06,-2.1194,-2.1194,2.1194,120.9624,120.9624,120.9624,0.2355,-17.8186,0.2355,-27.8661,17.7087,-35.1348,17.7087,-52.9063,25.8723,-71.8082,149.5349,-209.0349,11095.955,0,0,0,0,0,1,23.619,1,1,1,1,1,1,,,,,,,,23.619,1.0,1.0,1.0,1.0,1.0,1.0,3965.252,0.0,0.0,0.0,0.0,0.0,1.0,,0,,0,,0,,0,,0,,0,-9.5722,-9.5722,14.4188,14.4188,15.9875,15.9875,-59.1135,-59.1135,1.8797,1.8797,216.8415,216.8415,,0,,0,,0,,,,,1710851820000,9740754.0,0.0,0.9076,20,
liq,2024-03-19,binance_cm_real_008575,,mixed,1710852164044,1710852255051,1710852255051,1710852164044,91007,4,1207.0,76942555.0,63736.4,63742.9,88.0,-5.4102,-193.4217,0.035301,21.4203,50,29218492.0,,-5.410241201863264,,,,,,,,,,,,,,,,,0,1710852255051,63764.5,1710852255051,63764.5,0,0.0,63872.9253,63701.9173,,,63701.9171,2.4308,2.4308,2.4308,-32.1652,-32.1652,32.1652,-25.7353,-25.7353,25.7353,-49.0555,-49.0555,49.0555,-89.1405,-89.1405,89.1405,178.579,178.579,178.579,7.1827,-6.3358,7.1827,-45.2603,7.1827,-45.6053,7.1827,-71.4661,15.3377,-99.3343,180.7903,-219.3227,10663.715,0,0,0,0,0,1,98.066,0,1,1,1,1,1,,,,,,,,,,,,,,,98.066,0.0,1.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-18.1978,-18.1978,-42.2017,-42.2017,-31.1341,-31.1341,-76.5564,-76.5564,-112.2218,-112.2218,247.3416,247.3416,,0,,0,,0,,,,,1710852240000,9765484.0,0.0,0.9151,20,
liq,2024-03-19,binance_cm_real_008583,,mixed,1710858979032,1710859070070,1710859070070,1710858979032,91038,2,38.0,2373398.6,62382.7,62382.7,2.381,120.0262,-0.6284,0.005205,191.0413,42,31756318.0,120.02621296230157,,,,,,,,,,,,,,,,,,0,1710859070070,62668.3,1710859070070,62668.3,0,0.0,63574.4672,63131.4558,,63131.4559,,3.7978,3.7978,3.7978,35.8554,35.8554,35.8554,37.6107,37.6107,37.6107,52.2752,52.2752,52.2752,149.9482,149.9482,149.9482,335.7519,335.7519,335.7519,11.4412,-2.1382,38.5043,-7.7551,72.78,-7.7551,72.78,-14.2975,175.5912,-14.2975,496.4073,-14.2975,3490.854,0,0,0,0,1,1,3260.905,0,0,0,0,1,1,,,,,,,,3260.905,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,0,,0,,0,,0,,0,,0,8.0816,8.0816,35.1336,35.1336,21.759,21.759,23.2897,23.2897,159.3369,159.3369,352.143,352.143,,0,,0,,0,,,,,1710859020000,9642900.0,0.0,0.9652,20,
liq,2024-03-19,binance_cm_real_008596,,mixed,1710869150093,1710869434039,1710869434039,1710869150093,283946,8,218.0,14279365.1,65500.0,65500.0,30.0,-293.9383,-48.3525,0.01012,-293.8253,50,29550232.0,,-293.9383072691171,,,,,,,,,,,,,,,,,0,1710869434039,65393.1,1710869434039,65393.1,0,0.0,63575.4443,63574.7041,,,63574.7041,-1.7739,-1.7739,1.7739,-28.9174,-28.9174,28.9174,-61.0156,-61.0156,61.0156,-88.5415,-88.5415,88.5415,-84.1373,-84.1373,84.1373,-244.5671,-244.5671,244.5671,6.5297,-4.3124,6.5297,-32.8322,6.5297,-102.809,6.5297,-111.1891,6.5297,-180.1719,6.5297,-280.6106,10389.322,0,0,0,0,0,1,10389.322,0,0,0,0,0,1,,,,,,,,,,,,,,,10389.322,0.0,0.0,0.0,0.0,0.0,1.0,,0,,0,,0,,0,,0,,0,-9.0964,-9.0964,-19.9092,-19.9092,-55.0288,-55.0288,-97.7621,-97.7621,-93.9587,-93.9587,-255.95,-255.95,,0,,0,,0,,,,,1710869400000,10096348.0,0.0,0.9008,20,
liq,2024-03-19,binance_cm_real_008604,,mixed,1710876200055,1710876620048,1710876620048,1710876200055,419993,5,3367.0,219826052.7,65065.6,65065.6,33.3333,-21.8843,8.08,0.014629,-177.1206,54,28867569.0,,-21.884298734040577,,,,,,,,,,,,,,,,,0,1710876620048,64778.7,1710876620048,64778.7,0,0.0,63913.1542,64923.2085,,,64923.2085,-5.8198,-5.8198,5.8198,-12.4115,-12.4115,12.4115,-10.9758,-10.9758,10.9758,-47.0371,-47.0371,47.0371,-147.0545,-147.0545,147.0545,-454.2697,-454.2697,454.2697,3.8902,-5.8507,3.8902,-22.4456,12.0256,-23.094,12.0256,-55.651,12.0256,-187.3455,12.0256,-499.2382,2077.382,0,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0,,0,,0,,0,,0,-7.6251,-7.6251,-18.1231,-18.1231,-3.2247,-3.2247,-46.1699,-46.1699,-137.3379,-137.3379,-397.0189,-397.0189,,0,,0,,0,,,,,1710876600000,9976200.0,0.0,0.9388,20,
liq,2024-03-19,binance_cm_real_008620,,mixed,1710890552058,1710890894075,1710890894075,1710890552058,342017,19,1342.0,82756311.8,61878.6,61878.7,26.9841,304.955,-9.4431,0.006409,367.7282,63,24731601.0,304.95502279244016,,,,,,,,,,,,,,,,,,0,1710890894075,61892.0,1710890894075,61892.0,0,0.0,64154.0506,63765.6188,,63765.619,,-7.4485,-7.4485,7.4485,12.1664,12.1664,12.1664,47.3244,47.3244,47.3244,0.6463,0.6463,0.6463,166.4189,166.4189,166.4189,238.286,238.286,238.286,7.303,-19.5825,16.4965,-43.7213,48.0191,-43.7213,60.751,-43.7213,187.7302,-43.7213,258.7249,-43.7213,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,-36.8632,-36.8632,0.1283,0.1283,32.8223,32.8223,-19.8133,-19.8133,168.9533,168.9533,202.6297,202.6297,,0,,0,,0,,,,,1710890880000,9589514.0,0.0,0.9735,20,
liq,2024-03-20,binance_cm_real_008663,,mixed,1710933732073,1710934338094,1710934338094,1710933732073,606021,12,1411.0,90005650.2,63369.6,63369.6,11.1111,-27.6178,12.3316,0.007231,-178.8178,45,21639525.0,,-27.617756864509918,,,,,,,,,,,,,,,,,0,1710934338094,63651.0,1710934338094,63651.0,0,0.0,62236.4388,63194.5871,,,63194.5874,8.6409,8.6409,8.6409,13.2284,13.2284,13.2284,-70.211,-70.211,70.211,-57.014,-57.014,57.014,76.4953,76.4953,76.4953,26.7867,26.7867,26.7867,8.6409,-5.9858,30.95,-5.9858,30.95,-76.0711,30.95,-86.3144,115.9448,-86.3144,122.339,-91.1847,,0,0,0,0,0,0,863.915,0,0,1,1,1,1,,,,,,,,,,,,,,,863.915,0.0,0.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,19.3942,19.3942,21.526,21.526,-61.0736,-61.0736,-51.7333,-51.7333,105.0701,105.0701,50.6978,50.6978,,0,,0,,0,,,,,1710934320000,9878735.0,0.0,0.9535,20,
liq,2024-03-20,binance_cm_real_008684,,mixed,1710951787025,1710952482012,1710952482012,1710951787025,694987,35,7775.0,485381241.1,63443.5,63443.5,44.8276,20.6805,-118.5625,0.032682,20.1047,29,19208073.0,20.680461731664067,-39.23374664703653,,,,,,,,,,,,,,,,,0,1710952482012,62716.9,1710952482012,62716.9,0,0.0,63571.0513,63574.7043,,63574.7041,63194.5874,-6.5054,-6.5054,6.5054,51.007,51.007,51.007,68.7215,68.7215,68.7215,37.47,37.47,37.47,263.2624,263.2624,263.2624,765.8542,765.8542,765.8542,8.1158,-26.5638,55.1048,-31.1878,117.1933,-31.1878,117.1933,-31.1878,341.8696,-31.1878,767.1138,-31.1878,2375.796,0,0,0,0,1,1,2375.796,0,0,0,0,1,1,,,,,,,,2375.796,0.0,0.0,0.0,0.0,1.0,1.0,355.896,0.0,0.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,5.7845,5.7845,52.111,52.111,109.8232,109.8232,64.4066,64.4066,272.0466,272.0466,809.153,809.153,,0,,0,,0,,,,,1710952440000,9715616.0,0.0,0.9466,20,
liq,2024-03-20,binance_cm_real_008689,,mixed,1710954853030,1710955207063,1710955207063,1710954853030,354033,22,7160.0,462277640.8,63525.0,63524.9,65.7895,37.8778,138.7095,0.034094,-12.9435,38,23784640.0,37.87784137527389,-42.06501899420151,,,,,,,,,,,,,,,,,0,1710955207078,64490.0,1710955206986,64490.5,15,-0.0775,63442.7764,63765.6187,,63765.619,63257.782,43.4176,43.4176,43.4176,-33.292,-33.292,33.292,-26.2521,-26.2521,26.2521,-73.4377,-73.4377,73.4377,-63.3276,-63.3276,63.3276,441.929,441.929,441.929,48.1315,-7.3035,48.1315,-36.936,48.1315,-66.8321,48.1315,-85.6567,53.9619,-92.2158,521.3211,-92.2158,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0,,0,,0,,0,,0,-52.1793,-52.1793,-54.3943,-54.3943,-87.1886,-87.1886,-122.2675,-122.2675,-79.3192,-79.3192,413.3693,413.3693,,0,,0,,0,,,,,1710955200000,10054182.0,0.0,0.8869,20,
liq,2024-03-20,binance_cm_real_008691,,mixed,1710956203038,1710956438084,1710956438084,1710956203038,235046,3,513.0,32929241.0,64052.8,64052.8,84.4444,-44.835,105.5423,0.04442,-77.3359,45,25840501.0,,-44.835044317122055,,,,,,,,,,,,,,,,,0,1710956438354,64493.0,1710956438006,64493.1,270,-0.0155,63557.4419,63765.6193,,,63765.619,-25.4756,-25.4756,25.4756,-53.2461,-53.2461,53.2461,-71.4496,-71.4496,71.4496,15.4901,15.4901,15.4901,-4.4966,-4.4966,4.4966,470.1596,470.1596,470.1596,0.0,-29.414,0.0,-54.9982,0.0,-92.6767,48.734,-92.6767,53.4942,-92.6767,531.0654,-92.6767,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0,,0,,0,,0,,0,-26.1621,-26.1621,-50.0222,-50.0222,-61.0215,-61.0215,11.0233,11.0233,-31.0585,-31.0585,476.0166,476.0166,,0,,0,,0,,,,,1710956400000,10013348.0,0.0,0.9331,20,
liq,2024-03-20,binance_cm_real_008695,,mixed,1710958463059,1710958747024,1710958747024,1710958463059,283965,5,392.0,25217921.0,64830.6,64830.6,2.2222,-105.1092,4.2804,0.000886,-184.4416,45,26633889.0,,-105.1092444286291,,,,,,,,,,,,,,,,,0,1710958747024,64135.1,1710958747024,64135.1,0,0.0,63634.854,64149.1707,,,64149.1705,-7.3439,-7.3439,7.3439,3.2743,3.2743,3.2743,5.1454,5.1454,5.1454,95.0961,95.0961,95.0961,186.5905,186.5905,186.5905,570.0779,570.0779,570.0779,3.8668,-16.6523,18.8196,-16.6523,53.7927,-16.6523,95.0961,-24.6199,256.4742,-24.6199,627.0669,-24.6199,,0,0,0,0,0,0,0.993,1,1,1,1,1,1,,,,,,,,,,,,,,,0.993,1.0,1.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,28.4704,28.4704,20.0219,20.0219,2.3798,2.3798,66.6723,66.6723,193.201,193.201,604.4912,604.4912,,0,,0,,0,,,,,1710958740000,9946116.0,0.0,0.9524,20,
