end_date,n,mean,ci_lo,ci_hi
2011-08-22,250,12.525735920261388,12.219246254424622,12.814322255015572
2011-08-23,250,12.531209963425564,12.218371148477505,12.8215092957768
2011-08-24,250,12.536354287051697,12.214421869698517,12.83314209426215
2011-08-25,250,12.54088912755074,12.22070962069618,12.839023406202934
2011-08-26,250,12.545993538084875,12.22817596854876,12.850136885322785
2011-08-29,250,12.549587898967927,12.229886720111184,12.853669667168617
2011-08-30,250,12.553385387905081,12.233682930155727,12.859779858665345
2011-08-31,250,12.557279725432837,12.234804387859894,12.86307453779238
2011-09-01,250,12.560096834986071,12.235773915369611,12.872165384979285
2011-09-02,250,12.5635299249077,12.23982069690387,12.8801329916095
2011-09-05,250,12.56658795974433,12.242467915451787,12.891547458910514
2011-09-06,250,12.570165043859646,12.245497273027887,12.89835396150589
2011-09-12,250,12.575069279474635,12.252414777125827,12.910239969699349
2011-09-13,250,12.578853061884265,12.255650560847931,12.919361053314097
2011-09-14,250,12.583319265018652,12.25585376374982,12.932426738960977
2011-09-15,250,12.58724959825131,12.256675628170187,12.942908109618752
2011-09-16,250,12.590630479789189,12.260684154328125,12.94666679053193
2011-09-20,250,12.593771555589981,12.26436153806338,12.955864544157976
2011-09-21,250,12.596366380120289,12.270514299175792,12.961891818449322
2011-09-22,250,12.59944220018797,12.271930587015698,12.966744224392539
2011-09-26,250,12.603042165762066,12.268193885498768,12.978471171083612
2011-09-27,250,12.605025484280818,12.266537107134166,12.983889788189996
2011-09-28,250,12.607103398315251,12.26361706812713,12.98318043631811
2011-09-29,250,12.609680788556732,12.260833045327423,12.98760284583547
2011-09-30,250,12.61044744125887,12.264255458708117,12.988519223574668
2011-10-03,250,12.613010032416618,12.2639335398865,12.996252919784702
2011-10-04,250,12.616779210821603,12.26214076036496,13.003585291753541
2011-10-05,250,12.621386727410027,12.266625050433953,13.01370304920512
2011-10-06,250,12.626066973284463,12.26440085675297,13.026089778492674
2011-10-07,250,12.629948801268874,12.262020428680358,13.033285217186865
2011-10-11,250,12.63289325898478,12.257292384304819,13.040213688871606
2011-10-12,250,12.63597174250262,12.2628401944759,13.04795228871625
2011-10-13,250,12.639895136954,12.262790308012205,13.052912710289704
2011-10-14,250,12.643789643798526,12.262533561656147,13.059857088612484
2011-10-17,250,12.64762841899724,12.264421830760568,13.0649282884433
2011-10-18,250,12.652193131933831,12.263839752507327,13.071594166707115
2011-10-19,250,12.65645026140678,12.258085656098377,13.079358743016133
2011-10-20,250,12.660821411619056,12.257011428480581,13.090955878239289
2011-10-21,250,12.665889569943452,12.256013788867701,13.107950983745784
2011-10-24,250,12.669670639800268,12.261237467318312,13.119037852751532
2011-10-25,250,12.674268856428847,12.259258546148052,13.125157285049612
2011-10-26,250,12.678031302459335,12.252757861701623,13.131478706375251
2011-10-27,250,12.680769641595043,12.2532688461055,13.132090245985378
2011-10-28,250,12.68249978015976,12.251820468573603,13.12774096298621
2011-10-31,250,12.685703561672366,12.252555673607107,13.129740810514406
2011-11-01,250,12.690535526259703,12.254391520097542,13.127684249269764
2011-11-02,250,12.696330830875402,12.254330988957372,13.14438554060899
2011-11-04,250,12.700845919127442,12.258518589965334,13.156223829088082
2011-11-07,250,12.704638788067498,12.258956982957605,13.163387027737032
2011-11-08,250,12.7090651081986,12.2630822929975,13.163169866530508
2011-11-09,250,12.713971620890396,12.27638578687966,13.169332366164229
2011-11-10,250,12.72019050420344,12.283263173456538,13.176665849355164
2011-11-11,250,12.726179718856635,12.285251822657255,13.180476297624052
2011-11-14,250,12.731585532224118,12.295533778521149,13.193129897196869
2011-11-15,250,12.736569291664566,12.302622652491632,13.20270523132183
2011-11-16,250,12.742239661029213,12.307561275845817,13.215492920842404
2011-11-17,250,12.748050102276828,12.313558608103467,13.229822356501682
2011-11-18,250,12.754326526722304,12.313835056039077,13.243406096428208
2011-11-21,250,12.760562980327176,12.315144299463993,13.253143025903626
2011-11-22,250,12.76735710278283,12.316859134725943,13.263416329877007
2011-11-24,250,12.775079914426161,12.31688956090157,13.268970861112283
2011-11-25,250,12.781636419184444,12.321222384505875,13.27265261030405
2011-11-28,250,12.787085738413658,12.320109360255492,13.27374305472294
2011-11-29,250,12.791415896229339,12.321953093289853,13.277268141822539
2011-11-30,250,12.79723638874817,12.330133476993483,13.290392143919805
2011-12-01,250,12.803410626608152,12.332105736265673,13.302745784582788
2011-12-02,250,12.80955590455225,12.336980349696956,13.314786376433068
2011-12-05,250,12.81541590559851,12.340920558368769,13.320747187571873
2011-12-06,250,12.82254720447293,12.343162671842371,13.337103107231016
2011-12-12,250,12.829666832866728,12.350751663963043,13.341635211763709
2011-12-13,250,12.836640186854023,12.354783129847561,13.350090118404568
2011-12-14,250,12.844357450541574,12.362561526454014,13.358264569198873
2011-12-15,250,12.852763164785406,12.370340993584243,13.36507329949558
2011-12-16,250,12.861214455779933,12.375221875378273,13.374441641313373
2011-12-19,250,12.87111184091164,12.381988763450009,13.389009507151846
2011-12-20,250,12.881138060354642,12.39494948748003,13.401115902366662
2011-12-21,250,12.890736621694396,12.40681279066039,13.412145246546364
2011-12-22,250,12.900434508760231,12.414980270281237,13.421894768805231
2011-12-26,250,12.909773289637473,12.42110687267356,13.43287115851257
2011-12-27,250,12.919015822605346,12.422354849025915,13.447417677768854
2011-12-28,250,12.928751723387409,12.427776232811283,13.459402034865771
2011-12-29,250,12.937870978782382,12.433232916951988,13.469117700997426
2011-12-30,250,12.946890883995652,12.440498947322975,13.474051500776644
2012-01-04,250,12.956069235529377,12.452345127000383,13.477808349536481
2012-01-05,250,12.965590911913376,12.457148098324742,13.484589198319155
2012-01-06,250,12.975818261808351,12.462455654350382,13.498688788588819
2012-01-10,250,12.985696688729943,12.467756477550482,13.507475110086647
2012-01-11,250,12.996114365085003,12.48055298985848,13.518480574175646
2012-01-12,250,13.007015568587871,12.486991769825558,13.529295055942887
2012-01-13,250,13.017048692517056,12.498397504288798,13.5422681395281
2012-01-16,250,13.027903941955152,12.508106196720094,13.55982180860094
2012-01-17,250,13.038094369956342,12.520633329440843,13.573159115963199
2012-01-18,250,13.047467558548544,12.530732404539043,13.584592341723178
2012-01-19,250,13.056733985065538,12.546054896164511,13.597959127093489
2012-01-20,250,13.065264368138418,12.557017644324688,13.610295790946871
2012-01-23,250,13.073437792750976,12.563581143162924,13.618312709663067
2012-01-24,250,13.081805667971501,12.569649570064021,13.626322206718555
2012-01-25,250,13.08953575720181,12.57829622586415,13.631684367088836
2012-01-26,250,13.09757275303542,12.589111993773763,13.638399851509332
2012-01-27,250,13.105042613042095,12.597258250397148,13.642802861317309
2012-01-30,250,13.113483671020727,12.596711760984308,13.648478066679639
2012-01-31,250,13.12186178399884,12.600921456269498,13.646935655594449
2012-02-01,250,13.130947448120663,12.608420315094417,13.660149714914596
2012-02-02,250,13.139708434885787,12.618043964200481,13.664139272389885
2012-02-03,250,13.14848008524248,12.641026957372231,13.666229718424878
2012-02-06,250,13.156923713217019,12.65320282866387,13.66940061303763
2012-02-07,250,13.165543052679055,12.666042085870211,13.687198481865392
2012-02-08,250,13.173349398354144,12.675086964308097,13.696826340440534
2012-02-09,250,13.181035250053313,12.680314518538056,13.711405901629306
2012-02-10,250,13.189050984800739,12.694210117323573,13.712657856148077
2012-02-13,250,13.197104805887673,12.70469070336536,13.715032100584267
2012-02-14,250,13.204224645526354,12.714506589197907,13.716737854121543
2012-02-15,250,13.209396762602061,12.717565340331404,13.711677811398323
2012-02-16,250,13.21507247735779,12.726069211980187,13.71349050843883
2012-02-17,250,13.220378010898402,12.732989527653908,13.717760309520346
2012-02-20,250,13.225076148465869,12.73951705474793,13.717382933973155
2012-02-21,250,13.229933813022374,12.746715813708322,13.714489749007651
2012-02-22,250,13.233867674968405,12.751023100510631,13.710908670802297
2012-02-23,250,13.23715752564424,12.756308251053767,13.713958159817606
2012-02-24,250,13.240262892361141,12.762772224493025,13.712778956027748
2012-02-27,250,13.24433662339472,12.767943831855172,13.710007992546187
2012-02-28,250,13.247593328375562,12.774402572848922,13.714765226577036
2012-02-29,250,13.251507015227801,12.77692826210273,13.71661342134899
2012-03-01,250,13.255683273069712,12.785481808662883,13.71939950334631
2012-03-02,250,13.2597754649794,12.795223580665397,13.719609619689221
2012-03-05,250,13.264237652338352,12.806092937874457,13.717217121425165
2012-03-06,250,13.26885656474334,12.8162363264626,13.717742611130653
2012-03-12,250,13.27317252038934,12.823480293944812,13.720828625639966
2012-03-13,250,13.277328399936962,12.82877377312152,13.722646029941783
2012-03-14,250,13.280894463503028,12.837593662829827,13.726190518832494
2012-03-15,250,13.284384959640592,12.847244668432868,13.727244845949947
2012-03-16,250,13.287916947437314,12.859591796931017,13.72820837611969
2012-03-19,250,13.291435441618184,12.86745573702712,13.732925597917433
2012-03-21,250,13.29435942479629,12.872749099473321,13.73184481387095
2012-03-22,250,13.296796601350245,12.879354923059404,13.723016755022352
2012-03-23,250,13.299331249330233,12.87407675508657,13.721787805966093
2012-03-26,250,13.301895263713167,12.882471335789157,13.722104565977663
2012-03-27,250,13.303924587253505,12.883047260831429,13.72242156484259
2012-03-28,250,13.306466370046946,12.891360323909986,13.720216045191465
2012-03-29,250,13.308214914890652,12.891368567579011,13.720025576204568
2012-03-30,250,13.310498423745331,12.895063706363665,13.726653487421528
2012-04-02,250,13.313159987663722,12.8982414585446,13.727453421239343
2012-04-03,250,13.31537342191696,12.900144956556801,13.731844360809115
2012-04-04,250,13.31868009023567,12.898288034988719,13.740542525180624
2012-04-05,250,13.316941248988075,12.89867280046308,13.748754109548273
2012-04-06,250,13.31087299064709,12.889761614824064,13.742042281596113
2012-04-09,250,13.307750244864659,12.892260089631455,13.740164864658336
2012-04-10,250,13.304256028257972,12.88682220733299,13.739147108894857
2012-04-11,250,13.302500779218674,12.88796422270708,13.74368357879215
2012-04-12,250,13.302447103416121,12.891359310400974,13.741969608880076
2012-04-13,250,13.301043923701181,12.881243642294416,13.738392945985677
2012-04-16,250,13.300382561335363,12.873092172801067,13.732605018852109
2012-04-17,250,13.300382561335363,12.876707438728992,13.731311220274506
2012-04-18,250,13.299040435980857,12.868306764676205,13.71638779874811
2012-04-19,250,13.298396976065243,12.86958546751122,13.7227200379072
2012-04-20,250,13.299185534640495,12.86595462769761,13.728189673686444
2012-04-23,250,13.300027544550936,12.865086641016525,13.726551528935076
2012-04-24,250,13.301195059449364,12.866314397199686,13.724220530847948
2012-04-25,250,13.302037069359805,12.85908282113647,13.719309098002224
2012-04-26,250,13.302408120424944,12.863860201068247,13.724788108099554
2012-04-27,250,13.302996104432834,12.870900631667148,13.714636568710405
2012-05-01,250,13.304358158499682,12.86805978328014,13.708879792815559
2012-05-02,250,13.306546087709105,12.870296848926756,13.714780990144366
2012-05-07,250,13.309907834624942,12.883571702018395,13.716581048180045
2012-05-08,250,13.312020850914676,12.888061258540953,13.726683988915255
2012-05-09,250,13.315380745160628,12.894051294795911,13.737963477278702
2012-05-10,250,13.318852878923156,12.90795241486389,13.736037131408104
2012-05-11,250,13.32233199348336,12.910995866441747,13.734334949417185
2012-05-14,250,13.325689535825804,12.912430497175444,13.736754872949534
2012-05-15,250,13.328764542008154,12.91663724558641,13.740923051291354
2012-05-16,250,13.333755533534838,12.924436820761333,13.744198817470599
2012-05-17,250,13.338483553332194,12.93038465481527,13.746969225952558
2012-05-18,250,13.344814516238209,12.94100528450791,13.755639449336728
2012-05-21,250,13.351013822100034,12.95014226146699,13.761219247712033
2012-05-22,250,13.355813543827484,12.96133750160749,13.765329555944707
2012-05-23,250,13.3624989011021,12.964248244079835,13.778132992080396
2012-05-24,250,13.370065491070756,12.980259471598943,13.787424093756169
2012-05-25,250,13.378287910060873,12.993179513564558,13.791752294483393
2012-05-28,250,13.385488948899264,13.000711931512125,13.793822805707116
2012-05-29,250,13.392159975868323,13.003817537837312,13.800012349398337
2012-05-30,250,13.399143755918518,13.014302237535393,13.804023961507838
2012-05-31,250,13.406860702906718,13.022438741265768,13.806129348001484
2012-06-01,250,13.414508669211784,13.033017949327832,13.813894057660477
2012-06-04,250,13.422909416177701,13.041438880038386,13.819024688560251
2012-06-05,250,13.429889550407225,13.044804094680664,13.822338570244186
2012-06-11,250,13.435628374273245,13.047404294148011,13.823496300929067
2012-06-12,250,13.442372865096436,13.048235617108803,13.828758205992106
2012-06-13,250,13.448508135527291,13.052791096263345,13.841765930684957
2012-06-14,250,13.454723308603606,13.061317920937514,13.851369542841455
2012-06-15,250,13.460147030719352,13.068334520688357,13.854799422685524
2012-06-18,250,13.464569435637648,13.065807518390764,13.862515775217414
2012-06-19,250,13.469125896910551,13.069769711189686,13.872006920307705
2012-06-20,250,13.47386166074536,13.074741510924879,13.882328073721059
2012-06-21,250,13.477983743296463,13.078037575476111,13.885344061381204
2012-06-22,250,13.482304104698429,13.083332159977573,13.884392062027757
2012-06-25,250,13.487906210340299,13.084173682503748,13.889157039841539
2012-06-26,250,13.493805245537072,13.091723666870887,13.900383249174375
2012-06-27,250,13.498541009371879,13.09851195012971,13.901883355103465
2012-06-28,250,13.502297416105936,13.098527079647353,13.903335182299331
2012-06-29,250,13.504544564664275,13.09474910777438,13.90327631963259
2012-07-02,250,13.507006348589474,13.095773935582347,13.904406374218762
2012-07-03,250,13.509169885571094,13.101209157061682,13.90995109364155
2012-07-04,250,13.511648538473109,13.097416944313439,13.911940438973298
2012-07-05,250,13.514394449807456,13.099375044835893,13.916740156472454
2012-07-06,250,13.516636721674674,13.104453190214395,13.91762257149711
2012-07-09,250,13.519343282625346,13.108563340447883,13.924651484410596
2012-07-10,250,13.522229776028373,13.10959644806266,13.925048754268365
2012-07-11,250,13.525730807326013,13.1135786700847,13.92954947409735
2012-07-12,250,13.531042324304257,13.124363101956282,13.928802728861703
2012-07-13,250,13.536300944993911,13.127562943581987,13.92815079071471
2012-07-17,250,13.541607016791815,13.132084601849655,13.933348007927101
2012-07-18,250,13.546555917128979,13.14544702600194,13.934424517715936
2012-07-19,250,13.55150360261708,13.143474614299771,13.940700598947293
2012-07-20,250,13.557942864015324,13.150983920715294,13.944071034469419
2012-07-23,250,13.565542006835846,13.163891309994714,13.948617418341248
2012-07-24,250,13.573613971788292,13.169889644918186,13.950674882477276
2012-07-25,250,13.583061101625004,13.188976638271377,13.951931981755
2012-07-26,250,13.591885022902531,13.195437263188962,13.955852585395212
2012-07-27,250,13.600481670284225,13.209402351831793,13.962671643733756
2012-07-30,250,13.60874725294005,13.215592241897747,13.968057834649015
2012-07-31,250,13.616936955033742,13.230520203775493,13.97012324143404
2012-08-01,250,13.625071185937385,13.244750301756728,13.972921010668834
2012-08-02,250,13.632424566866623,13.250103010955007,13.972626901356053
2012-08-03,250,13.640522197878829,13.260473735232816,13.974516693348741
2012-08-06,250,13.647277387989671,13.267541430937419,13.980077145943238
2012-08-07,250,13.653785092922652,13.27242123321484,13.982471773623034
2012-08-08,250,13.659459233383163,13.277953287424754,13.98505038786034
2012-08-09,250,13.66516020601983,13.27648585082747,13.988271936400523
2012-08-10,250,13.67142586820432,13.28595314916892,13.994060368006904
2012-08-13,250,13.67831654639844,13.304073237167756,14.002065597846153
2012-08-14,250,13.684406588907063,13.313363893827098,14.006927866596936
2012-08-15,250,13.690846068532526,13.321388157399774,14.011392041348065
2012-08-16,250,13.695984984235356,13.327318643164693,14.016028725730202
2012-08-17,250,13.699909066938064,13.333418326405557,14.015746981301216
2012-08-20,250,13.70336631679056,13.335645445591922,14.017878902772726
2012-08-21,250,13.707752809602331,13.34006820035989,14.013904622090063
2012-08-22,250,13.711676370734331,13.344974300091533,14.01343389895485
2012-08-23,250,13.714265463942136,13.343361675062388,14.01805638189509
2012-08-24,250,13.717663241826449,13.345321529588388,14.020245799563131
2012-08-27,250,13.718821528321966,13.34640879075825,14.025684593020824
2012-08-28,250,13.719235408325844,13.346276679983054,14.027388799199223
2012-08-29,250,13.718757679495692,13.350973166169572,14.02941993612399
2012-08-30,250,13.719059251377328,13.359266694130568,14.02940663461562
2012-08-31,250,13.720045065153469,13.359210546810907,14.034584574176032
2012-09-03,250,13.721225021172366,13.358452306717703,14.03217167732645
2012-09-04,250,13.722942752118172,13.361702686646288,14.030670465190553
2012-09-05,250,13.72542504732564,13.366649166450001,14.033095268099913
2012-09-06,250,13.727599248166804,13.373358701548366,14.036101769578144
2012-09-07,250,13.727968073367846,13.368872006015819,14.037496271409266
2012-09-10,250,13.726957429768564,13.362573854189758,14.036650493127311
2012-09-11,250,13.72579944622079,13.356687487121757,14.033564757545317
2012-09-18,250,13.723767954568022,13.352866145644835,14.03197380696071
2012-09-19,250,13.72063392730269,13.353490610216564,14.032239550901332
2012-09-20,250,13.719335597850325,13.355078367667657,14.030878385559452
2012-09-21,250,13.71768109883353,13.355982078949811,14.030180416074936
2012-09-24,250,13.71694672404907,13.35319220160224,14.033683856950557
2012-09-25,250,13.716583626559627,13.35610511771098,14.03246540367275
2012-09-26,250,13.716827861024713,13.352904163243679,14.029531160026965
2012-09-27,250,13.717429012081164,13.354318621114396,14.025919433783745
2012-09-28,250,13.717859793262985,13.348825915283024,14.028687661394276
2012-10-01,250,13.717796417133451,13.35047144178206,14.028781592410043
2012-10-02,250,13.716699001668571,13.345202054831518,14.026971268722738
2012-10-03,250,13.714923260428677,13.349247211510452,14.024321374275553
2012-10-04,250,13.713184056534214,13.350604739498552,14.022079356014736
2012-10-05,250,13.710517752339927,13.350360319675708,14.01603062821968
2012-10-09,250,13.709417808026597,13.34808075523977,14.01555276229091
2012-10-10,250,13.71071041882228,13.350782667164378,14.014519678460877
2012-10-11,250,13.711370257242994,13.353562824256608,14.01389661333343
2012-10-12,250,13.712158404880705,13.347529832456178,14.017063220134148
2012-10-15,250,13.711489261836297,13.34578967126414,14.01528304328991
2012-10-16,250,13.70865071263187,13.349939530132065,14.012290169883817
2012-10-17,250,13.707165856209441,13.347894917270038,14.009676132192178
2012-10-18,250,13.705027359137759,13.34447676538531,14.00742384725166
2012-10-19,250,13.70328234075402,13.34357281756041,14.00580667637426
2012-10-22,250,13.70116313816275,13.334502445684821,14.002174108954504
2012-10-23,250,13.698175512788255,13.328020331740227,13.998559864356281
2012-10-24,250,13.694827600945363,13.330514008180808,13.998990376519876
2012-10-25,250,13.690397459352393,13.329473912975338,13.99299678350231
2012-10-26,250,13.687834868194644,13.32420877917543,13.992828094378014
2012-10-29,250,13.685733143903704,13.325587998115356,13.993587980364625
2012-10-30,250,13.685230145108376,13.327958226936715,13.993482620625528
2012-10-31,250,13.684103425013147,13.323174712378417,13.996482972250064
2012-11-01,250,13.683174019223406,13.32336850867829,13.992909845623378
2012-11-02,250,13.68139291214806,13.322987299754182,13.991220857781517
2012-11-05,250,13.680663447039315,13.322580391527772,13.989376639160042
2012-11-06,250,13.679235002877686,13.320457309650232,13.984950378799617
2012-11-07,250,13.678181654917342,13.325992861756827,13.985913666050006
2012-11-08,250,13.677099230997548,13.327747374485545,13.986915232849876
2012-11-09,250,13.676585795397942,13.336211693250108,13.984730828366418
2012-11-12,250,13.677538677214562,13.335113441767797,13.984627298533093
2012-11-13,250,13.67818047931068,13.33754711389099,13.983235157402898
2012-11-14,250,13.678567324972736,13.341451133677566,13.983587913576935
2012-11-15,250,13.679187602979306,13.343548320427736,13.986934280138042
2012-11-16,250,13.679426993220963,13.34487155792826,13.989523346856162
2012-11-19,250,13.678412871800214,13.343640396023462,13.994145536332011
2012-11-20,250,13.676780400792188,13.338111207442068,13.992796569957019
2012-11-21,250,13.673552315551966,13.334925961300806,13.982012188664193
2012-11-22,250,13.670234522234171,13.331298184126641,13.977955200007807
2012-11-26,250,13.666441653294115,13.329618860836723,13.970616705191421
2012-11-27,250,13.661905344353473,13.32500999879126,13.962958155759717
2012-11-28,250,13.6584792644658,13.32109013312711,13.956559743812953
2012-11-29,250,13.652859600649272,13.31174157475808,13.948820659848542
2012-11-30,250,13.647088047583601,13.301896909869715,13.94252373453088
2012-12-03,250,13.642061142259928,13.300716740966582,13.937660269074211
2012-12-04,250,13.636801531354191,13.294360074514072,13.930992345458012
2012-12-05,250,13.630526845313193,13.285449314297889,13.924188783752683
2012-12-06,250,13.624064772984912,13.277610490350556,13.919999245553765
2012-12-07,250,13.617084638755388,13.276412211920958,13.91355305585872
2012-12-10,250,13.609864472846045,13.271724643003639,13.906804113077227
2012-12-11,250,13.60247113089388,13.268796564232517,13.899118313223964
2012-12-17,250,13.592361710343585,13.258970169170679,13.883712444232778
2012-12-18,250,13.581798576036517,13.252351524559431,13.876691423883017
2012-12-19,250,13.571011279267648,13.241972220760394,13.864045227788194
2012-12-20,250,13.562118147342668,13.230632797484171,13.857003020864509
2012-12-21,250,13.55315688662283,13.216220868119711,13.847973120160008
2012-12-25,250,13.544873475154272,13.212632033338611,13.841147813363408
2012-12-26,250,13.5361786858933,13.19862416300494,13.836636819851662
2012-12-27,250,13.527016311266031,13.183002350698322,13.828264842146917
2012-12-28,250,13.516927965607216,13.177307986114025,13.818572392708989
2013-01-04,250,13.506008320500026,13.174566550771182,13.804803276973972
2013-01-07,250,13.494883332889758,13.16490109896321,13.792750758536638
2013-01-08,250,13.484036453680059,13.154914764210016,13.78746455432877
2013-01-09,250,13.47190139006027,13.136009749962552,13.779813512719732
2013-01-10,250,13.4595847635973,13.119304193699408,13.770438541254077
2013-01-11,250,13.445849601341632,13.097583616704451,13.761215071608142
2013-01-15,250,13.432077921870945,13.080166765933011,13.749105131057338
2013-01-16,250,13.420382780362779,13.064526772458906,13.738207876036057
2013-01-17,250,13.40798712369801,13.046332216055601,13.728455369217482
2013-01-18,250,13.394924289096716,13.030696064896153,13.717486688375935
2013-01-21,250,13.382737702430491,13.00695487355911,13.708769263466895
2013-01-22,250,13.370387934410422,12.984658237391397,13.702645924945442
2013-01-23,250,13.358832812961206,12.969741015947386,13.689864271953475
2013-01-24,250,13.346920715838246,12.9532150942527,13.687028088666217
2013-01-25,250,13.334358626704473,12.93414105089439,13.674098415675969
2013-01-28,250,13.322090247752524,12.915941169082569,13.66303747083736
2013-01-29,250,13.308737520129561,12.894611581595731,13.655349966445602
2013-01-30,250,13.294744239437943,12.874961862084836,13.645765104410751
2013-01-31,250,13.280780138401505,12.849088290121179,13.638325935684781
2013-02-01,250,13.266234699395303,12.829501571079144,13.627510468975784
2013-02-04,250,13.252123733269723,12.800743670524785,13.625557681802409
2013-02-05,250,13.237933164354565,12.780637571392813,13.614297460690928
2013-02-06,250,13.223012715361103,12.75310363919942,13.605484113994422
2013-02-07,250,13.208781292496067,12.726071397571772,13.596529981565169
2013-02-08,250,13.196053558733563,12.701270519540985,13.591215660280257
2013-02-12,250,13.183202094981834,12.684887231168492,13.587000686103945
2013-02-13,250,13.1708971072451,12.667446453035227,13.577240817093832
2013-02-14,250,13.158450965185649,12.648584721840342,13.567013383638745
2013-02-15,250,13.147122505458508,12.630812998531368,13.559384273472123
2013-02-18,250,13.134750762958868,12.60979142536743,13.55219647825231
2013-02-19,250,13.122404589613224,12.58843948207507,13.542397330644311
2013-02-20,250,13.10960738681602,12.564592886525421,13.539128521367898
2013-02-21,250,13.097325326998032,12.543760182283444,13.534667119169185
2013-02-22,250,13.084577193761616,12.529754903856826,13.530239336532812
2013-02-25,250,13.071448694843042,12.495930633397501,13.523276861815443
2013-02-26,250,13.059014575371751,12.476296207252217,13.51651081314934
2013-02-27,250,13.047522368694045,12.459983017957379,13.51053805566327
2013-02-28,250,13.03512569062858,12.436563665939035,13.509383901206578
2013-03-01,250,13.023021201149731,12.416940587421282,13.512520886089728
2013-03-04,250,13.010747570991539,12.390104789263994,13.508963411413406
2013-03-05,250,12.99808908481053,12.365400013804365,13.506873857321407
2013-03-11,250,12.983573941514265,12.339199862625765,13.50338014566242
2013-03-12,250,12.969515048291992,12.31498026997811,13.502098620748301
2013-03-13,250,12.956872114095658,12.290042313107987,13.500732737741677
2013-03-14,250,12.943579305902059,12.266989766574154,13.488224222522163
2013-03-15,250,12.930735669290643,12.246340326552065,13.48311929612117
2013-03-18,250,12.919303121409907,12.22214245706244,13.484368525375565
2013-03-19,250,12.907172036735641,12.199320539346193,13.475954659122173
2013-03-21,250,12.89500194473673,12.173250742460334,13.476051610451274
2013-03-22,250,12.883619648871674,12.159854294108479,13.481113180911393
2013-03-25,250,12.872006035198298,12.136727872081225,13.479606308872778
2013-03-26,250,12.860728667413252,12.120909099934796,13.472468973847239
2013-03-27,250,12.849706303196,12.09410464103545,13.472891447865392
2013-03-28,250,12.838803675376322,12.070441946758706,13.466907667127659
2013-03-29,250,12.827837674225394,12.051628672232237,13.466054290432057
2013-04-01,250,12.817903355670387,12.033941977718388,13.462416546881814
2013-04-02,250,12.808055386062724,12.015472676146654,13.466096295251258
2013-04-03,250,12.796967638523444,12.001051446087578,13.458776313998438
2013-04-04,250,12.785536500030314,11.976383555957574,13.451014264614319
2013-04-05,250,12.774038242190592,11.957347808255692,13.447270759336066
2013-04-08,250,12.762228704264475,11.933950485291916,13.449420482816645
2013-04-09,250,12.750717483492066,11.907145545260736,13.44674783898672
2013-04-10,250,12.738927875018005,11.88891756503472,13.449476146732147
2013-04-11,250,12.726690121008566,11.866172528901362,13.445958475697054
2013-04-12,250,12.714135674346336,11.844576265840631,13.441175638666044
2013-04-15,250,12.702111805802522,11.824718658053275,13.428475783311063
2013-04-16,250,12.689631960030125,11.800635549138375,13.424649871838682
2013-04-17,250,12.67705388654214,11.778532760246655,13.422432419181495
2013-04-18,250,12.665891434640205,11.756655447620565,13.418448772845478
2013-04-19,250,12.654453929037977,11.739424297895921,13.408791127912519
2013-04-22,250,12.64217308907404,11.71872705056682,13.40941259297143
2013-04-23,250,12.629849730468406,11.700215772239112,13.402449975070665
2013-04-24,250,12.616866300905098,11.67155985857486,13.392863770321071
2013-04-25,250,12.603366558239118,11.659008415299676,13.389341509716763
2013-04-26,250,12.588654136073833,11.63355615906414,13.382811037440419
2013-04-30,250,12.573965855083705,11.608535682400474,13.371998381783866
2013-05-01,250,12.558914950783786,11.58493919587176,13.359857066351758
2013-05-02,250,12.543409930945018,11.562186210544942,13.3522694394801
2013-05-07,250,12.526720167948891,11.541989085597194,13.343011876178457
2013-05-08,250,12.509246851572634,11.516109157071437,13.334811338739165
2013-05-09,250,12.492387557348222,11.493084705615138,13.32745608215791
2013-05-10,250,12.475053008826544,11.479268067823773,13.321850674442022
2013-05-13,250,12.456450332857113,11.447731948863225,13.316015536644311
2013-05-14,250,12.437783094189875,11.420207092086155,13.30676964371171
2013-05-15,250,12.419604793394235,11.39047667176315,13.299228853651273
2013-05-16,250,12.401153676384725,11.36626599376841,13.280122849638555
2013-05-17,250,12.382234050226797,11.335463597416954,13.262778590197465
2013-05-20,250,12.362843475671347,11.311842334970498,13.258214065988902
2013-05-21,250,12.343054994110712,11.274590665062938,13.248357468219117
2013-05-22,250,12.3230978278177,11.241880617170672,13.237539045893557
2013-05-23,250,12.30549936953969,11.213649501536805,13.234808826111562
2013-05-24,250,12.28753272809007,11.195445739545512,13.23720647552747
2013-05-27,250,12.270066942781439,11.181037374232604,13.235032261766158
2013-05-28,250,12.251913477552764,11.161996992658812,13.221084483113263
2013-05-29,250,12.232712166503152,11.127509794004938,13.20444371257655
2013-05-30,250,12.215409113352754,11.10820229763675,13.195829724369302
2013-05-31,250,12.197047250424005,11.087789571388457,13.19289397323609
2013-06-03,250,12.179863174517243,11.07370102333004,13.18650907440634
2013-06-04,250,12.161088950603352,11.048246097776081,13.169701524072083
2013-06-05,250,12.144397902476245,11.020509691050037,13.154572967139137
2013-06-06,250,12.127693503660563,11.002413639958913,13.140170605484018
2013-06-07,250,12.110407879505537,10.989321881985394,13.12236662241153
2013-06-10,250,12.091096298829067,10.982384904802277,13.107949953731078
2013-06-11,250,12.0708244595688,10.951143738445849,13.096470161612615
