end_date,n,mean,ci_lo,ci_hi
2016-08-30,250,8.936788986702243,-1.3633598490723329,18.14856998550782
2016-08-31,250,8.5399091186813,-1.4218231940820527,18.012166731256457
2016-09-01,250,8.503569495284665,-1.1215484268277187,17.920594913670577
2016-09-02,250,9.168967921975396,-0.06398378296004817,18.41613697055889
2016-09-05,250,8.965823596693674,-0.8968098784273613,17.984610504629483
2016-09-06,250,8.602333081641142,-1.5484566844687275,17.910836668403704
2016-09-12,250,8.89094541442636,-1.187274575812865,17.964938204703337
2016-09-13,250,8.85384889456115,-0.7316423862309895,17.829595984667353
2016-09-14,250,8.43083715034923,-1.5587595147273772,17.773736585148427
2016-09-15,250,8.65745037140146,-1.3993505142895752,17.55377673338852
2016-09-16,250,8.6368289932318,-1.1340703960209384,17.53385712629527
2016-09-20,250,8.764939060788235,-1.1034997178590429,17.76746395399975
2016-09-21,250,9.467705673408776,-0.06333460606638067,18.060837685210345
2016-09-23,250,10.438834877449962,1.0465390119210536,19.084232081625043
2016-09-26,250,11.167336089675553,2.3437187884774233,19.8968955031326
2016-09-27,250,10.486111242637726,1.3663210939088852,19.484689140119496
2016-09-28,250,10.262338631456478,1.1253455556483376,19.11125130305411
2016-09-29,250,8.582479930511138,-1.164916432209711,17.92629045086902
2016-09-30,250,9.445973464361796,0.012837326446451873,18.322412963762424
2016-10-03,250,9.733499907657002,0.16091016535862385,18.330423851591632
2016-10-04,250,10.475232382511624,0.9634630600139303,18.847469419381508
2016-10-05,250,10.428113004080856,0.7482142291792192,19.062742496055886
2016-10-06,250,10.250851386420909,1.0772546655145627,19.016634547642113
2016-10-07,250,10.526922306363947,1.2943986700881394,19.64892239350366
2016-10-11,250,10.03875362320677,0.8126639978975705,19.164996121261197
2016-10-12,250,8.826869163624954,-0.48610714580040215,17.964957063290342
2016-10-13,250,8.441144402279779,-0.6553659162870649,17.374153400786447
2016-10-14,250,7.85948892129544,-1.3577861800979072,17.134104539872183
2016-10-17,250,7.549132922403201,-1.346787542151939,17.002543247465177
2016-10-18,250,7.917677034262819,-0.789697525241206,17.072733154612013
2016-10-19,250,8.738578217965648,-0.8319380341755652,17.98362042089812
2016-10-20,250,8.856793908229866,-0.10903709431270107,17.84721259525257
2016-10-21,250,8.81321212342898,-0.12986881459648475,17.689611905962856
2016-10-24,250,9.81331535050397,0.7663869094323451,19.138592213542907
2016-10-25,250,9.059500695653638,-0.0023524462685132865,17.939766654199662
2016-10-26,250,8.644115957539347,0.2500735349032162,17.761730351727845
2016-10-27,250,9.168614892934883,0.37973063106284105,18.299501783188884
2016-10-28,250,8.350951623798737,0.3095389198338196,17.188979205184413
2016-10-31,250,7.661532798943304,-0.15741709910946897,16.495412672105495
2016-11-01,250,7.202817202613029,-0.8661830251471487,15.973198783470425
2016-11-02,250,7.027671321952001,-1.6701106587704304,15.461681190146328
2016-11-04,250,7.46979111561198,-1.1816813712182848,15.934525320684081
2016-11-07,250,7.758092143476042,-1.0495852957510223,16.532581967119054
2016-11-08,250,8.34984469446387,-0.37911491741247044,17.433240283444693
2016-11-09,250,11.123534772501772,0.08512359592145975,23.814728967853622
2016-11-10,250,11.234415237484367,0.33419984468726827,23.80823597659169
2016-11-11,250,11.374583534964936,0.14163524766213892,23.755452431827926
2016-11-14,250,11.17895350921034,0.14389941218762065,23.679532943740053
2016-11-15,250,11.675446268379797,0.11129022897930939,24.891420903678092
2016-11-16,250,11.711428689844725,0.18830353527045338,24.957820732110697
2016-11-17,250,11.227988956118528,0.12707497550789845,23.39647885153019
2016-11-18,250,10.877096807265232,0.03300846762362252,22.625056484160325
2016-11-21,250,10.791639387206542,0.3207293966444968,22.35361056059075
2016-11-22,250,11.253431580719463,0.06472130194020348,23.299279454860212
2016-11-24,250,11.04470338087366,0.25741894212259525,23.121970936629445
2016-11-25,250,10.871798624726248,0.40576339281978224,22.198309038733807
2016-11-28,250,11.285653574876235,0.9765501071636795,23.27452590847564
2016-11-29,250,10.862960487752085,0.48102405330913317,22.61557158453987
2016-11-30,250,11.023682689823584,0.7027287589608149,22.557301999276522
2016-12-01,250,10.985247362032942,0.5636171658128358,23.02436454384189
2016-12-02,250,10.587486001853609,-0.10422472841928973,22.761463636515096
2016-12-05,250,11.394093024885969,0.5327062804732497,24.150694123720292
2016-12-06,250,11.662356101469502,0.5939523149754609,24.503611148153272
2016-12-12,250,11.572590925943791,0.08004982146353902,23.437198047429888
2016-12-13,250,12.022286047895014,0.4160905504905161,24.20307952411845
2016-12-14,250,13.067726806198923,1.6813181081664,25.314774311121415
2016-12-15,250,12.801490246025285,1.7792410935832093,24.608608451591746
2016-12-16,250,12.392154496321035,1.0345501293705093,24.09273936616868
2016-12-19,250,11.944555902421213,0.5981504264139919,24.12923765952257
2016-12-20,250,12.106305889523314,0.7144473428038615,24.42807658281624
2016-12-21,250,12.003848394919052,0.7712970038364007,23.49000758980002
2016-12-22,250,12.204249196522253,1.1684960374194424,24.04656150149579
2016-12-26,250,12.084447996007,0.7554837601380816,24.12434440055311
2016-12-27,250,12.10886457563212,1.02014433136389,23.604716792812855
2016-12-28,250,11.841682929948671,0.6569916785557277,24.201626610057282
2016-12-29,250,11.532830135779285,0.29184523614265734,24.27089678643957
2016-12-30,250,12.029871072841175,1.081043017895626,24.343531316335802
2017-01-04,250,12.130121699407594,0.8463439577888829,24.255688865728658
2017-01-05,250,12.545501171156168,1.1329873219665396,24.57660010913331
2017-01-06,250,11.990516587394602,0.3502661235810734,24.06930049103666
2017-01-10,250,12.113420047922034,-0.07243405237459703,24.03191181608742
2017-01-11,250,12.132755478667011,0.6408678237527635,24.303936274331843
2017-01-12,250,12.300207074690034,1.0322254022238095,24.41953249856833
2017-01-13,250,11.52863148047293,0.3006505796491635,23.96986377537343
2017-01-16,250,10.837137002171938,-0.5445791833869625,23.088143691282596
2017-01-17,250,11.005291547992895,-0.09244317411092366,23.284125018998704
2017-01-18,250,11.683309139076572,0.9301430399673509,23.226576973100375
2017-01-19,250,11.45149757628825,0.593270530763002,22.837509454499934
2017-01-20,250,10.672958998412826,-0.5570065384555037,22.6194762983499
2017-01-23,250,10.377099547106615,-1.0263347707233281,22.559758350794947
2017-01-24,250,10.609148107180657,-0.6472057438103679,22.469886495721273
2017-01-25,250,11.029598522387234,-0.19998511326056767,22.937500858278643
2017-01-26,250,10.86048016661272,0.004565611824843328,23.276010192292897
2017-01-27,250,11.013322704612397,0.04079477787230239,23.24245341186225
2017-01-30,250,10.515615790677858,-1.2507934632386466,22.94194296494679
2017-01-31,250,10.409530035921678,-1.415614062167736,22.250425414171225
2017-02-01,250,10.458166478513307,-1.3651780109653227,22.352152605904198
2017-02-02,250,10.938232813385959,-0.9128031503222898,22.677991199568226
2017-02-03,250,11.867029411849588,0.5410810498847654,23.73859550951793
2017-02-06,250,10.724322247697673,-0.4404771047922021,23.207799286856144
2017-02-07,250,11.982796823968856,1.3333171900650256,23.87142653779802
2017-02-08,250,11.371145886642546,0.3391656674495405,23.36042975620701
2017-02-09,250,12.896369710401862,1.9523830420302404,24.715950560392564
2017-02-10,250,13.031593681990868,2.2785087335168237,25.073874396761575
2017-02-13,250,13.272283766369894,2.4223008286484635,25.303961079222628
2017-02-14,250,13.31957446688246,2.462635497468292,25.556100030136676
2017-02-15,250,11.84457446688246,0.8318832357830512,23.814339614484872
2017-02-16,250,10.929337870175532,-1.1152984405608082,22.9602579717728
2017-02-17,250,11.709920912472777,0.3149733102368482,23.788112766214102
2017-02-20,250,10.776776745715164,-0.9984615804572833,23.39306477173929
2017-02-21,250,11.226766017088124,-0.2800584475358396,23.902290416587313
2017-02-22,250,11.071091810770824,-0.681074517549648,23.979852196883158
2017-02-23,250,10.435655818191977,-2.2773265562324405,23.698109526858357
2017-02-24,250,10.594352558096066,-2.3871016935706924,23.322582369444525
2017-02-27,250,11.552140358132034,0.3677988399824799,23.751244897739863
2017-02-28,250,12.043356756300856,1.8630373628395935,24.049520337402456
2017-03-01,250,13.218012098061706,3.7088667777408526,25.124434882254597
2017-03-02,250,13.434152253844548,4.158371676292514,25.37409141770016
2017-03-03,250,14.878401324813458,5.303658659773223,26.3554068138564
2017-03-06,250,14.704055123069994,5.31639641919788,25.961325870263963
2017-03-07,250,15.934180991061137,5.99414533415375,27.068579726124945
2017-03-13,250,13.799045855926003,4.580621545500133,25.068771086030527
2017-03-14,250,13.840087853766985,4.574590281626878,24.71041588947054
2017-03-15,250,13.742927156538338,4.232730745707305,24.373105984707415
2017-03-16,250,12.09346391382365,1.964335093093244,23.524603074436463
2017-03-17,250,12.477878572496524,2.681282298902435,23.719093819665474
2017-03-21,250,12.11193694038129,2.2294059201627814,23.88082298666263
2017-03-22,250,11.830658280156994,1.876399682732352,23.34347811414187
2017-03-23,250,12.47662101307625,2.8643467049347056,23.855661097765704
2017-03-24,250,11.718524766003176,1.9226357509341012,23.374189935487912
2017-03-27,250,11.7116560659508,1.8643333757496618,23.543685952021463
2017-03-28,250,11.787963341628602,1.8223261922122045,23.20377902188932
2017-03-29,250,11.462214569522747,1.3968535706753866,22.97427281358482
2017-03-30,250,10.624620481706371,0.13387683731941333,22.272998705375894
2017-03-31,250,10.934470257447208,0.7259270631284013,22.2973660849471
2017-04-03,250,10.870847839443098,0.6590887535141472,22.397478415813936
2017-04-04,250,11.034053440493295,0.9190396335293843,22.72443371343063
2017-04-05,250,10.984766191176014,0.8513297669051775,22.762398045236615
2017-04-06,250,11.688125880027371,1.6712908441952306,23.057075629832855
2017-04-07,250,12.012808405553871,1.8384998162257498,23.404246841156137
2017-04-10,250,12.123306197605256,2.212554226893845,23.894774159537246
2017-04-11,250,11.573965323351523,1.6244073380650974,23.168324590257438
2017-04-12,250,11.481394417669762,1.8906274965309522,22.688097852323782
2017-04-13,250,10.553932800204722,0.5576048511384304,22.673510759745696
2017-04-14,250,10.331951026674679,0.27078427414715067,22.331079697716774
2017-04-17,250,10.679537425371718,0.664691885358807,22.6954585977601
2017-04-18,250,10.160538785012195,-0.20364747966979088,22.381440706066293
2017-04-19,250,9.830571984540688,-0.6725290602254982,21.72693021239986
2017-04-20,250,10.070710398806568,-0.5069709870078749,22.18741322780443
2017-04-21,250,10.700470679759174,0.1656047892857674,23.431536530905113
2017-04-24,250,10.429584802652695,0.3388968482203497,22.465912507067152
2017-04-25,250,10.647857499125003,0.17881718444545444,22.50382739490031
2017-04-26,250,10.72512619312251,0.2450986608966196,22.936434953474524
2017-04-27,250,10.62563151523508,0.30488906057655935,22.81406327281274
2017-04-28,250,10.634823081244823,0.22493722682217449,22.895958756118485
2017-05-01,250,10.727078313702346,0.6255662031629773,23.20530659633747
2017-05-02,250,11.896687125648285,1.6231341363626304,23.196939425368928
2017-05-08,250,12.139096647298969,1.9934650167809285,23.85084599299732
2017-05-09,250,12.230143785210599,2.164732804234412,23.717890500051823
2017-05-10,250,11.778229474170148,1.7975513689539844,23.38517248742019
2017-05-11,250,10.993175810203974,1.0833951852642991,22.682405934010674
2017-05-12,250,11.197883345355713,1.5320890514885528,22.720668920265886
2017-05-15,250,12.539486506416964,2.1500543068461035,24.496238693406834
2017-05-16,250,11.349108946942478,1.6369394896563094,23.19852138357488
2017-05-17,250,10.440209657874568,0.8820017801923514,22.393309253967914
2017-05-18,250,9.488509212707756,-0.4873027681494222,21.34332941663198
2017-05-19,250,10.113847688132383,0.5158764384275384,21.83000510006466
2017-05-22,250,9.89590907147547,0.04208908548228687,21.465275245915592
2017-05-23,250,10.36442254319274,0.3055710841391149,22.040840892022917
2017-05-24,250,10.11580320860612,0.14972386429579107,21.434347061108628
2017-05-25,250,9.632370151924658,-0.42437559350656634,21.74929923804991
2017-05-26,250,10.921166794145956,0.7763037332136163,23.204076652780476
2017-05-29,250,10.768009965179896,0.987328236134596,23.120037499364084
2017-05-30,250,10.313533491422604,0.5888641568618462,22.475595155920534
2017-05-31,250,10.161252984205593,0.46793364002714644,22.33672310422135
2017-06-01,250,9.940358107280627,0.013646131814799763,22.280238576378153
2017-06-02,250,10.13929441046472,0.4334689634987276,22.42359094381155
2017-06-05,250,9.908090082659932,0.3281476885504746,22.160907090358876
2017-06-06,250,9.627681710003031,0.1910108540449967,21.54433750245608
2017-06-12,250,9.304987011764272,-0.21837158957357175,21.448543699875767
2017-06-13,250,9.600998307423332,0.058726346839744654,22.106778161458895
2017-06-14,250,8.893461950038514,-1.0076089635660779,21.17682478190385
2017-06-15,250,9.110766730064146,-0.6259407185986611,21.466063273629306
2017-06-16,250,9.214015544608138,-0.42908761016905844,21.970977784744495
2017-06-19,250,9.633686338717276,-0.11038289777685127,22.32163078286304
2017-06-20,250,8.694101603544732,-0.786524008420307,20.95793776263365
2017-06-21,250,8.244872898097316,-0.9794355043270196,20.53479237665149
2017-06-22,250,8.181651647162905,-1.4490040155850528,20.49510346723616
2017-06-23,250,7.801152241693222,-2.0646197045478245,20.261888722201576
2017-06-26,250,8.120593905527542,-1.8716434050110802,20.142001620595043
2017-06-27,250,8.36283974311534,-1.5315549094185075,20.214642296360843
2017-06-28,250,8.915014589900865,-0.7518654384579657,20.592407617367247
2017-06-29,250,8.455475673776348,-1.5066678882627822,19.770969861724875
2017-06-30,250,9.323833021718023,-0.6128364118327067,21.01341906286488
2017-07-03,250,9.373983581714565,-0.7574787041159458,21.223800523565554
2017-07-04,250,9.330041480908685,-0.8431143370775511,20.866752603020483
2017-07-05,250,9.360205162874655,-0.814120140873501,20.95569418339018
2017-07-06,250,9.215920294507463,-0.7022974483509964,20.958593819824763
2017-07-07,250,9.637729534588795,-0.7405666553023593,21.670770934969518
2017-07-10,250,8.88760895984378,-1.0212408131682698,20.789507764858413
2017-07-11,250,7.982094711708672,-1.6414535924524365,19.92964624512225
2017-07-12,250,8.417998056949331,-1.2364612527006018,19.98135634838232
2017-07-13,250,8.789876878297601,-0.968250865920303,20.291813033477467
2017-07-14,250,8.475533223060564,-0.9510739007084333,20.079915272841728
2017-07-18,250,8.138647171888802,-0.9412498321220734,19.494316163609138
2017-07-19,250,7.683797673561043,-1.1105801126900963,19.22082734369113
2017-07-20,250,8.379274797337384,-1.2001625942715717,19.822036413574565
2017-07-21,250,7.545147255218282,-1.6381004257105354,19.164780138886897
2017-07-24,250,7.102779690095162,-2.0255823878898545,18.626857682746177
2017-07-25,250,6.979928517513154,-1.907314807808741,18.320239588740503
2017-07-26,250,7.206406002874273,-1.675424200091226,18.768020352881475
2017-07-27,250,7.405793321380036,-1.4889232994944455,19.028406692754224
2017-07-28,250,7.955436660497059,-1.2114497098454478,19.71842954227935
2017-07-31,250,7.7783084171282155,-1.4563963240120985,19.395682039766807
2017-08-01,250,7.8135992781071515,-1.791772987973741,19.30016393003188
2017-08-02,250,6.8807926726548105,-2.028092625415771,18.209118616843195
2017-08-03,250,6.022469447252875,-2.655884686134372,17.450790793086536
2017-08-04,250,5.524754571829016,-3.6024523022531056,16.991341618667207
2017-08-07,250,5.504794491988699,-3.453729051311975,16.98733384655127
2017-08-08,250,5.242703132336369,-3.9639165331059174,16.906069394165247
2017-08-09,250,5.150834891764981,-3.9280511152226665,16.6864268643299
2017-08-10,250,4.971148093476883,-4.252018132875045,16.41997772737433
2017-08-14,250,4.90536001245851,-4.25826469302852,16.220984452436266
2017-08-15,250,5.384799145940956,-3.433346884328335,16.60168766897391
2017-08-16,250,5.255598533585153,-3.618556096893016,16.843628983757775
2017-08-17,250,4.973260535611557,-3.904788168970085,17.221208572787276
2017-08-18,250,4.488625894170165,-5.169116182027593,16.825281355161362
2017-08-21,250,4.8063700074096305,-4.111592586276883,16.787459118967526
2017-08-22,250,4.865468332578975,-4.02897508853689,16.7711443975864
2017-08-23,250,5.443743427737736,-3.0995170097433244,17.52795320414896
2017-08-24,250,6.04337128108051,-2.3145490105355044,18.121843374677585
2017-08-25,250,6.598578273871869,-1.764672391734721,18.2520222101564
2017-08-28,250,6.069565027029308,-2.3824809428910885,17.97542677875451
2017-08-29,250,6.201843548788779,-2.1023002618933506,17.97291467504105
2017-08-30,250,5.55983446716542,-3.0092574570236312,17.451629274900366
2017-08-31,250,5.6170121113792115,-2.8137599897990597,17.3452251872809
2017-09-01,250,5.601542202264925,-2.663298734129045,17.263465801949685
2017-09-04,250,5.71488569755561,-2.608357601064968,17.141593011056777
2017-09-05,250,5.7248383797304525,-2.6973692868384807,17.273975474139124
2017-09-11,250,6.06077091470485,-2.3342660365919428,17.68442516887144
2017-09-12,250,6.305294602937149,-2.2962669893941845,18.149521136866472
2017-09-13,250,6.82353630453581,-1.9918537264550924,18.896764646934955
2017-09-14,250,6.592894692888614,-2.068671589843697,18.705778896380703
2017-09-15,250,6.924500035670631,-1.9474358523649107,19.04429442018429
2017-09-19,250,6.977068955255339,-1.926714028059257,19.172272620440882
2017-09-20,250,7.2487829476177,-1.7471364310107347,19.602331294104363
2017-09-21,250,7.191612547532546,-1.6249909253125077,19.503618954468458
2017-09-22,250,7.495463842296143,-1.2843960827958436,19.53880617351317
2017-09-25,250,6.723182325697057,-1.740298239956771,19.053530433578313
2017-09-26,250,6.973569811069025,-1.6520122568305622,18.615556429265087
2017-09-27,250,6.8443117747751705,-1.8461007079631109,18.57247093839865
2017-09-28,250,6.773972322455383,-2.0841472878564065,19.141839187481406
2017-09-29,250,6.9667517429097785,-1.906833805026581,18.887961275662796
2017-10-02,250,6.612086142152689,-2.1903078363233903,18.494496719469545
2017-10-03,250,6.642780120226791,-2.1550938229246976,18.80335436895341
2017-10-04,250,7.064325787674099,-1.9999476269412135,19.197331008655173
2017-10-05,250,6.774284262782591,-2.168409806792975,18.938909216625202
2017-10-06,250,6.986183525696149,-1.7839817242161744,19.025741963255218
2017-10-10,250,7.176361526991894,-1.5835654301877768,18.884615323588005
2017-10-11,250,7.083689205922731,-1.6883410092533673,19.015302990595828
2017-10-12,250,7.298500939115929,-1.4173487920818086,18.940242871240027
2017-10-13,250,7.400710064732151,-1.269867097020941,19.62341367963566
2017-10-16,250,7.646793284182304,-0.9975086176876656,20.221092666634412
2017-10-17,250,7.641388635109959,-0.7995532695230161,20.199377817508072
2017-10-18,250,8.158895917911124,-0.39293338917817777,20.12066232593726
2017-10-19,250,8.303638251213858,-0.23456707671356175,20.06014655300948
2017-10-20,250,8.485564061329216,-0.30839520260633274,20.18344659638791
2017-10-23,250,9.002702227477213,-0.08292503707054069,20.321264481823416
2017-10-24,250,8.679661624163728,-0.2468328081255137,20.005255706665523
2017-10-25,250,8.509688571651589,-0.3582934529631581,19.59441312675782
2017-10-26,250,8.525963547310557,-0.18892915895344203,19.565884615306214
2017-10-27,250,8.25187023975369,-0.46237584218297323,19.370402768816014
2017-10-30,250,8.07572053184963,-0.712137311696889,19.37595554064915
2017-10-31,250,8.39466490054375,-0.44496789359007216,19.967500524062785
2017-11-01,250,8.877913719850424,-0.013107153873168225,20.85723956606948
2017-11-02,250,9.091563271375998,0.13943809245058994,20.785460347515873
2017-11-06,250,9.074538809912953,0.47682762693429787,20.894896896796872
2017-11-07,250,8.761359166589768,0.002363534229058723,20.32678070954141
2017-11-08,250,8.872239807205922,-0.043834847892959064,21.001481047722855
2017-11-09,250,8.371835090842493,-0.4824422120419679,20.000820324719964
2017-11-10,250,8.44866431961253,-0.5465665383044953,19.953178005965846
2017-11-13,250,8.449228626570429,-0.4975332804340053,19.80941294670782
2017-11-14,250,8.135272133715901,-0.8539897655145291,19.310165043730503
2017-11-15,250,7.9084276612153115,-0.7919938213401922,18.9129829533339
2017-11-16,250,8.298757680949027,-0.3549481625206802,19.931846634178243
2017-11-17,250,7.9884931915049995,-0.7370310092180685,19.139643091281318
2017-11-20,250,8.189600317331708,-0.7267008121613456,19.231932786650155
2017-11-21,250,8.810677574415665,-0.18468897817958604,20.710412065848107
2017-11-22,250,8.583554440360198,-0.4995882942747082,19.812057319852155
2017-11-24,250,9.23713274705363,-0.25224584933403815,21.572178972991765
2017-11-27,250,9.493507016059477,0.07272066889274223,22.42693925472872
2017-11-28,250,9.06150385837249,-0.10492256743625661,21.353136853312723
2017-11-29,250,9.004009501840763,-0.49384748757158675,21.234538492734927
2017-11-30,250,8.895536865228179,-0.32455361062269,21.218621922959258
2017-12-01,250,6.486676191222638,-0.648635254222187,14.401366597620544
2017-12-04,250,5.766645036909526,-1.0802942374817228,12.59470037217958
2017-12-05,250,5.4058241205211885,-0.7514401998797744,11.858976250857102
2017-12-11,250,5.292573837395476,-0.6916339577762739,11.649062982288585
2017-12-12,250,4.914518341099038,-0.996335822657477,11.060398808739631
2017-12-13,250,5.080618332229333,-0.9786276113713249,11.3558007522034
2017-12-14,250,4.500070050909669,-1.1316727567691327,10.301781678793999
2017-12-15,250,4.6637432737964435,-1.041171997361989,10.507083686992885
2017-12-18,250,4.773255308722839,-0.8052169333165728,10.806210361871434
2017-12-19,250,4.311463115209917,-1.169331212229586,10.035958100691316
2017-12-20,250,4.154373333904,-1.1501651617559654,9.617152420090036
2017-12-21,250,4.3024939073724955,-1.212619486206839,9.914195303323433
2017-12-22,250,4.450932274722361,-1.0677773754484798,9.894726594538945
2017-12-25,250,4.293455798219097,-1.2317520700446418,9.941125184389916
2017-12-26,250,3.8889537112298584,-1.5397720863332005,9.115650147293827
2017-12-27,250,3.871896708931533,-1.426746910395619,9.325268667713313
2017-12-28,250,3.9900409449096226,-1.655601960809839,9.484038021623782
2017-12-29,250,4.145403654489197,-1.61311784976782,9.38847769201262
2018-01-04,250,4.473180710002448,-1.2917773283691014,10.117483547295501
2018-01-05,250,5.106248276988129,-1.1315117675538655,11.456977500932219
2018-01-09,250,4.884730394898157,-1.4278513789905534,11.003254121634777
2018-01-10,250,4.294286918237418,-1.4459754694073943,10.248738949093577
2018-01-11,250,4.193850385380182,-1.6034130722523579,9.919772830334004
2018-01-12,250,4.650336479684326,-1.2704709747002618,10.794308318432012
2018-01-15,250,4.657910647766434,-1.4539275101001061,10.54566196354576
2018-01-16,250,4.232751395049767,-1.628748296767295,10.163386617076151
2018-01-17,250,4.802084007588564,-1.2431499382210411,10.99931742790954
2018-01-18,250,4.903051613814896,-1.409875975337796,10.995641886216912
2018-01-19,250,4.811223578252849,-1.2541653589613517,10.731091456386483
2018-01-22,250,4.868211363045062,-1.2462628430838936,10.754091041531634
2018-01-23,250,4.949414542549835,-0.986997321720931,10.669152268127979
2018-01-24,250,4.7783833837097776,-1.2606387785674493,10.793874069133935
2018-01-25,250,4.468847249537307,-1.6916880607230862,10.28108288527433
2018-01-26,250,4.638123593168286,-1.4984526668882514,10.355379318870526
2018-01-29,250,4.820080391135252,-1.3870026231555115,10.613975143416798
2018-01-30,250,4.716898963792176,-1.1855930483433046,10.452062594332101
2018-01-31,250,4.98390181373944,-0.8601936284491934,10.485737823671288
2018-02-01,250,4.8762389480799095,-1.042015505708254,10.524789180646723
2018-02-02,250,3.7825437843038836,-2.669351147326008,10.055055712503544
2018-02-05,250,2.2295149147187217,-6.409828517473353,9.827722016239473
2018-02-06,250,3.496433398178671,-3.0573914547990673,10.074072355447546
2018-02-07,250,3.577598487307827,-2.872246568685318,10.16614376343767
2018-02-08,250,1.715463983463756,-7.13015943570936,9.553785328130283
2018-02-09,250,2.3841895947742215,-5.332918081405482,9.505452080176152
2018-02-13,250,2.8355511248079557,-4.44531744861972,9.850195658325715
2018-02-14,250,3.5115049445788897,-3.2695177045405206,10.137262691687056
2018-02-15,250,3.137653742702206,-4.0558064942514935,9.938985077991491
2018-02-16,250,3.0438146016690086,-4.287407872224992,10.10857565493111
2018-02-19,250,2.8060650469494997,-4.722617675036526,10.140886560447283
2018-02-20,250,2.940970606965041,-4.831983724066856,10.174592996280621
2018-02-21,250,3.1256084084537368,-4.380320501081403,10.317476030594266
2018-02-22,250,3.339178215618203,-3.9294400492993886,10.685134918733608
2018-02-23,250,3.8607110674548824,-3.324316318025311,10.926136227956569
2018-02-26,250,3.91317590189395,-3.461304200253497,11.267260872438003
2018-02-27,250,3.385155050571918,-3.9392742196537966,10.52601201767492
2018-02-28,250,3.3126613484026013,-3.9459243531559407,10.244183367846915
2018-03-01,250,2.393420457397246,-4.72066990960884,9.216001134908744
2018-03-02,250,2.311568026534062,-4.361539984678685,9.16501487026704
2018-03-05,250,2.557783330389309,-4.731660696134026,9.25929196016244
2018-03-06,250,2.146256776447898,-5.062061172489009,8.892617735295632
2018-03-12,250,1.80180551118632,-5.377530370383764,8.610611419456214
2018-03-13,250,0.9465007793731575,-6.603764105310318,8.369418968557428
2018-03-14,250,0.7984211865920392,-6.831449319868683,8.379290568726084
2018-03-15,250,1.044530927611186,-6.592664897366548,8.321136273881924
2018-03-16,250,1.0181005793524804,-6.773748904324025,8.229928054659386
2018-03-19,250,0.643957374179655,-7.62873199633618,8.160423954553153
2018-03-20,250,0.5390130271496444,-7.829777430609295,8.073061929598932
2018-03-22,250,-0.6713164271947654,-10.80810316056883,7.961909591655395
2018-03-23,250,-0.6602599161382509,-10.86466294582474,7.8452593089507925
2018-03-26,250,0.19797989963756799,-8.541036503010565,7.982889448707027
2018-03-27,250,-0.6663982123270755,-10.510939988963232,7.692026651234733
2018-03-28,250,-0.36005268597249107,-9.959649455683037,7.684834983174507
2018-03-29,250,-0.4402546205548101,-9.798308196517505,7.754717746629079
2018-03-30,250,-0.3535132509502323,-9.718040754204589,7.5935357126841065
2018-04-02,250,-1.001166016574793,-11.219480583869265,7.429451414342402
2018-04-03,250,-0.8135487557867991,-10.700573956391876,7.480749816692393
2018-04-04,250,-0.41799407205182215,-10.1168808449624,7.608367233805328
2018-04-05,250,-0.41799407205182115,-10.350173276392066,7.737499850746611
2018-04-06,250,-0.45500060417918303,-10.602094756972459,7.790592136662592
2018-04-09,250,-0.46592220924817046,-10.012538667505437,8.11023794490265
2018-04-10,250,-0.31277780734906807,-9.894400962660054,8.08001228321609
2018-04-11,250,-0.12451815975758132,-9.706860439192335,8.012055471768239
2018-04-12,250,0.845063525656044,-8.479134464412452,8.906290084145699
2018-04-13,250,0.8210980781866604,-8.237373934732815,8.861879134683011
2018-04-16,250,0.766178169719843,-8.023142662461622,8.706904962336841
2018-04-17,250,1.4117575996359206,-7.603832992507325,9.672576517171375
2018-04-18,250,0.976758853213893,-7.887262018465507,9.00372814796993
2018-04-19,250,0.5955415014083066,-8.143171020191403,8.4427018453397
2018-04-20,250,0.7023608870512699,-8.254295986251602,8.659135145514345
2018-04-23,250,0.7250256586595583,-8.155069473842248,8.598323749486244
2018-04-24,250,0.24739705411018212,-8.733157964224946,8.211685023599193
2018-04-25,250,0.6973853600273904,-7.950157197732903,8.450199411302469
2018-04-26,250,0.6248818462637289,-8.07001183904747,8.49335027131743
2018-04-27,250,0.7091427356151357,-8.317832560998808,8.681853514709669
2018-05-01,250,0.5289576499383786,-8.728369222123728,8.34145846090337
2018-05-02,250,0.3400389729304675,-9.01689140716364,8.250647402322947
2018-05-07,250,0.4533403992679557,-8.596392812788773,8.13204975232401
2018-05-08,250,0.539178938892575,-8.077791141618391,8.11347126667047
2018-05-09,250,0.9409480400872987,-7.7732250584391736,8.600932300675506
2018-05-10,250,1.1286775086863354,-7.738356512426774,9.113626783510282
2018-05-11,250,1.3209478860227146,-7.70817736133498,9.278344065165877
2018-05-14,250,0.9845617529676658,-8.178386743532048,8.776790738938585
2018-05-15,250,1.0954360668948258,-7.705853277322835,9.008541768688957
2018-05-16,250,1.2578845851325446,-7.224309432345106,9.283850851599956
2018-05-17,250,1.1814222573363466,-7.407362852370732,9.072005835222775
2018-05-18,250,0.6452292278457296,-8.272494383461028,8.215732492286621
2018-05-21,250,0.7508258487538598,-7.978093452858784,8.468566901284973
2018-05-22,250,0.5170441836903319,-8.137838834626583,8.353091135338207
2018-05-23,250,0.5038216952326161,-8.054179174235522,8.460514179750444
2018-05-24,250,0.48544509569466754,-8.415081198192517,8.572324296340259
