end_date,n,mean,ci_lo,ci_hi
2024-05-02,250,5.388766041194687,-3.7351927405855823,13.791262547784811
2024-05-03,250,5.654099179917469,-3.2590397077413367,14.52043618971742
2024-05-06,250,5.77881628020598,-3.0104470471183826,14.343734643701666
2024-05-07,250,5.467499407777998,-3.2920971072251506,14.039493850742524
2024-05-08,250,6.112374599738012,-2.661279072899633,14.897878512411685
2024-05-09,250,6.894080693116026,-2.212897069607717,16.07509623433818
2024-05-10,250,6.98184128917193,-2.0947127839438315,15.935831199843518
2024-05-13,250,6.708687002936247,-2.1540897523961413,15.545031651616332
2024-05-14,250,6.943451827120738,-2.3096504281109,16.13528924035495
2024-05-15,250,7.33304384701824,-2.023827055785827,17.037605798546295
2024-05-16,250,7.1796361308704295,-1.9616684944640366,16.998312476976707
2024-05-17,250,7.21136229061672,-2.4156686079013894,16.93003591707828
2024-05-20,250,7.253707454702797,-2.099189159650951,16.989304250138897
2024-05-21,250,6.987346357829796,-2.270588389655984,16.044234060361248
2024-05-22,250,7.1488538904949515,-2.5154282960771384,16.257494923540424
2024-05-23,250,5.888843238312528,-3.0632438330058647,14.19959162485477
2024-05-24,250,5.639519388024499,-3.4029540279407944,13.767841516102104
2024-05-27,250,5.831611442720632,-3.028341321799955,14.623433330272073
2024-05-28,250,5.61036182792928,-3.0230875264711994,14.08655372571295
2024-05-29,250,5.340337215672338,-3.1086833710778494,13.736846526701765
2024-05-30,250,5.330731067010911,-2.960013575284587,13.602801799782902
2024-05-31,250,5.404301473434325,-3.0803917545331845,13.769448956697211
2024-06-03,250,4.274821016519892,-4.065596568141272,12.296794119684945
2024-06-04,250,4.016802341883182,-4.260543067847742,12.447429417306497
2024-06-05,250,4.816033155406094,-3.767663533160476,13.074141289324762
2024-06-06,250,4.726646345832822,-4.002743036560304,12.784611267541859
2024-06-07,250,4.496054895624231,-3.803260147965076,12.647903711672843
2024-06-10,250,4.163815145939161,-4.402977986381987,12.302443214551232
2024-06-11,250,4.190809852561395,-4.263730058013536,12.255144313680299
2024-06-17,250,4.42537837751351,-4.063528426859814,12.626337535534054
2024-06-18,250,4.385451763283603,-4.434777652293173,12.501950356713722
2024-06-19,250,3.774911025736384,-4.94176238398013,12.226200258581114
2024-06-20,250,3.6757647075736712,-4.9273084281319015,11.553157106541637
2024-06-21,250,3.5462331379558116,-4.830340803740876,11.487043774774003
2024-06-24,250,3.424582356773538,-4.606922592685938,11.189554519367602
2024-06-25,250,3.696194522355912,-4.356128889246246,11.70530267650987
2024-06-26,250,3.751761884400916,-4.307735102462091,11.657440811592817
2024-06-27,250,4.083126969510547,-3.6900256921719383,11.932559479264896
2024-06-28,250,4.030553052420292,-3.787516554423412,12.055188107256615
2024-07-01,250,3.984211135647319,-3.8682238129207147,12.284436211297598
2024-07-02,250,4.260511401799019,-3.6474078096964897,12.201865177844443
2024-07-03,250,4.226903333689565,-3.885942309855566,12.383560325976886
2024-07-04,250,4.0049394944122145,-3.67385180847989,12.140865642453159
2024-07-05,250,4.189261560940273,-3.380910626719026,12.322370388047226
2024-07-08,250,3.942694895883962,-4.024343067467157,12.30059383759736
2024-07-09,250,3.9920092257045323,-3.8160322580742676,12.243903237525824
2024-07-10,250,4.671038033221821,-3.2322369960695037,12.892658618550639
2024-07-11,250,4.467871848173337,-3.7153742552733022,12.698856929511278
2024-07-12,250,4.9961344357423645,-3.1757888421429885,13.244964908543627
2024-07-15,250,5.1218601073861905,-3.3648888551908924,13.33019272146481
2024-07-16,250,5.190884628501068,-3.331924955107356,13.720185947407499
2024-07-17,250,4.207868012613895,-4.1912127575184,12.569136862340764
2024-07-18,250,3.7241721912988295,-4.611686329201846,11.95544236616768
2024-07-19,250,3.1676144282260092,-5.327490178994621,11.298784438025018
2024-07-22,250,3.7578511418669756,-4.5149163709723235,11.597033289038123
2024-07-23,250,3.302080210943974,-5.374644728976344,11.227037353983906
2024-07-24,250,1.8570791941331204,-7.781099345656451,10.671894588960598
2024-07-25,250,2.1954011610240443,-6.725352697619428,10.838215679370602
2024-07-26,250,3.0707477358072564,-5.307987706966072,11.141322596926319
2024-07-29,250,2.518927645001587,-6.451520136447052,10.720361808572637
2024-07-30,250,1.9290241993103685,-7.874001037141727,10.468558431543501
2024-07-31,250,1.4584865080676737,-9.453512862043924,10.571544624462987
2024-08-01,250,0.23588233887507976,-12.684478339136657,10.543025987910214
2024-08-02,250,-1.1000890515781179,-16.073885646946184,10.43274922641018
2024-08-05,250,1.7086809589224727,-8.680933516071985,11.145589817938642
2024-08-06,250,0.7387863028285948,-11.252542646739483,11.01367418282005
2024-08-07,250,-0.34761311367171177,-14.019788347723653,10.995507359834761
2024-08-08,250,1.100090990048361,-10.406216961439332,11.222265706253639
2024-08-09,250,1.9920747937062842,-8.228606720070806,11.448230505575493
2024-08-13,250,2.5809129720066823,-6.802390345997355,11.937781773291995
2024-08-14,250,2.4286128560687534,-7.000141673986489,11.483021853869758
2024-08-15,250,3.5867019843937826,-5.459062103080226,12.615811412711361
2024-08-16,250,3.299799863098845,-6.3291556262953925,12.109868987489339
2024-08-19,250,4.0580016704531925,-4.99009069162792,13.10370542510651
2024-08-20,250,3.697864439595183,-5.705298647117968,13.031158740359691
2024-08-21,250,3.3885958587429914,-6.0204709293445235,12.748241026696375
2024-08-22,250,3.6956352510786474,-5.310394500349547,12.770913318386162
2024-08-23,250,3.4248066565514557,-6.240924048586769,12.557460633404798
2024-08-26,250,3.747492729443669,-5.651481899588079,12.797251159430553
2024-08-27,250,3.5450246654496986,-6.020581812767458,12.481723550360014
2024-08-28,250,2.749853636496028,-6.83127098612819,11.857400969002844
2024-08-29,250,3.055194759838938,-6.463873093468673,12.175254871029832
2024-08-30,250,3.245971261995963,-6.371528349219221,12.13325600895053
2024-09-02,250,3.8733469273901955,-5.168946249020561,12.928517582655166
2024-09-03,250,2.1665683454085496,-7.516948323165653,11.773831429011809
2024-09-04,250,1.3815033948502893,-9.124402417580686,11.319856436284875
2024-09-05,250,1.5486487867450713,-8.612583308965814,11.233880442051428
2024-09-06,250,0.28509596306121054,-11.805465035649073,10.623364637633538
2024-09-09,250,0.6116181163031197,-11.086535182146175,10.436271802624814
2024-09-10,250,0.46569503840394827,-11.267093057725754,10.8236643246415
2024-09-17,250,0.98097088068817,-10.067403985600187,11.20094442293377
2024-09-18,250,1.1915602349984091,-9.9461948651578,10.999135763244439
2024-09-19,250,1.7418059670602728,-8.780725378608787,11.540640434022551
2024-09-20,250,2.4632431888340554,-8.064462634108793,11.91870023306211
2024-09-23,250,2.2171200681715515,-7.905574996413759,11.68080082428522
2024-09-24,250,1.7042713278969326,-8.506078066358752,11.079574917168705
2024-09-25,250,2.436341290926469,-7.633069201395496,11.772775239251184
2024-09-26,250,3.079969377501255,-7.166075039410458,12.827165281415166
2024-09-27,250,1.0888337933949988,-10.167517083904684,11.17489416804231
2024-09-30,250,1.7047573350008607,-8.994583761725416,11.49636767288398
2024-10-01,250,1.2929836623547108,-9.131519493570726,11.005034076971763
2024-10-02,250,2.299801747345387,-8.142176102728667,11.526065499811702
2024-10-03,250,2.2231874897073673,-8.074006009777273,11.556592872141898
2024-10-04,250,3.798833954458356,-6.246128424796279,13.280846468915895
2024-10-07,250,3.4180333590780037,-7.11237336035316,12.68926057718415
2024-10-08,250,3.669341048162168,-7.1496851399753405,13.295535375322075
2024-10-09,250,4.029420592491246,-6.383199523674398,13.498462891873036
2024-10-10,250,4.378326651295377,-5.97325748814636,14.185096079367167
2024-10-11,250,5.244839316447274,-5.2456950072934,15.588598972454228
2024-10-14,250,5.301447584660029,-5.320075620102619,15.537636340140024
2024-10-15,250,4.474485630773133,-5.45525337752747,14.224647295590877
2024-10-16,250,4.599153086796294,-5.756884091306511,14.53798406482371
2024-10-17,250,4.490177454240099,-5.989675004292865,14.292010170937916
2024-10-18,250,4.3300082878574715,-5.953175631686877,13.93209926764557
2024-10-21,250,4.050073522469096,-6.292858956291896,13.794421775331113
2024-10-22,250,4.354498871843818,-6.426062326428586,13.97029455444424
2024-10-23,250,4.4748419852029295,-5.947755071898095,14.30133288602615
2024-10-24,250,3.8528151127043597,-7.255658069458381,13.57734667028185
2024-10-25,250,3.2692882072083655,-7.952050809399061,13.203507866371831
2024-10-28,250,3.823711741018412,-6.891378430094379,13.540171714313285
2024-10-29,250,4.29953273021638,-6.662897340610629,13.816005601358023
2024-10-30,250,4.167571363080069,-6.659008125778123,14.178321416448348
2024-10-31,250,3.278244174139977,-7.864614242948307,13.055400878654801
2024-11-01,250,3.479087805554836,-7.077566889138043,13.256670561305924
2024-11-05,250,4.4095384395663055,-6.347960548404468,14.392822691605511
2024-11-06,250,4.496171910770331,-6.020514561818965,14.253195179377508
2024-11-07,250,5.39420227112217,-5.706821455595754,15.686061156152043
2024-11-08,250,5.185151349586691,-5.435003932960572,15.839827520555488
2024-11-11,250,4.613981441770436,-6.302701144153225,14.708729677862536
2024-11-12,250,3.849444457968214,-6.3931161523946844,13.445923899308871
2024-11-13,250,3.152886505361331,-6.760895737131267,12.110722337673126
2024-11-14,250,3.607513742909541,-6.421928754366515,13.068420374842361
2024-11-15,250,2.6609452041972323,-7.192862843321289,11.67097673412802
2024-11-18,250,2.5125375092947375,-7.714967273101951,11.619898792796581
2024-11-19,250,2.6241167928350677,-6.845535868412535,11.915409390942187
2024-11-20,250,1.9253131755165578,-7.507279199188662,10.672366969524958
2024-11-21,250,1.8166943856707238,-7.999970540829252,10.188734329801461
2024-11-22,250,1.51650768625392,-7.887619594764759,9.887582318291273
2024-11-25,250,1.5473148225571876,-7.676911701036116,10.212776893423229
2024-11-26,250,1.5082244525699908,-7.561290585716949,10.083030814142303
2024-11-27,250,1.4323245650559284,-7.589124004748632,10.045672655645173
2024-11-28,250,1.1682981207106053,-7.607855848408711,9.844252817631332
2024-11-29,250,1.4669668319405273,-7.3972484103946385,10.239987947662486
2024-12-02,250,1.3866198145044555,-7.888794093616469,9.931567128647146
2024-12-03,250,1.449929741193942,-8.32468414300964,9.995699867894823
2024-12-04,250,1.6333993108399778,-7.70874783944714,10.277593280195626
2024-12-05,250,1.4191721188900064,-8.120766008909559,10.266137495059281
2024-12-06,250,1.9255202645375993,-7.9112893404556734,10.792219173125936
2024-12-09,250,2.0436013285822328,-7.967079734610348,11.071151721606695
2024-12-10,250,1.8863463850259037,-7.569314127431903,10.988222305260008
2024-12-16,250,2.0130323487073576,-8.35945642870985,10.316043554818586
2024-12-17,250,2.1373007168103273,-7.6574339390532975,11.13098856174341
2024-12-18,250,1.2055953464376477,-8.203305103573786,9.912639129833796
2024-12-19,250,0.7943641687143163,-9.02099426193437,8.997691621057811
2024-12-20,250,0.779434506110942,-8.895239769920455,9.142828600228322
2024-12-23,250,0.798625810500002,-8.29337534309365,8.892365040023977
2024-12-24,250,0.780254859919321,-8.735134331074883,8.931334908227614
2024-12-25,250,0.977231237578927,-8.408774993186473,9.334724002447171
2024-12-26,250,1.027952490123803,-8.088389535504998,9.023093427629515
2024-12-27,250,0.5753067875798934,-8.791462647014601,8.869679677711153
2024-12-30,250,0.4993847713615501,-9.066747330680736,9.099657346073428
2025-01-03,250,0.6997460778812596,-9.047221818940475,9.026431311717788
2025-01-06,250,0.8450724567810157,-8.206587993956026,9.248570294007047
2025-01-07,250,0.6014266736484838,-8.915726941508588,9.026349167348977
2025-01-08,250,0.19480174649375476,-9.571720371959012,8.924695114165466
2025-01-09,250,0.22748001699305678,-8.539822937217384,8.7514577181506
2025-01-10,250,-0.1692388074405835,-9.587184261510826,8.37049260701266
2025-01-14,250,0.4858219618320327,-9.031083564153144,9.338335166890564
2025-01-15,250,1.2622430771365734,-8.357359367215356,10.254822722135586
2025-01-16,250,0.9077186985762219,-8.359537702221449,9.58545683703502
2025-01-17,250,0.6933994382492629,-8.487255151571508,9.643119550280622
2025-01-20,250,0.7160464874002359,-8.385962457327553,10.1435613668696
2025-01-21,250,0.4794902785089771,-8.608960980442053,9.141900715118325
2025-01-22,250,0.7499707776506702,-8.482958456758293,9.703231052299813
2025-01-23,250,0.8212483973953376,-8.591675666539452,9.401359408937145
2025-01-24,250,1.173111414142677,-8.329275044953576,10.348450969194852
2025-01-27,250,0.6211313535797595,-8.975325274556273,9.212796735718294
2025-01-28,250,1.0042968115655553,-8.69924849115941,10.374412440195924
2025-01-29,250,0.15526549655749977,-9.063440206397981,9.060168913120284
2025-01-30,250,-0.008246426324283448,-9.353953051973773,8.684438506911103
2025-01-31,250,-1.0804576331973639,-9.927028729259332,7.911317515646385
2025-02-03,250,-0.33129405066590994,-9.818460233415605,8.261763674052697
2025-02-04,250,-0.004874350341499166,-8.717947402760885,8.651858051420547
2025-02-05,250,0.533815643435414,-8.776221397799656,9.209034798914894
2025-02-06,250,0.22065428302417922,-8.643464069904908,8.683468722240447
2025-02-07,250,-0.2435124341261212,-9.214340917485238,8.046967791711339
2025-02-10,250,0.10667882834378474,-9.339326466157289,7.938248169331159
2025-02-11,250,0.9784619816825136,-7.920495777214332,9.867173622986561
2025-02-12,250,0.8848744081572979,-8.030561124430214,9.636184451399748
2025-02-13,250,0.5620633591186008,-8.353417465677735,8.901947591307001
2025-02-14,250,0.6918703665737819,-8.376676706072248,9.038640209901605
2025-02-17,250,0.7860506462244455,-8.299333149340267,9.342322282930104
2025-02-18,250,0.4935589462273231,-8.434545280752172,9.109480379664422
2025-02-19,250,-0.08203403848212702,-9.00827928658292,8.453937759626832
2025-02-20,250,-0.5064673642828468,-9.423918277296927,8.139653231529875
2025-02-21,250,-1.3098344716989394,-10.140986906602185,7.311509549411861
2025-02-24,250,-1.2554433421965274,-10.387096997245866,7.489721104734342
2025-02-25,250,-1.9083758681768326,-11.580059472261688,7.111285808821471
2025-02-26,250,-2.6004479581963396,-11.860824014874565,6.509692862870989
2025-02-27,250,-3.02040117585191,-12.849319299471823,6.11225023118906
2025-02-28,250,-2.38572444228806,-11.955320647481232,6.470499431428742
2025-03-03,250,-2.624083781997576,-12.022344245887783,6.292346823978821
2025-03-04,250,-3.3073302002090936,-13.174742862215954,6.170899348490445
2025-03-05,250,-3.4519807102542415,-13.297792689849752,6.352699731354801
2025-03-06,250,-4.163401311364651,-14.194554463911029,5.845619823277553
2025-03-07,250,-4.015992353599964,-14.202807226573814,5.5548308953556305
2025-03-10,250,-4.900698598557492,-16.229428112163458,5.724036951991161
2025-03-11,250,-4.946210489333533,-15.47497271148492,5.726354056437275
2025-03-17,250,-4.468702724720448,-14.538468920841181,5.72147855015189
2025-03-18,250,-4.865168328122894,-15.633641171284472,5.567226454203035
2025-03-19,250,-4.60851291923954,-14.722632986791101,5.7470957015727695
2025-03-20,250,-4.398883647431209,-14.750756138483915,6.042887938734229
2025-03-21,250,-3.9594784475105964,-14.082511128982281,6.250013093265323
2025-03-24,250,-4.009531483765783,-14.106386645133487,6.537613627264185
2025-03-25,250,-3.733049263827161,-13.918664155343809,6.153410848963932
2025-03-26,250,-3.814319818059622,-14.527469597434333,5.91821480331716
2025-03-27,250,-4.169730581089813,-14.666885721375557,5.627587373052476
2025-03-28,250,-4.962464736537461,-14.49365119611238,5.057471207236756
2025-03-31,250,-4.943182779226392,-15.286040430978774,4.954385361447828
2025-04-01,250,-5.145400451790921,-15.403451889616782,4.4472643325205174
2025-04-02,250,-7.289142919785753,-18.309615011009814,2.7786465488518823
2025-04-03,250,-8.155469835116115,-20.211917828948817,3.0049112591233693
2025-04-04,250,-11.485860136195726,-28.466831925439305,1.8163242502392212
2025-04-07,250,-9.370803489890987,-22.99540093208828,2.2755241227092644
2025-04-08,250,-10.82362750484205,-26.36212461572978,1.5399770645097046
2025-04-10,250,-12.399864316385827,-30.062168781280054,1.3437822259823569
2025-04-11,250,-12.031020819009353,-29.17438638711913,1.6397718524330624
2025-04-14,250,-12.01466212207664,-29.4490031734234,1.5434503354894091
2025-04-15,250,-11.754206169426281,-29.183564428093064,1.6096935615131331
2025-04-16,250,-12.172873804229559,-30.089976577978916,1.371445671569765
2025-04-17,250,-11.518708976241635,-28.885676663401057,1.5521663130131877
2025-04-18,250,-12.395412607615718,-30.572319654315255,1.2732919013060078
