ts,open,high,low,close,volume
2026-07-30 07:03:00+00:00,311741.0,311741.0,311741.0,311741.0,0.0151612
2026-07-30 07:04:00+00:00,311928.0,311970.0,311928.0,311970.0,6.8
2026-07-30 07:05:00+00:00,311928.0,311970.0,311928.0,311970.0,0.0
2026-07-30 07:06:00+00:00,311928.0,311970.0,311928.0,311970.0,0.0
2026-07-30 07:07:00+00:00,311406.0,311406.0,311281.0,311281.0,2.04
2026-07-30 07:08:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:09:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:10:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:11:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:12:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:13:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:14:00+00:00,311406.0,311406.0,311281.0,311281.0,0.0
2026-07-30 07:15:00+00:00,311748.0,311748.0,311508.0,311508.0,0.365043
2026-07-30 07:16:00+00:00,311748.0,311748.0,311508.0,311508.0,0.0
2026-07-30 07:17:00+00:00,311748.0,311748.0,311508.0,311508.0,0.0
2026-07-30 07:18:00+00:00,311634.0,311634.0,311538.0,311538.0,5.0
2026-07-30 07:19:00+00:00,311625.0,311763.0,311625.0,311747.0,1.870732
2026-07-30 07:20:00+00:00,311625.0,311763.0,311625.0,311747.0,0.0
2026-07-30 07:21:00+00:00,311897.0,311899.0,311897.0,311899.0,2.084
2026-07-30 07:22:00+00:00,311758.0,311758.0,311758.0,311758.0,0.012061
2026-07-30 07:23:00+00:00,311647.0,311647.0,311647.0,311647.0,0.2
2026-07-30 07:24:00+00:00,311682.0,311682.0,311672.0,311672.0,2.849012
2026-07-30 07:25:00+00:00,311812.0,311812.0,311568.0,311568.0,4.6659835
2026-07-30 07:26:00+00:00,311647.0,311647.0,311647.0,311647.0,0.1
2026-07-30 07:27:00+00:00,311494.0,311494.0,311494.0,311494.0,0.52
2026-07-30 07:28:00+00:00,311596.0,311596.0,311596.0,311596.0,1.499853
2026-07-30 07:29:00+00:00,311596.0,311596.0,311596.0,311596.0,0.0
2026-07-30 07:30:00+00:00,311491.0,311491.0,311342.0,311342.0,5.0
2026-07-30 07:31:00+00:00,311491.0,311491.0,311342.0,311342.0,0.0
2026-07-30 07:32:00+00:00,311491.0,311491.0,311342.0,311342.0,0.0
2026-07-30 07:33:00+00:00,310999.0,310999.0,310816.0,310816.0,0.5529
2026-07-30 07:34:00+00:00,311199.0,311199.0,311199.0,311199.0,0.01
2026-07-30 07:35:00+00:00,311178.0,311180.0,311178.0,311180.0,0.6419999999999999
2026-07-30 07:36:00+00:00,310864.0,310864.0,310665.0,310665.0,1.1793203
2026-07-30 07:37:00+00:00,311182.0,311182.0,311182.0,311182.0,0.50128
2026-07-30 07:38:00+00:00,311182.0,311182.0,311182.0,311182.0,0.0
2026-07-30 07:39:00+00:00,311182.0,311182.0,311182.0,311182.0,0.0
2026-07-30 07:40:00+00:00,311182.0,311182.0,311182.0,311182.0,0.0
2026-07-30 07:41:00+00:00,311510.0,311694.0,311510.0,311694.0,5.4
2026-07-30 07:42:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:43:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:44:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:45:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:46:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:47:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:48:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:49:00+00:00,311510.0,311694.0,311510.0,311694.0,0.0
2026-07-30 07:50:00+00:00,311418.0,311418.0,311418.0,311418.0,0.707104
2026-07-30 07:51:00+00:00,311418.0,311418.0,311418.0,311418.0,0.0
2026-07-30 07:52:00+00:00,311418.0,311418.0,311418.0,311418.0,0.0
2026-07-30 07:53:00+00:00,311708.0,311708.0,311708.0,311708.0,0.05
2026-07-30 07:54:00+00:00,311708.0,311708.0,311708.0,311708.0,0.0
2026-07-30 07:55:00+00:00,311708.0,311708.0,311708.0,311708.0,0.0
2026-07-30 07:56:00+00:00,311548.0,311608.0,311300.0,311300.0,10.692
2026-07-30 07:57:00+00:00,311560.0,311637.0,311560.0,311563.0,5.350004
2026-07-30 07:58:00+00:00,311306.0,311306.0,311306.0,311306.0,0.016054
2026-07-30 07:59:00+00:00,311606.0,311606.0,311330.0,311330.0,0.0760877
2026-07-30 08:00:00+00:00,311330.0,311330.0,311330.0,311330.0,0.4099983
2026-07-30 08:01:00+00:00,311330.0,311330.0,311330.0,311330.0,0.0
2026-07-30 08:02:00+00:00,311378.0,311383.0,311378.0,311383.0,0.6421
2026-07-30 08:03:00+00:00,310874.0,310874.0,310865.0,310865.0,0.957
2026-07-30 08:04:00+00:00,310874.0,310874.0,310865.0,310865.0,0.0
2026-07-30 08:05:00+00:00,311364.0,311364.0,311250.0,311250.0,5.0
2026-07-30 08:06:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:07:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:08:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:09:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:10:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:11:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:12:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:13:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:14:00+00:00,311364.0,311364.0,311250.0,311250.0,0.0
2026-07-30 08:15:00+00:00,311364.0,311672.0,311364.0,311672.0,1.54
2026-07-30 08:16:00+00:00,311364.0,311672.0,311364.0,311672.0,0.0
2026-07-30 08:17:00+00:00,311364.0,311672.0,311364.0,311672.0,0.0
2026-07-30 08:18:00+00:00,311364.0,311672.0,311364.0,311672.0,0.0
2026-07-30 08:19:00+00:00,311364.0,311672.0,311364.0,311672.0,0.0
2026-07-30 08:20:00+00:00,311672.0,311840.0,311672.0,311840.0,0.12000000000000001
2026-07-30 08:21:00+00:00,311672.0,311840.0,311672.0,311840.0,0.0
2026-07-30 08:22:00+00:00,311672.0,311840.0,311672.0,311840.0,0.0
2026-07-30 08:23:00+00:00,311840.0,312266.0,311840.0,312233.0,5.9508873
2026-07-30 08:24:00+00:00,312233.0,312292.0,312233.0,312292.0,1.014985
2026-07-30 08:25:00+00:00,312398.0,312398.0,312398.0,312398.0,15.7576842
2026-07-30 08:26:00+00:00,312800.0,312800.0,312800.0,312800.0,0.01
2026-07-30 08:27:00+00:00,312916.0,312924.0,312730.0,312924.0,0.08711079999999999
2026-07-30 08:28:00+00:00,313000.0,313734.0,313000.0,313136.0,15.086162000000002
2026-07-30 08:29:00+00:00,313000.0,313734.0,313000.0,313136.0,0.0
2026-07-30 08:30:00+00:00,313000.0,313734.0,313000.0,313136.0,0.0
2026-07-30 08:31:00+00:00,313000.0,313734.0,313000.0,313136.0,0.0
2026-07-30 08:32:00+00:00,313136.0,313136.0,313136.0,313136.0,1.0
2026-07-30 08:33:00+00:00,313111.0,313320.0,313111.0,313242.0,0.6400744
2026-07-30 08:34:00+00:00,313111.0,313320.0,313111.0,313242.0,0.0
2026-07-30 08:35:00+00:00,313145.0,313145.0,313145.0,313145.0,0.0463785
2026-07-30 08:36:00+00:00,313145.0,313145.0,313145.0,313145.0,0.0
2026-07-30 08:37:00+00:00,313200.0,313200.0,313029.0,313029.0,3.372683
2026-07-30 08:38:00+00:00,313192.0,313192.0,313192.0,313192.0,0.2
2026-07-30 08:39:00+00:00,313192.0,313192.0,313192.0,313192.0,0.0
2026-07-30 08:40:00+00:00,313192.0,313192.0,313192.0,313192.0,0.0
2026-07-30 08:41:00+00:00,313000.0,313000.0,312806.0,313000.0,1.0388199999999999
2026-07-30 08:42:00+00:00,312990.0,313000.0,312990.0,313000.0,0.52413
2026-07-30 08:43:00+00:00,313000.0,313000.0,313000.0,313000.0,6.43705
2026-07-30 08:44:00+00:00,313126.0,313126.0,313126.0,313126.0,4.669
2026-07-30 08:45:00+00:00,312949.0,313381.0,312948.0,313381.0,34.524791
2026-07-30 08:46:00+00:00,313391.0,313424.0,313133.0,313316.0,2.62
2026-07-30 08:47:00+00:00,313391.0,313424.0,313133.0,313316.0,0.0
2026-07-30 08:48:00+00:00,313316.0,313316.0,313316.0,313316.0,29.9
2026-07-30 08:49:00+00:00,313248.0,313248.0,313248.0,313248.0,0.125
2026-07-30 08:50:00+00:00,313300.0,313300.0,313300.0,313300.0,1.0001
2026-07-30 08:51:00+00:00,313300.0,313300.0,313300.0,313300.0,0.0
2026-07-30 08:52:00+00:00,313299.0,313299.0,313299.0,313299.0,0.05
2026-07-30 08:53:00+00:00,313299.0,313299.0,313299.0,313299.0,0.0
2026-07-30 08:54:00+00:00,313299.0,313299.0,313299.0,313299.0,0.0
2026-07-30 08:55:00+00:00,313299.0,313299.0,313299.0,313299.0,0.0
2026-07-30 08:56:00+00:00,313299.0,313299.0,313299.0,313299.0,0.0
2026-07-30 08:57:00+00:00,313299.0,313299.0,313299.0,313299.0,0.0
2026-07-30 08:58:00+00:00,312950.0,312950.0,312950.0,312950.0,0.0100001
2026-07-30 08:59:00+00:00,312950.0,312950.0,312950.0,312950.0,0.0
2026-07-30 09:00:00+00:00,312950.0,312950.0,312950.0,312950.0,0.0
2026-07-30 09:01:00+00:00,312950.0,312950.0,312950.0,312950.0,0.0
2026-07-30 09:02:00+00:00,313137.0,313150.0,313137.0,313150.0,0.11
2026-07-30 09:03:00+00:00,313137.0,313150.0,313137.0,313150.0,0.0
2026-07-30 09:04:00+00:00,313150.0,313154.0,313150.0,313154.0,10.379999999999999
2026-07-30 09:05:00+00:00,313150.0,313154.0,313150.0,313154.0,0.0
2026-07-30 09:06:00+00:00,313150.0,313154.0,313150.0,313154.0,0.0
2026-07-30 09:07:00+00:00,313150.0,313154.0,313150.0,313154.0,0.0
2026-07-30 09:08:00+00:00,313150.0,313154.0,313150.0,313154.0,0.0
2026-07-30 09:09:00+00:00,312993.0,312993.0,312993.0,312993.0,0.0100001
2026-07-30 09:10:00+00:00,313150.0,313150.0,312960.0,312960.0,5.179259999999999
2026-07-30 09:11:00+00:00,312828.0,312828.0,312828.0,312828.0,0.5
2026-07-30 09:12:00+00:00,313024.0,313026.0,313024.0,313026.0,3.19
2026-07-30 09:13:00+00:00,313200.0,313286.0,313200.0,313286.0,0.825
2026-07-30 09:14:00+00:00,313316.0,313316.0,313316.0,313316.0,8.4
2026-07-30 09:15:00+00:00,313244.0,313244.0,313080.0,313086.0,0.5824438000000001
2026-07-30 09:16:00+00:00,313124.0,313161.0,313124.0,313161.0,0.02
2026-07-30 09:17:00+00:00,313142.0,313142.0,313142.0,313142.0,0.01
2026-07-30 09:18:00+00:00,313153.0,313153.0,313153.0,313153.0,0.01
2026-07-30 09:19:00+00:00,313328.0,313329.0,313328.0,313329.0,1.0
2026-07-30 09:20:00+00:00,313301.0,313301.0,313301.0,313301.0,0.5
2026-07-30 09:21:00+00:00,313092.0,313398.0,313092.0,313398.0,3.275
2026-07-30 09:22:00+00:00,313092.0,313398.0,313092.0,313398.0,0.0
2026-07-30 09:23:00+00:00,313503.0,313503.0,313503.0,313503.0,0.5177900000000001
2026-07-30 09:24:00+00:00,313503.0,313503.0,313503.0,313503.0,0.0
2026-07-30 09:25:00+00:00,313503.0,313559.0,313503.0,313559.0,0.3415951
2026-07-30 09:26:00+00:00,313503.0,313559.0,313503.0,313559.0,0.0
2026-07-30 09:27:00+00:00,313503.0,313559.0,313503.0,313559.0,0.0
2026-07-30 09:28:00+00:00,313503.0,313559.0,313503.0,313559.0,0.0
2026-07-30 09:29:00+00:00,313503.0,313559.0,313503.0,313559.0,0.0
2026-07-30 09:30:00+00:00,313559.0,313559.0,313469.0,313469.0,0.0360448
2026-07-30 09:31:00+00:00,313629.0,313629.0,313470.0,313470.0,0.0475707
2026-07-30 09:32:00+00:00,313470.0,313629.0,313470.0,313629.0,1.6
2026-07-30 09:33:00+00:00,313629.0,313882.0,313629.0,313882.0,1.9000000000000001
2026-07-30 09:34:00+00:00,313779.0,314000.0,313779.0,313991.0,2.715254
2026-07-30 09:35:00+00:00,314000.0,314054.0,314000.0,314054.0,1.0182187
2026-07-30 09:36:00+00:00,314000.0,314054.0,314000.0,314054.0,0.0
2026-07-30 09:37:00+00:00,313796.0,313796.0,313796.0,313796.0,2.079
2026-07-30 09:38:00+00:00,313796.0,313796.0,313796.0,313796.0,0.0
2026-07-30 09:39:00+00:00,313700.0,313700.0,313700.0,313700.0,0.16
2026-07-30 09:40:00+00:00,313700.0,313700.0,313700.0,313700.0,0.0
2026-07-30 09:41:00+00:00,313700.0,313700.0,313700.0,313700.0,0.0
2026-07-30 09:42:00+00:00,313263.0,313263.0,313263.0,313263.0,0.0100001
2026-07-30 09:43:00+00:00,313263.0,313263.0,313263.0,313263.0,0.0
2026-07-30 09:44:00+00:00,313263.0,313263.0,313263.0,313263.0,0.0
2026-07-30 09:45:00+00:00,313354.0,313356.0,313347.0,313349.0,1.547354
2026-07-30 09:46:00+00:00,313322.0,313324.0,313150.0,313239.0,1.6465269999999999
2026-07-30 09:47:00+00:00,313322.0,313324.0,313150.0,313239.0,0.0
2026-07-30 09:48:00+00:00,313322.0,313324.0,313150.0,313239.0,0.0
2026-07-30 09:49:00+00:00,313322.0,313324.0,313150.0,313239.0,0.0
2026-07-30 09:50:00+00:00,313248.0,313384.0,313239.0,313239.0,2.8670400000000003
2026-07-30 09:51:00+00:00,313248.0,313384.0,313239.0,313239.0,0.0
2026-07-30 09:52:00+00:00,313086.0,313087.0,313086.0,313087.0,0.0299981
2026-07-30 09:53:00+00:00,313191.0,313191.0,313191.0,313191.0,0.088901
2026-07-30 09:54:00+00:00,313189.0,313189.0,313189.0,313189.0,0.179732
2026-07-30 09:55:00+00:00,313045.0,313045.0,313045.0,313045.0,0.010098
2026-07-30 09:56:00+00:00,313045.0,313045.0,313045.0,313045.0,0.0
2026-07-30 09:57:00+00:00,313045.0,313045.0,313045.0,313045.0,0.0
2026-07-30 09:58:00+00:00,313045.0,313045.0,313045.0,313045.0,0.0
2026-07-30 09:59:00+00:00,313043.0,313043.0,313043.0,313043.0,0.249982
2026-07-30 10:00:00+00:00,313039.0,313039.0,313039.0,313039.0,0.118038
2026-07-30 10:01:00+00:00,313045.0,313191.0,313045.0,313175.0,1.569322
2026-07-30 10:02:00+00:00,313191.0,313191.0,313191.0,313191.0,0.2823326
2026-07-30 10:03:00+00:00,313191.0,313191.0,313191.0,313191.0,0.0
2026-07-30 10:04:00+00:00,313175.0,313175.0,313175.0,313175.0,0.010402
2026-07-30 10:05:00+00:00,313191.0,313191.0,313191.0,313191.0,0.9349664
2026-07-30 10:06:00+00:00,313191.0,313191.0,313191.0,313191.0,0.0
2026-07-30 10:07:00+00:00,313191.0,313191.0,313191.0,313191.0,0.0
2026-07-30 10:08:00+00:00,313304.0,313304.0,313304.0,313304.0,0.011818
2026-07-30 10:09:00+00:00,313105.0,313105.0,313105.0,313105.0,0.9999
2026-07-30 10:10:00+00:00,312880.0,312880.0,312880.0,312880.0,0.8733778000000001
2026-07-30 10:11:00+00:00,312880.0,312880.0,312880.0,312880.0,0.0
2026-07-30 10:12:00+00:00,312812.0,312812.0,312812.0,312812.0,0.09399
2026-07-30 10:13:00+00:00,312812.0,312812.0,312812.0,312812.0,0.0
2026-07-30 10:14:00+00:00,312812.0,312812.0,312812.0,312812.0,0.0
2026-07-30 10:15:00+00:00,312421.0,312421.0,312421.0,312421.0,0.01
2026-07-30 10:16:00+00:00,312400.0,312436.0,311416.0,311806.0,83.1658774
2026-07-30 10:17:00+00:00,311808.0,312078.0,311804.0,312078.0,19.58116
2026-07-30 10:18:00+00:00,312186.0,312194.0,312186.0,312194.0,6.0639348
2026-07-30 10:19:00+00:00,312194.0,312194.0,312194.0,312194.0,2.2477652
2026-07-30 10:20:00+00:00,312254.0,312254.0,312254.0,312254.0,4.6
2026-07-30 10:21:00+00:00,312456.0,312456.0,312456.0,312456.0,0.3987876
2026-07-30 10:22:00+00:00,312456.0,312456.0,312456.0,312456.0,1.0
2026-07-30 10:23:00+00:00,312456.0,312456.0,312456.0,312456.0,0.0
2026-07-30 10:24:00+00:00,312456.0,312456.0,312450.0,312450.0,0.25765550000000004
2026-07-30 10:25:00+00:00,312422.0,312422.0,312227.0,312340.0,0.9824889
2026-07-30 10:26:00+00:00,312120.0,312189.0,312119.0,312133.0,2.4499999999999997
2026-07-30 10:27:00+00:00,312329.0,312329.0,312329.0,312329.0,0.2000198
2026-07-30 10:28:00+00:00,312377.0,312377.0,312366.0,312370.0,21.93956
2026-07-30 10:29:00+00:00,312370.0,312401.0,312370.0,312401.0,0.50859
2026-07-30 10:30:00+00:00,312458.0,312458.0,312458.0,312458.0,0.03
2026-07-30 10:31:00+00:00,312382.0,312382.0,312382.0,312382.0,0.03
2026-07-30 10:32:00+00:00,312382.0,312382.0,312382.0,312382.0,0.0
2026-07-30 10:33:00+00:00,312241.0,312303.0,312241.0,312303.0,0.3870406
2026-07-30 10:34:00+00:00,312241.0,312303.0,312241.0,312303.0,0.0
2026-07-30 10:35:00+00:00,312241.0,312303.0,312241.0,312303.0,0.0
2026-07-30 10:36:00+00:00,312241.0,312303.0,312241.0,312303.0,0.0
2026-07-30 10:37:00+00:00,312241.0,312303.0,312241.0,312303.0,0.0
2026-07-30 10:38:00+00:00,312279.0,312279.0,312279.0,312279.0,1.2616427
2026-07-30 10:39:00+00:00,312279.0,312279.0,312279.0,312279.0,0.0
2026-07-30 10:40:00+00:00,312483.0,312483.0,312483.0,312483.0,0.045673
2026-07-30 10:41:00+00:00,312478.0,312586.0,312478.0,312541.0,10.07
2026-07-30 10:42:00+00:00,312478.0,312586.0,312478.0,312541.0,0.0
2026-07-30 10:43:00+00:00,312478.0,312586.0,312478.0,312541.0,0.0
2026-07-30 10:44:00+00:00,312478.0,312586.0,312478.0,312541.0,0.0
2026-07-30 10:45:00+00:00,312541.0,312541.0,312541.0,312541.0,1.6
2026-07-30 10:46:00+00:00,312541.0,312541.0,312541.0,312541.0,0.0
2026-07-30 10:47:00+00:00,312541.0,312541.0,312541.0,312541.0,0.0
2026-07-30 10:48:00+00:00,312143.0,312285.0,312143.0,312285.0,2.0943
2026-07-30 10:49:00+00:00,312100.0,312100.0,312100.0,312100.0,0.072
2026-07-30 10:50:00+00:00,312100.0,312100.0,312100.0,312100.0,0.0
2026-07-30 10:51:00+00:00,312100.0,312100.0,312100.0,312100.0,0.0
2026-07-30 10:52:00+00:00,312100.0,312100.0,312100.0,312100.0,0.0
2026-07-30 10:53:00+00:00,312100.0,312100.0,312100.0,312100.0,0.0
2026-07-30 10:54:00+00:00,311991.0,311991.0,311952.0,311952.0,0.4
2026-07-30 10:55:00+00:00,311991.0,311991.0,311952.0,311952.0,0.0
2026-07-30 10:56:00+00:00,311829.0,311829.0,311829.0,311829.0,0.01187
2026-07-30 10:57:00+00:00,311829.0,311829.0,311829.0,311829.0,0.0
2026-07-30 10:58:00+00:00,312147.0,312147.0,312147.0,312147.0,0.1
2026-07-30 10:59:00+00:00,312147.0,312147.0,312147.0,312147.0,0.0
2026-07-30 11:00:00+00:00,312000.0,312000.0,312000.0,312000.0,0.2504883
2026-07-30 11:01:00+00:00,312000.0,312000.0,312000.0,312000.0,0.2495117
2026-07-30 11:02:00+00:00,311858.0,311858.0,311858.0,311858.0,0.52385
2026-07-30 11:03:00+00:00,311829.0,311829.0,311800.0,311800.0,0.7039
2026-07-30 11:04:00+00:00,311829.0,311829.0,311800.0,311800.0,0.0
2026-07-30 11:05:00+00:00,311829.0,311829.0,311800.0,311800.0,0.0
2026-07-30 11:06:00+00:00,311829.0,311829.0,311800.0,311800.0,0.0
2026-07-30 11:07:00+00:00,311829.0,311829.0,311800.0,311800.0,0.0
2026-07-30 11:08:00+00:00,311829.0,311829.0,311800.0,311800.0,0.0
2026-07-30 11:09:00+00:00,312000.0,312000.0,312000.0,312000.0,0.2
2026-07-30 11:10:00+00:00,312000.0,312000.0,312000.0,312000.0,0.0
2026-07-30 11:11:00+00:00,312004.0,312004.0,312000.0,312000.0,3.178
2026-07-30 11:12:00+00:00,312004.0,312004.0,312000.0,312000.0,0.0
2026-07-30 11:13:00+00:00,312157.0,312157.0,312157.0,312157.0,0.9637145
2026-07-30 11:14:00+00:00,312157.0,312157.0,312157.0,312157.0,0.0
2026-07-30 11:15:00+00:00,312157.0,312157.0,312157.0,312157.0,0.3178925
2026-07-30 11:16:00+00:00,312240.0,312240.0,312219.0,312219.0,1.0383360000000001
2026-07-30 11:17:00+00:00,312240.0,312240.0,312219.0,312219.0,0.0
2026-07-30 11:18:00+00:00,312240.0,312240.0,312219.0,312219.0,0.0
2026-07-30 11:19:00+00:00,312539.0,312539.0,312539.0,312539.0,0.068
2026-07-30 11:20:00+00:00,312539.0,312539.0,312539.0,312539.0,0.0
2026-07-30 11:21:00+00:00,312157.0,312157.0,312157.0,312157.0,0.656446
2026-07-30 11:22:00+00:00,312157.0,312157.0,312157.0,312157.0,0.0
2026-07-30 11:23:00+00:00,312157.0,312157.0,312157.0,312157.0,0.0
2026-07-30 11:24:00+00:00,312157.0,312157.0,312157.0,312157.0,0.0
2026-07-30 11:25:00+00:00,312345.0,312345.0,312345.0,312345.0,0.2
2026-07-30 11:26:00+00:00,312345.0,312345.0,312345.0,312345.0,0.0
2026-07-30 11:27:00+00:00,312345.0,312345.0,312345.0,312345.0,0.0
2026-07-30 11:28:00+00:00,312345.0,312345.0,312345.0,312345.0,0.0
2026-07-30 11:29:00+00:00,312541.0,312541.0,312541.0,312541.0,0.1
2026-07-30 11:30:00+00:00,312541.0,312541.0,312541.0,312541.0,0.0
2026-07-30 11:31:00+00:00,312541.0,312541.0,312541.0,312541.0,0.0
2026-07-30 11:32:00+00:00,312500.0,312500.0,312500.0,312500.0,15.0129177
2026-07-30 11:33:00+00:00,312500.0,312500.0,312469.0,312469.0,1.2546493
2026-07-30 11:34:00+00:00,312500.0,312500.0,312469.0,312469.0,0.0
2026-07-30 11:35:00+00:00,312500.0,312500.0,312469.0,312469.0,0.0
2026-07-30 11:36:00+00:00,312500.0,312500.0,312469.0,312469.0,0.0
2026-07-30 11:37:00+00:00,312913.0,313168.0,312913.0,313168.0,3.9843528
2026-07-30 11:38:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:39:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:40:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:41:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:42:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:43:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:44:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:45:00+00:00,312913.0,313168.0,312913.0,313168.0,0.0
2026-07-30 11:46:00+00:00,312863.0,312863.0,312863.0,312863.0,1.027036
2026-07-30 11:47:00+00:00,312863.0,312863.0,312863.0,312863.0,0.0
2026-07-30 11:48:00+00:00,312863.0,312863.0,312863.0,312863.0,0.0
2026-07-30 11:49:00+00:00,312863.0,312863.0,312863.0,312863.0,0.0
2026-07-30 11:50:00+00:00,313042.0,313632.0,313013.0,313411.0,14.939554
2026-07-30 11:51:00+00:00,313042.0,313632.0,313013.0,313411.0,0.0
2026-07-30 11:52:00+00:00,313042.0,313632.0,313013.0,313411.0,0.0
2026-07-30 11:53:00+00:00,313042.0,313632.0,313013.0,313411.0,0.0
2026-07-30 11:54:00+00:00,313042.0,313632.0,313013.0,313411.0,0.0
2026-07-30 11:55:00+00:00,313042.0,313632.0,313013.0,313411.0,0.0
2026-07-30 11:56:00+00:00,313138.0,313138.0,313107.0,313107.0,0.049994
2026-07-30 11:57:00+00:00,313138.0,313138.0,313107.0,313107.0,0.0
2026-07-30 11:58:00+00:00,313138.0,313138.0,313107.0,313107.0,0.0
2026-07-30 11:59:00+00:00,313138.0,313138.0,313107.0,313107.0,0.0
2026-07-30 12:00:00+00:00,313138.0,313138.0,313107.0,313107.0,0.0
2026-07-30 12:01:00+00:00,313138.0,313138.0,313107.0,313107.0,0.0
2026-07-30 12:02:00+00:00,312995.0,312997.0,312796.0,312997.0,1.212215
2026-07-30 12:03:00+00:00,312995.0,312997.0,312796.0,312997.0,0.0
2026-07-30 12:04:00+00:00,313437.0,313437.0,313345.0,313347.0,0.6
2026-07-30 12:05:00+00:00,313347.0,313347.0,313347.0,313347.0,1.0
2026-07-30 12:06:00+00:00,313001.0,313001.0,313001.0,313001.0,3.0
2026-07-30 12:07:00+00:00,313001.0,313001.0,313001.0,313001.0,0.0
2026-07-30 12:08:00+00:00,313001.0,313001.0,313001.0,313001.0,0.0
2026-07-30 12:09:00+00:00,313001.0,313001.0,313001.0,313001.0,0.0
2026-07-30 12:10:00+00:00,313001.0,313001.0,313001.0,313001.0,0.0
2026-07-30 12:11:00+00:00,313369.0,313369.0,313369.0,313369.0,1.91
2026-07-30 12:12:00+00:00,313351.0,313383.0,313351.0,313383.0,4.6824
2026-07-30 12:13:00+00:00,313500.0,313500.0,313500.0,313500.0,0.7620119999999999
2026-07-30 12:14:00+00:00,313500.0,313500.0,313493.0,313493.0,14.979988
2026-07-30 12:15:00+00:00,313500.0,313500.0,313493.0,313493.0,0.0
2026-07-30 12:16:00+00:00,313237.0,313237.0,313237.0,313237.0,0.5
2026-07-30 12:17:00+00:00,313237.0,313237.0,313237.0,313237.0,0.0
2026-07-30 12:18:00+00:00,312997.0,312997.0,312900.0,312900.0,1.5
2026-07-30 12:19:00+00:00,312997.0,312997.0,312900.0,312900.0,0.0
2026-07-30 12:20:00+00:00,312655.0,312868.0,312655.0,312868.0,2.2
2026-07-30 12:21:00+00:00,312462.0,312462.0,312462.0,312462.0,0.13
2026-07-30 12:22:00+00:00,312553.0,312553.0,312553.0,312553.0,0.21
2026-07-30 12:23:00+00:00,312884.0,312884.0,312884.0,312884.0,0.062452
2026-07-30 12:24:00+00:00,312884.0,312884.0,312884.0,312884.0,0.0
2026-07-30 12:25:00+00:00,312884.0,312884.0,312884.0,312884.0,0.0
2026-07-30 12:26:00+00:00,312882.0,312882.0,312882.0,312882.0,0.2
2026-07-30 12:27:00+00:00,312882.0,313009.0,312882.0,313009.0,0.95
